timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680266196,0.003545307793589813,0.9590345438441098,0,0,0,0.043724740169737736,0.00023898418195263604,0.012952405034137625,0.03406235648809103,0.07095090037030408,0.007578469363545929,0.0010242674735938088,0,0.0,51.2,3,0.04400950941993093,0.013275935506875391,76.6,74.9,72.9,74.9,77.3,77.3,79.6,75.3,1804800,1804800,1804800,1804800,2342400,2227200,2112000,844800,False,0.808,443000000,0.4317192241720543,0.3219422087346615,-50,192
1680266206,0.0035743570319621398,0.9587286584511132,0,0,0,0.04373167730128934,0.0002400247516853761,0.012951364464404884,0.03401518399354014,0.0708829164810984,0.007578469363545929,0.0009489995962589437,0,0.0,51.1,3,0.0497798154445522,0.018821478469224804,76.6,74.6,72.6,75.6,80.9,82.3,77.6,72.3,1804800,1804800,1804800,1804800,2342400,2342400,2227200,844800,False,0.818,491000000,0.4382566585956416,0.3153080441216034,-50,192
1680266216,0.0035640380487791342,0.9588492899422504,0,0,0,0.04373237101444449,0.0002400247516853761,0.012950323894672145,0.03404917593814299,0.0709158678559685,0.007578469363545929,0.001026348613059289,0,0.0,51.1,3,0.048785377636630274,0.017661936930374784,74.3,73.3,71.6,73.3,73.6,73.3,73.6,70.9,1804800,1804800,1804800,1804800,2342400,2342400,1996800,844800,False,0.784,379000000,0.4208387942332896,0.3052424639580602,-50,192
1680266226,0.003586670440466231,0.958582500550738,0,1,1,0.04373479901048755,0.0002400247516853761,0.012947202185473924,0.033997147451505984,0.07088256962452082,0.007578469363545929,0.0010235737604386487,0,0.0,51.1,3,0.04784747745085389,0.01665501228565998,75.9,74.6,71.9,74.9,79.6,79.3,76.6,71.9,1804800,1708800,1804800,1804800,2112000,2112000,2227200,844800,False,0.735,443000000,0.4533864541832669,0.3069057104913679,-50,192
1680266236,0.00357296960565182,0.958746495794954,0,1,1,0.04373479901048755,0.00024175903457327624,0.012946855328896344,0.034055419356539426,0.0709540220795023,0.007578469363545929,0.001025308043326549,0,0.0,51.0,3,0.04681280427993268,0.01575630689315014,78.3,76.6,74.6,77.3,80.6,81.9,79.3,73.9,1804800,1804800,1804800,1804800,2112000,2342400,2227200,844800,False,0.755,540000000,0.4627337371609165,0.3479062417698182,-50,192
1680266246,0.003452870515664737,0.9602107623497624,0,0,0,0.04373514586706514,0.0002396778951077961,0.012947895898629084,0.03411230383526255,0.07107125960272435,0.007578469363545929,0.0010194114815076883,0,0.0,51.1,3,0.0456057433899542,0.01460959904767058,77.9,76.6,74.3,76.9,79.9,78.6,79.9,74.6,1804800,1804800,1804800,1804800,1996800,1881600,1881600,844800,False,0.819,540000000,0.4559509529521525,0.3383979741436758,-50,192
1680266256,0.0033490736848239147,0.961343363653834,0,1,1,0.04373479901048755,0.0002400247516853761,0.012946508472318765,0.034442511297118734,0.07100258200036351,0.00759789333189041,0.001013168063111248,0,0.0,51.1,3,0.04447464409046575,0.013624873223920895,80.9,79.9,78.3,78.9,79.9,80.9,82.9,85.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.739,676000000,0.5015323117921386,0.3914723517654896,-50,192
1680266266,0.0033778627807630568,0.9610458441833768,0,1,1,0.04373514586706514,0.00024106532141811619,0.012946508472318765,0.035118534766822196,0.07130538779259087,0.00759789333189041,0.0010235737604386487,0,0.0,51.1,3,0.04308652406699049,0.012112925402249572,82.6,80.6,78.6,80.3,81.9,82.3,84.6,88.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.803,676000000,0.5162907268170427,0.4058831288748186,-50,192
1680266276,0.0034367416848072657,0.9604454761752684,0,0,0,0.04372924930524628,0.00024175903457327624,0.012946161615741183,0.03509668280243466,0.07113334693011117,0.00759581219242493,0.0010214926209731686,0,0.0,51.1,3,0.04250033645088025,0.008868428975566035,79.9,78.6,76.9,78.6,79.9,79.3,81.6,82.9,1804800,1804800,1804800,1804800,1996800,1881600,1670400,1785600,False,0.774,491000000,0.4907837156875746,0.3744861424214295,-50,192
1680266296,0.003429284268389295,0.9604138889222552,0,1,1,0.043793070915521,0.00024245274772843629,0.012941132195366273,0.03490868653738628,0.07116907315760192,0.007731086257681139,0.0009472653133710436,0,0.0,51.3,3,0.044963365008275996,0.011563157726785235,80.6,79.3,76.6,78.9,79.9,78.9,80.3,77.3,1804800,1804800,1804800,1804800,1881600,1996800,1881600,844800,False,0.79,676000000,0.4416557161629435,0.316557161629435,-50,192
1680266306,0.0033437841220158196,0.9614632011097032,0,0,0,0.04379237720236584,0.00024071846484053616,0.012940785338788693,0.03504257317633217,0.07111010753941331,0.0077581410707323805,0.0010235737604386487,0,0.0,51.3,3,0.04394776894912169,0.010615198700259032,80.6,79.3,77.6,78.9,80.3,80.6,79.9,77.3,1708800,1804800,1804800,1708800,1670400,1996800,1766400,844800,False,0.815,608000000,0.4830407813118649,0.3731028111389732,-50,192
1680266316,0.003321932157628278,0.961750821714838,0,1,1,0.04379272405894342,0.00024071846484053616,0.012940698624644299,0.034350594304060025,0.07107472816850015,0.0077581410707323805,0.0010232269038610686,0,0.0,51.4,3,0.043047676130301527,0.008033198336753339,80.6,78.9,76.9,78.6,80.6,80.6,82.3,77.3,1804800,1804800,1804800,1804800,1996800,1766400,1555200,844800,False,0.773,608000000,0.4826774741796313,0.3618773695907962,-50,192
1680266326,0.003363121376215906,0.9612609373127172,0,1,1,0.04379237720236584,0.00024071846484053616,0.012940698624644299,0.034338454323844726,0.07117878514177416,0.0077581410707323805,0.0010190646249301084,0,0.0,51.4,3,0.04408269615780032,0.008996072196115484,81.9,80.9,78.6,80.9,81.3,81.6,83.9,83.9,1804800,1804800,1804800,1804800,1440000,1670400,1555200,844800,False,0.762,676000000,0.4922252010723861,0.3798927613941019,-50,192
1680266336,0.003381418060683252,0.9609906445571972,0,0,0,0.04379237720236584,0.000238637325375056,0.012940698624644299,0.03423925334265684,0.07113924349193003,0.0077581410707323805,0.0010204520512404284,0,0.0,51.5,3,0.04311843487212785,0.008058518866916681,80.3,79.3,77.3,78.9,80.6,79.6,81.9,83.3,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1190400,False,0.712,540000000,0.4939981532779316,0.3830629204590423,-50,192
1680266346,0.003378209637340637,0.9610367009913348,0,0,0,0.04379272405894342,0.00023759675564231594,0.012940698624644299,0.034225379079553635,0.07101819054635461,0.0077581410707323805,0.0010055372184044876,0,0.0,51.6,3,0.04604347639086019,0.010857304591409888,77.3,75.6,73.9,76.3,78.6,77.6,78.9,73.6,1804800,1708800,1612800,1305600,2342400,2227200,2419200,844800,False,0.825,379000000,0.4470137420718816,0.3235993657505285,-50,192
1680266356,0.003526317395967307,0.9593260279014688,0,1,1,0.04379272405894342,0.0002396778951077961,0.012940698624644299,0.034065131340711666,0.07098627974121724,0.0077581410707323805,0.0010221863341283285,0,0.0,51.6,3,0.04522766972039197,0.010009933972381892,77.3,75.9,73.9,76.6,77.9,77.3,76.9,74.9,1804800,1497600,1804800,1804800,1766400,2419200,2342400,844800,False,0.824,379000000,0.420318462955652,0.3047769443347809,-50,192
1680266366,0.003544874222867838,0.959143533324805,0,0,0,0.04379341777209858,0.00024765559639213663,0.012940351768066719,0.03402420226455723,0.07098315803201903,0.0077581410707323805,0.00104265087220555,0,0.0,51.7,3,0.04429358495696897,0.009032838993338966,76.9,75.6,73.6,75.6,75.9,75.6,77.6,74.6,1804800,1804800,1804800,1804800,1766400,2419200,2112000,844800,False,0.777,443000000,0.4294691803717074,0.3144805455274769,-50,192
1680266376,0.0036264722327435384,0.9581977274181168,0,1,1,0.04379272405894342,0.00024661502665939653,0.012940004911489139,0.034060275348625546,0.07101194712795816,0.0077581410707323805,0.001025308043326549,0,0.0,51.7,3,0.04360264665442957,0.008220154032068971,75.3,73.9,72.6,74.3,75.3,75.6,75.3,72.3,1804800,1804800,1804800,1804800,2342400,2342400,2112000,844800,False,0.746,491000000,0.424321503131524,0.3057150313152401,-50,192
1680266386,0.0035781724543155202,0.9587457360063024,0,1,1,0.043770525237978294,0.00024661502665939653,0.012940004911489139,0.034037729671082845,0.0709991134345877,0.007712356002491818,0.0009448373173279835,0,0.0,51.7,3,0.04283956218375352,0.00968215450656877,75.6,74.6,72.9,73.6,73.6,79.3,81.3,73.9,1708800,1804800,1804800,1804800,2227200,2419200,2342400,844800,False,0.817,443000000,0.4254953764861294,0.2957727873183619,-50,192
1680266396,0.0035815543059469256,0.9587537548333492,0,1,1,0.04379862062076228,0.0002455744569266565,0.012940004911489139,0.03395274980957574,0.07102894310025959,0.007712356002491818,0.0010201051946628484,0,0.0,51.7,3,0.04173239598811808,0.00847648104290061,75.6,73.9,72.3,74.6,76.6,76.9,78.3,71.6,1708800,1804800,1804800,1401600,1881600,1996800,1881600,2764800,False,0.789,379000000,0.4322451698867422,0.314323784143904,-50,192
1680266406,0.003623437237689713,0.958280750798722,0,1,1,0.04386972621916618,0.00024453388719391643,0.012940004911489139,0.03400130973043694,0.07109241785395673,0.007712356002491818,0.0010207989078180085,0,0.0,51.6,3,0.04436469055537288,0.011145195550801307,76.3,74.3,72.3,74.9,77.6,76.9,76.9,72.6,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.821,379000000,0.417805492901685,0.2975985139976118,-50,192
1680266416,0.003604013269345232,0.9584967685756968,0,1,1,0.043916205000561905,0.0002514710187455169,0.012940004911489139,0.034061662774935865,0.0710948458499998,0.007712356002491818,0.0010235737604386487,0,0.0,51.6,3,0.045765991128796174,0.012457700840364115,76.6,74.9,73.3,75.6,79.6,78.3,77.6,72.9,1804800,1804800,1804800,1804800,2112000,2112000,2112000,844800,False,0.786,491000000,0.4286270438619257,0.308720477549961,-50,192
1680266426,0.0035927404305738813,0.9585734683021842,0,1,1,0.04405737562763698,0.0002400247516853761,0.012927171218118677,0.03367526454751172,0.07101957797266492,0.007819534684964045,0.0010180240551973683,0,0.0,51.6,3,0.045246399975581296,0.010865282292694229,74.9,73.3,71.6,74.3,75.9,75.9,75.6,74.9,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.73,443000000,0.4300441826215022,0.305931182219842,-50,192
1680266436,0.00357522417340609,0.9587940642664684,0,0,0,0.04405772248421456,0.0002400247516853761,0.012926824361541097,0.03366971484227044,0.07101194712795816,0.007819534684964045,0.0010024155092062672,0,0.0,51.6,3,0.04449476177196539,0.010056412753777616,73.6,72.3,70.6,72.6,74.6,75.3,75.6,70.6,1804800,1804800,1804800,1804800,2419200,2112000,2419200,844800,False,0.794,379000000,0.3975887652358241,0.2775569687334393,-50,192
1680266446,0.0036265589468879333,0.958174319340102,0,1,1,0.044058416197369714,0.0002431464608835963,0.012926824361541097,0.03366902112911528,0.07100396942667382,0.007819534684964045,0.001028429752524769,0,0.0,51.6,3,0.043332098523917145,0.008847270724333655,72.9,71.9,70.3,72.3,73.6,71.9,71.6,69.6,1804800,1804800,1612800,1804800,2227200,2342400,2419200,844800,False,0.821,443000000,0.4017633899197262,0.2793788656402158,-50,192
1680266456,0.0036308946541076838,0.9581243149397148,0,1,1,0.04398141403714695,0.0002365561859095759,0.012926824361541097,0.03367110226858076,0.07100188828720834,0.007655818380346274,0.0010221863341283285,0,0.0,51.5,3,0.042488543327242535,0.007945096766048014,73.3,72.6,70.6,72.3,74.3,74.9,73.9,69.9,1497600,1804800,1804800,1804800,2419200,2342400,2419200,844800,False,0.75,379000000,0.3947368421052631,0.2748538011695906,-50,192
1680266466,0.0036307212258188935,0.9581321771267894,0,1,1,0.04398141403714695,0.0002365561859095759,0.012926824361541097,0.03367110226858076,0.07101125341480301,0.007655818380346274,0.0010235737604386487,0,0.0,51.4,3,0.04171366573292876,0.009304774550161704,74.3,72.6,70.6,73.9,78.3,78.6,74.3,70.6,1804800,1804800,1804800,1804800,1670400,1881600,1881600,844800,False,0.743,491000000,0.4052961127054526,0.2787633707278893,-50,192
1680266476,0.0036267323751767236,0.9581754981059772,0,0,0,0.04398141403714695,0.00023898418195263604,0.012926824361541097,0.03367110226858076,0.07101437512400123,0.007655818380346274,0.0009448373173279835,0,0.0,51.4,3,0.04457661992427427,0.012108763123318612,75.3,73.6,71.3,74.3,74.9,75.6,74.9,70.9,1804800,1804800,1804800,1804800,1324800,1996800,2419200,844800,False,0.733,379000000,0.3983353151010701,0.2687277051129607,-50,192
1680266496,0.0036542207589499403,0.9578584943019316,0,1,1,0.04398106718056937,0.0002369030424871559,0.012926477504963518,0.03366555256333948,0.07100986598849268,0.007655818380346274,0.0010242674735938088,0,0.0,51.3,3,0.04310109204324885,0.010318983183005693,73.9,72.3,70.3,72.6,74.9,73.3,75.9,69.6,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.807,443000000,0.392795883361921,0.2782689009104103,-50,192
1680266506,0.00364849762541987,0.9579212970741424,0,0,0,0.04398106718056937,0.00023898418195263604,0.012926477504963518,0.03366624627649464,0.07101160027138059,0.007655818380346274,0.0010228800472834886,0,0.0,51.2,3,0.04255409922040516,0.009283269442351742,72.9,71.9,69.9,71.9,72.6,72.6,72.9,70.3,1804800,1804800,1804800,1804800,2419200,1766400,1881600,844800,False,0.731,379000000,0.4025082508250824,0.2785478547854785,-50,192
1680266516,0.003650145194163375,0.9579022954019952,0,1,1,0.04398106718056937,0.00023794361221989596,0.012926477504963518,0.0336669399896498,0.07100847856218237,0.007655818380346274,0.0010218394775507486,0,0.0,51.2,3,0.04563730733851398,0.01238035182356377,74.6,72.6,70.3,72.9,75.9,76.3,74.6,70.6,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.746,491000000,0.3938387996282034,0.2747311114061878,-50,192
1680266526,0.0036238708084116882,0.9582392347940092,0,0,0,0.04398141403714695,0.00023759675564231594,0.012926390790819123,0.03366659313307222,0.07100327571351867,0.007655818380346274,0.0010034560789390073,0,0.0,51.1,3,0.04439174536842412,0.010339100864505334,73.9,72.6,70.3,72.6,75.3,75.6,74.9,70.3,1708800,1497600,1804800,1804800,2419200,2419200,2112000,844800,False,0.717,379000000,0.4204890945142101,0.2777263714474554,-50,192
1680266536,0.0036385254988144443,0.9580363071950332,0,0,0,0.04398141403714695,0.0002396778951077961,0.012926390790819123,0.03368983252377008,0.0710043162832514,0.007655818380346274,0.0010242674735938088,0,0.0,51.1,3,0.045507929835076635,0.011420599673399846,73.6,71.9,70.3,72.6,75.6,74.3,69.3,70.3,1804800,1804800,1804800,1804800,2419200,2419200,2227200,844800,False,0.77,379000000,0.39377696430906,0.2753301085109164,-50,192
1680266546,0.003630287655096919,0.9581313155557688,0,1,1,0.04398141403714695,0.0002459213135042365,0.012926390790819123,0.03366798055938254,0.0710043162832514,0.007655818380346274,0.0010409165893176498,0,0.0,51.0,3,0.04439486707762234,0.010166019432292903,73.3,72.6,70.9,71.9,72.6,71.3,71.9,70.6,1804800,1804800,1804800,1804800,2419200,1996800,2419200,844800,False,0.811,379000000,0.3995743548816174,0.2770683692471402,-50,192
1680266556,0.003605747552233132,0.9584422697144868,0,1,1,0.04398141403714695,0.0002459213135042365,0.012926043934241543,0.03367457083435656,0.07100500999640656,0.007876419163687169,0.0010201051946628484,0,0.0,51.0,3,0.043128840569455255,0.007688422898638796,74.6,73.3,71.3,72.9,74.9,74.6,74.3,74.9,1804800,1804800,1804800,1804800,2419200,2419200,1670400,844800,False,0.795,379000000,0.4005014515703352,0.2789654262338348,-50,192
1680266566,0.0036270792317543033,0.9581813673737084,0,1,1,0.043933894686018486,0.00024661502665939653,0.012924222937209247,0.03366971484227044,0.07099668543854465,0.015378580080165492,0.000953161875189904,0,0.0,50.9,3,0.04424467817953019,0.010679367167111337,77.3,75.9,73.9,75.9,76.9,76.6,84.3,81.3,1804800,1804800,1804800,1804800,960000,1555200,1996800,1785600,False,0.769,443000000,0.4884756416972237,0.3440282870612886,-50,192
1680266576,0.0036562151842710255,0.957817608477296,0,0,0,0.04388706904804519,0.00024037160826295614,0.012920147372422683,0.03373735187489854,0.07100535685298415,0.02089047795448964,0.0010221863341283285,0,0.0,50.9,3,0.04413541835759248,0.00848827416653833,73.3,71.9,70.3,72.6,76.3,74.9,75.6,74.6,1804800,1804800,1804800,1804800,2419200,2342400,2342400,844800,False,0.813,443000000,0.4475730758916599,0.3159023866988468,-50,192
1680266586,0.0036170203910044826,0.9583036778171408,0,1,1,0.043851342820554445,0.00024071846484053616,0.012920060658278287,0.03366971484227044,0.07100570370956173,0.020880072257162242,0.0010242674735938088,0,0.0,50.8,3,0.04394499409650105,0.010789320702204204,72.9,71.9,69.9,71.6,72.6,73.6,74.9,74.3,1804800,1804800,1804800,1804800,1881600,1881600,1881600,844800,False,0.811,379000000,0.402657195474875,0.2800578795053933,-50,192
1680266596,0.003677546863792197,0.957571501174512,0,0,0,0.043851342820554445,0.00024037160826295614,0.012920060658278287,0.03367248969489108,0.07099633858196706,0.020880072257162242,0.0010242674735938088,0,0.0,50.8,3,0.04681661970228606,0.013376177057796017,72.6,71.6,69.6,71.6,72.6,72.6,71.9,69.6,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.811,379000000,0.4025701547338054,0.2778651980068188,-50,192
1680266606,0.0036741650121607915,0.957654745914484,0,1,1,0.043851342820554445,0.00024037160826295614,0.012920060658278287,0.03358924411627187,0.0709887077372603,0.020880072257162242,0.0010211457643955885,0,0.0,50.7,3,0.04930809049904337,0.015748676048443377,73.6,72.3,69.9,72.3,74.6,74.6,75.9,70.3,1804800,1804800,1804800,1804800,1555200,2419200,2419200,844800,False,0.809,379000000,0.3940045705067885,0.2775910740690953,-50,192
1680266616,0.0037488258904848915,0.956746719385938,0,1,1,0.043851342820554445,0.0002372498990647359,0.012920060658278287,0.033585081837340915,0.07095298150976956,0.020880072257162242,0.0010072715012923877,0,0.0,50.7,3,0.05214225559444974,0.018542952637428046,74.3,72.6,70.6,72.6,74.9,75.9,77.3,86.9,1804800,1804800,1804800,1612800,2419200,2419200,2419200,844800,False,0.809,379000000,0.404132879937222,0.2773999476850641,-50,192
1680266626,0.0037333040586381857,0.9569258074972886,0,1,1,0.04385168967713202,0.0002414121779956962,0.012920060658278287,0.033585081837340915,0.07095853121501085,0.020880072257162242,0.0010242674735938088,0,0.0,50.7,3,0.05119949941658724,0.017504810900731034,72.6,71.3,69.6,71.6,72.6,71.6,71.6,69.6,1804800,1612800,1804800,1804800,1766400,2419200,2419200,844800,False,0.76,379000000,0.4120504069309529,0.2843265949067997,-50,192
1680266636,0.003691074270317818,0.957462245069274,0,1,1,0.04385168967713202,0.00024037160826295614,0.012920060658278287,0.033585081837340915,0.07095610321896778,0.020880072257162242,0.0010246143301713888,0,0.0,50.6,3,0.04977842801824188,0.016021999031576434,73.3,71.6,69.6,71.9,74.9,74.3,74.9,70.6,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.768,379000000,0.4067350697184951,0.282162588792423,-50,192
1680266646,0.003736859338558381,0.9568847873153592,0,0,0,0.04385168967713202,0.000238290468797476,0.012920060658278287,0.033585081837340915,0.07095090037030408,0.020880072257162242,0.0010218394775507486,0,0.0,50.6,3,0.05048289372730691,0.016732708159037903,73.3,71.3,69.6,72.3,74.6,74.3,74.3,69.3,1804800,1804800,1804800,1804800,2227200,2342400,1881600,844800,False,0.8,443000000,0.4112468795164893,0.290369202470109,-50,192
1680266656,0.003704775105132229,0.957301106949114,0,0,0,0.043851342820554445,0.000238290468797476,0.012920927799722237,0.033585081837340915,0.07094812551768344,0.020880072257162242,0.000969117277758585,0,0.0,50.6,3,0.050100310922236144,0.016365040186803077,71.9,71.3,69.6,70.9,70.9,71.3,70.9,68.6,1804800,1401600,1804800,1804800,2419200,2419200,2419200,844800,False,0.817,443000000,0.4046004520675442,0.2825422151309666,-50,192
1680266666,0.003708937384063189,0.9572589445241644,0,1,1,0.043851342820554445,0.00023794361221989596,0.012920060658278287,0.033585081837340915,0.0709522877966144,0.020880072257162242,0.0010044966486717475,0,0.0,50.5,3,0.04838614571583567,0.014625554450239261,73.3,72.3,70.3,72.3,73.9,73.9,73.9,69.3,1804800,1804800,1804800,1804800,2419200,2419200,2342400,2764800,False,0.806,379000000,0.4072014826581943,0.2862059835848557,-50,192
1680266676,0.0037450104681315114,0.9567993854205428,0,1,1,0.043876316494140206,0.00023794361221989596,0.012920060658278287,0.033576757279478994,0.07094326952559732,0.020880072257162242,0.001025308043326549,0,0.0,50.4,3,0.047406969597327264,0.013642909765955056,72.3,71.3,69.3,71.6,74.3,73.9,72.3,69.3,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.811,379000000,0.4005277044854881,0.2850923482849604,-50,192
1680266686,0.0037433628993880064,0.9568123429321468,0,1,1,0.04392383584526867,0.00024071846484053616,0.012920060658278287,0.033576757279478994,0.07094881923083861,0.020880072257162242,0.0010242674735938088,0,0.0,50.4,3,0.04630500625035553,0.012538865279517841,72.6,71.3,69.9,71.6,72.9,72.3,74.3,70.6,1804800,1804800,1305600,1804800,2112000,2419200,2419200,844800,False,0.822,379000000,0.4089005235602094,0.2839005235602094,-50,192
1680266696,0.003743796470109981,0.9568073407712132,0,1,1,0.04397621118848325,0.00024071846484053616,0.012920060658278287,0.03356080187691031,0.07095124722688166,0.020880072257162242,0.0010239206170162287,0,0.0,50.4,3,0.04531264958189908,0.011488583562605532,74.3,72.6,70.3,73.3,76.9,70.6,77.9,70.3,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.761,443000000,0.4036232849340615,0.2845344345277741,-50,192
1680266706,0.0037566301634804422,0.9566592768075808,0,0,0,0.044028239675120255,0.00024071846484053616,0.012920060658278287,0.03355906759402241,0.07094396323875247,0.020880072257162242,0.0010058840749820675,0,0.0,50.3,3,0.04447464409046575,0.010649884358017035,72.3,70.9,69.6,71.3,72.9,72.6,71.3,69.3,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.814,379000000,0.4083486963392152,0.2832499341585462,-50,192
1680266716,0.0037616595838553526,0.956601251740752,0,1,1,0.0440865115801537,0.00024071846484053616,0.012920060658278287,0.03355906759402241,0.07093425125458024,0.020880072257162242,0.0010249611867489687,0,0.0,50.3,3,0.04506811569470517,0.011241968535946134,74.6,71.9,69.6,73.6,78.3,75.6,74.3,68.9,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.78,379000000,0.410014418665618,0.286407130685542,-50,192
1680266726,0.003771024711450013,0.956493205064588,0,0,0,0.044141661775988925,0.00024384017403875636,0.012926304076674727,0.033556292741401775,0.07092731412302863,0.020867585420369362,0.001025308043326549,0,0.0,50.3,3,0.04709306439461734,0.012998450244811372,74.3,72.6,70.9,72.9,75.3,76.6,77.3,86.9,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800,False,0.816,443000000,0.4043036621224272,0.2840149692595562,-50,192
1680266736,0.003772672280193518,0.9564741968530404,0,1,1,0.04419507768893625,0.0002414121779956962,0.012926304076674727,0.033556292741401775,0.07091552099939091,0.020867585420369362,0.0010218394775507486,0,0.0,50.2,3,0.04977704059193156,0.015625195106824887,72.9,71.6,69.9,71.9,74.6,75.6,72.9,68.6,1804800,1804800,1804800,1804800,2419200,2419200,1881600,844800,False,0.816,379000000,0.402213038261565,0.285695240634582,-50,192
1680266746,0.003740414618478576,0.9569018919804648,0,1,1,0.04421658279674621,0.0002427996043060163,0.012926824361541097,0.033556292741401775,0.07094049467297668,0.02086793227694694,0.0010027623657838474,0,0.0,50.2,3,0.04872363716582103,0.014509704353327534,72.9,71.6,69.6,71.6,73.9,74.6,72.9,69.9,1804800,1804800,1804800,1804800,2419200,2342400,1996800,844800,False,0.79,443000000,0.4135387857236928,0.286711444751745,-50,192
1680266756,0.003770937997305618,0.9565063889711236,0,0,0,0.04421623594016863,0.00024175903457327624,0.012925957220097147,0.03360138409648718,0.07095853121501085,0.02086793227694694,0.0009732795566895453,0,0.0,50.2,3,0.047597047001841114,0.013348081675012035,73.3,71.9,69.6,72.6,76.3,75.6,73.3,68.9,1804800,1804800,1804800,1804800,1996800,2419200,2342400,844800,False,0.812,379000000,0.397648595689092,0.2783801436969301,-50,192
1680266766,0.0037781352712904035,0.956414483556146,0,1,1,0.04421658279674621,0.00023898418195263604,0.012925957220097147,0.03356184244664305,0.07096408092025212,0.02086793227694694,0.0010232269038610686,0,0.0,50.2,3,0.04662619544119463,0.012320692492220007,72.3,71.3,69.3,71.6,72.9,73.9,71.9,69.3,1804800,1804800,1804800,1804800,2419200,1996800,2419200,844800,False,0.804,379000000,0.3975502596192252,0.2802556250832113,-50,192
1680266776,0.003771371568027593,0.9564986036983988,0,1,1,0.04421658279674621,0.0002400247516853761,0.012925957220097147,0.033556292741401775,0.07096130606763149,0.02086793227694694,0.0010232269038610686,0,0.0,50.1,3,0.047500274016696285,0.01325200240302237,72.3,71.3,69.3,71.3,73.9,73.3,74.6,68.6,1804800,1804800,1804800,1708800,2227200,2227200,2227200,844800,False,0.787,443000000,0.397823779193206,0.2811836518046709,-50,192
1680266786,0.003758451160512737,0.9566876651330858,0,0,0,0.04421658279674621,0.0002400247516853761,0.012925957220097147,0.03355455845851387,0.0709505535137265,0.02086793227694694,0.0010228800472834886,0,0.0,50.1,3,0.04665290339766829,0.01234670673553851,73.6,71.6,69.3,72.3,76.9,76.6,68.9,72.9,1804800,1804800,1804800,1804800,1324800,1324800,2342400,844800,False,0.759,379000000,0.4032878165186265,0.2821158690176322,-50,192
1680266796,0.0038295567589166422,0.955824100637386,0,1,1,0.04421658279674621,0.0002400247516853761,0.012925957220097147,0.03354935560985017,0.07094431009533006,0.02086793227694694,0.0010058840749820675,0,0.0,50.1,3,0.045761135136710054,0.011407419123451806,73.3,71.6,69.6,72.3,74.6,75.3,72.3,68.9,1804800,1804800,1804800,1612800,2112000,2419200,2419200,844800,False,0.8,379000000,0.4044648719632304,0.2786605384110308,-50,192
1680266806,0.003803629229742535,0.9561603748315936,0,1,1,0.04421658279674621,0.0002400247516853761,0.012925957220097147,0.03355490531509145,0.0709297421190717,0.02086793227694694,0.0010211457643955885,0,0.0,50.1,3,0.04485549261264861,0.010498654890192145,72.3,70.3,68.9,71.3,74.6,74.3,71.6,68.6,1804800,1804800,1804800,1804800,2419200,2342400,1881600,844800,False,0.806,379000000,0.4140870933892969,0.2793809024134313,-50,192
1680266816,0.0038064040823631755,0.9561283926137067,0,1,1,0.04421658279674621,0.00023898418195263604,0.012925957220097147,0.03354935560985017,0.07093217011511477,0.02086793227694694,0.0010256548999041288,0,0.0,50.1,3,0.04416351374037646,0.00967105509608621,72.3,70.9,68.3,71.9,73.6,75.9,72.6,68.3,1804800,1804800,1804800,1804800,2227200,2419200,2419200,844800,False,0.812,379000000,0.4020416175893208,0.2786284517733281,-50,192
