FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.198425752,0.9691948,0.005949195240990664,0.02734789737349885,0.0671410044338661,0.011815318360465024,0.000986806620934799,0.03878817718954006,0.008153901597516786,79.3,77.6,75.3,77.9,79.3,79.9,81.3,81.9,50.9,3.0,0.19,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1766400.0,1670400.0,2496000.0
0.207574946,0.9706833,0.005949888953905205,0.027191465111269818,0.06789749836717322,0.011815318360465024,0.000934778152344212,0.039440267329208745,0.008248246553894382,79.9,77.6,75.3,77.9,80.3,80.6,80.9,82.3,51.0,3.0,0.131,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2265600.0
0.185238406,0.9697867,0.005950756095048381,0.028263251564235908,0.06724644879687634,0.011815665216922294,0.0009122324826216243,0.0447485585512777,0.008368258888110004,81.3,78.6,75.9,79.9,82.9,82.3,84.6,82.3,51.0,3.0,0.122,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.17054986,0.9678676,0.005949195240990664,0.026651062750842253,0.06678096743121924,0.011815665216922294,0.000886911961240872,0.03291416308566279,0.007948215718355332,78.3,76.6,74.3,77.9,79.6,78.9,79.6,82.6,51.0,3.0,0.101,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1881600.0,1881600.0,2380800.0
0.206324111,0.9688375,0.005951102951505652,0.026481796799694212,0.06837685399112117,0.011815665216922294,0.000908417061591648,0.04134277499733788,0.008351956634618286,79.9,77.9,75.9,79.6,83.9,81.6,83.6,82.6,51.0,3.0,0.147,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.196756634,0.9646524,0.005949542097447935,0.02731286487131452,0.06854369194706832,0.011815665216922294,0.0008685285690055313,0.04128415625605915,0.008315536706604875,79.6,77.3,74.6,78.3,80.3,79.6,83.3,82.3,51.0,3.0,0.132,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.215622351,0.9703256,0.005951449807962922,0.027100588719464927,0.06797970334754636,0.011815665216922294,0.0008938490903862836,0.038776384069992856,0.008370340026853627,80.3,78.6,75.9,78.9,80.9,80.6,80.3,82.6,51.0,3.0,0.229,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.172161642,0.9676263,0.00595118966561997,0.02701387460514728,0.06765920798102834,0.011815665216922294,0.0008376583443084497,0.03503900574290236,0.008339469802156545,78.9,77.3,74.9,77.9,80.6,82.6,79.3,81.3,51.0,3.0,0.13,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.171126322,0.9682139,0.0059522302349917814,0.027019077452006338,0.06815174415035256,0.011815665216922294,0.000836617774936638,0.032102518975649634,0.008177140980153914,78.6,76.9,74.9,77.6,80.6,78.6,80.9,83.3,51.1,3.0,0.098,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1881600.0,1670400.0,2265600.0
0.19714907,0.9691447,0.005952403663220416,0.02589560938690693,0.06785310074064259,0.011815665216922294,0.0008522263155138141,0.033478498541642025,0.007943706584410813,79.6,77.9,75.9,79.6,81.6,82.6,82.6,82.9,51.1,3.0,0.111,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
