timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680112526,com.ss.android.ugc.aweme,264634,0.5678287737451334,268652,380052,205728,11632,187476,52608,113136,0,0,0,63,3,6,76.6,74.6,72.3,76.3,79.9,79.3,78.9,82.3,49.2,3,539436,6578764,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2592000,1.0,0.05649509803921569,-57,173,null
1680112536,com.ss.android.ugc.aweme,264522,0.5694432688989732,266560,382256,205728,11620,190248,52644,113136,0,0,0,91,0,1,76.9,74.9,72.6,76.6,78.9,77.6,78.9,82.9,49.2,3,516040,6551144,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9996169560776302,0.05400919305413687,-57,173,null
1680112546,com.ss.android.ugc.aweme,264341,0.5697378786793669,263516,381532,205728,11632,190240,52628,113136,0,0,0,49,1,1,77.3,74.9,72.6,76.6,79.6,77.6,79.3,82.6,49.2,3,509068,6547100,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1766400,2688000,0.9997602205970507,0.05215202014146985,-57,173,null
1680112556,com.ss.android.ugc.aweme,264081,0.5701610750489932,261936,381620,205728,11620,190896,52600,113136,0,0,0,60,3,4,76.3,74.6,71.9,75.9,78.3,78.6,79.6,81.9,49.2,3,499796,6536948,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2688000,1.0,0.053183128111082,-57,173,null
1680112566,com.ss.android.ugc.aweme,264246,0.5730447821000859,262180,385548,205724,11632,192812,52640,113152,0,0,0,83,2,5,75.9,74.3,71.9,75.6,77.3,76.9,78.9,82.9,49.2,3,493292,6526692,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9996357455075279,0.054516755706653715,-57,173,null
1680112576,com.ss.android.ugc.aweme,263910,0.5733284615832326,263716,385912,205724,11620,193464,52656,113152,0,0,0,57,1,2,76.6,74.6,72.3,75.9,78.9,78.6,78.6,82.6,49.2,3,481572,6514464,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1766400,2592000,0.9998705501618123,0.05216828478964401,-57,173,null
1680112586,com.ss.android.ugc.aweme,263723,0.5724862046829509,265500,385136,205724,11632,192208,52636,113152,0,0,0,83,0,1,76.9,74.6,72.6,76.3,78.3,78.6,79.9,83.9,49.2,3,468304,6502588,11532144,226492416,false,.067,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9995048279277049,0.051621688536766526,-57,173,null
1680112596,com.ss.android.ugc.aweme,263713,0.5736331712238404,261732,385564,205724,11644,192320,52632,113152,0,0,0,154,0,4,76.3,74.6,72.3,76.3,78.3,77.6,78.9,82.3,49.2,3,463120,6499352,11532144,226492416,false,.133,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.999238288688587,0.05776310778215057,-57,173,null
1680112606,com.ss.android.ugc.aweme,262978,0.5744362021645694,279820,386940,205724,11632,192352,52660,113151,0,0,0,182,0,1,77.3,74.9,72.6,75.9,79.3,78.9,79.9,82.6,49.2,3,556116,6590476,11532144,226492416,false,.049,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,1.0,0.05583879582422918,-57,173,null
1680112616,com.ss.android.ugc.aweme,263350,0.575988742408532,263284,388404,205724,11632,193116,52616,113151,0,0,0,154,0,3,77.3,75.3,72.6,76.6,79.3,79.9,79.3,82.3,49.2,3,565744,6599212,11532144,226492416,false,.068,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2592000,0.999001373111971,0.05779553114467607,-57,173,null
1680112626,com.ss.android.ugc.aweme,263812,0.5729981353913088,260604,386252,205724,11620,192464,52624,113151,0,0,0,74,0,2,76.9,74.9,72.3,75.9,78.9,80.3,84.3,82.6,49.2,3,550724,6584984,11532144,226492416,false,.060,315000000,1804800,1804800,1804800,1804800,1766400,1996800,1881600,2688000,0.9995017438963627,0.05406078724464375,-57,173,null
1680112636,com.ss.android.ugc.aweme,263570,0.5726289231487667,261984,383600,205724,11632,191884,52620,113151,0,0,0,154,1,2,75.9,74.3,71.9,74.9,76.9,76.6,77.9,81.6,49.2,3,579500,6614192,11532144,226492416,false,.061,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2688000,0.9994944388270981,0.05889787664307381,-57,173,null
1680112646,com.ss.android.ugc.aweme,263377,0.5746632860695714,266072,387932,205724,11620,193076,52648,113151,0,0,0,128,1,3,76.9,74.6,72.3,76.3,78.6,78.3,78.9,82.6,49.3,3,559876,6591432,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1881600,1881600,2380800,0.999508116084604,0.055705853418593215,-57,173,null
1680112656,com.ss.android.ugc.aweme,263626,0.5742446656632149,262464,387700,205732,11632,193700,52632,113151,0,0,0,80,0,2,76.6,74.6,72.3,75.9,78.6,78.9,78.9,82.6,49.3,3,553116,6585640,11532144,226492416,false,.079,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9994938630899658,0.05149943059597621,-57,173,null
1680112666,com.ss.android.ugc.aweme,263411,0.5730805634971572,264176,384660,205732,11632,192428,52636,113151,0,0,0,null,0,null,76.3,74.3,71.9,75.3,77.3,76.6,78.9,81.3,49.2,3,549124,6582764,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997462572951028,0.05303222532352195,-57,173,null
1680112676,com.ss.android.ugc.aweme,263681,0.5711639419980614,261924,384992,205732,11644,192424,52632,113151,0,0,0,100,0,1,76.9,74.6,72.3,75.9,79.3,78.6,80.6,84.6,49.2,3,541056,6576524,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2688000,0.9998755444928438,0.05289359054138146,-57,173,null
1680112686,com.ss.android.ugc.aweme,265171,0.5720397794763208,260856,385836,205732,11632,192940,52616,113151,0,0,0,125,2,2,76.3,74.6,72.3,75.9,78.3,78.3,78.9,82.3,49.3,3,533556,6567852,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2688000,0.9998781676413255,0.05689571150097466,-57,173,null
1680112696,com.ss.android.ugc.aweme,263976,0.5740756278115178,267964,387344,205732,11632,193176,52652,113151,0,0,0,174,0,2,77.9,75.3,72.6,76.6,79.6,79.6,82.3,83.6,49.3,3,512544,6545676,11532144,226492416,false,.067,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2688000,0.9996155324875048,0.05984877611175189,-57,173,null
1680112706,com.ss.android.ugc.aweme,264793,0.5708017531461322,267896,384136,205732,11632,192520,52628,113151,0,0,0,60,0,2,76.6,74.6,72.3,75.9,79.3,78.3,78.9,82.9,49.2,3,507984,6543732,11532144,226492416,false,.071,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9990133201776024,0.0556240749876665,-57,173,null
1680112716,com.ss.android.ugc.aweme,264211,0.5751852256794824,269492,388900,205732,11668,193920,52648,113151,0,0,0,171,0,6,76.9,75.3,72.6,76.3,78.6,78.3,78.9,83.3,49.2,3,561968,6595488,11532144,226492416,false,.063,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1766400,2592000,0.999748838377496,0.06630666834107748,-57,173,null
1680112726,com.ss.android.ugc.aweme,264052,0.5721443015659027,284676,384836,205732,11656,194060,52664,113151,0,0,0,79,0,3,76.6,74.9,72.6,76.6,78.9,78.6,79.3,82.9,49.2,3,536320,6569112,11532144,226492416,false,.070,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998758843241902,0.05597616979024451,-57,173,null
1680112736,com.ss.android.ugc.aweme,264031,0.5721200904924579,273448,384944,205732,11644,193288,53628,113202,0,0,0,72,3,4,76.6,75.3,72.6,75.9,77.3,76.9,78.6,82.3,49.3,3,527680,6559172,11532144,226492416,false,.069,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998768624553627,0.059967984238394285,-57,173,null
1680112746,com.ss.android.ugc.aweme,264977,0.5721263773882265,262592,386688,205732,11656,193188,53612,113200,0,0,0,82,0,2,76.6,74.6,71.9,75.6,78.3,79.6,80.3,82.3,49.3,3,521480,6555708,11532144,226492416,false,.071,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.999224305106658,0.053005817711700064,-57,173,null
1680112756,com.ss.android.ugc.aweme,264595,0.5720189570393375,267532,386532,205732,11644,192576,53628,113202,0,1,1,119,3,4,77.3,74.9,72.3,76.6,78.9,78.6,80.3,82.3,49.3,3,506352,6540720,11532144,226492416,false,.061,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,1.0,0.06263447286636385,-57,173,null
1680112766,com.ss.android.ugc.aweme,264640,0.5731309963932925,265156,386964,205732,11656,193444,53608,113202,0,0,0,163,0,6,76.6,75.3,72.6,76.3,79.3,78.6,78.6,81.6,49.3,3,551228,6585292,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1881600,1670400,1670400,2592000,0.9997435568662649,0.05718681882292602,-57,173,null
1680112776,com.ss.android.ugc.aweme,264556,0.5739674319136328,262204,389300,205732,11644,194100,53600,113202,0,0,0,106,2,5,76.6,74.6,72.3,75.6,78.3,77.9,79.3,82.3,49.3,3,546868,6580736,11532144,226492416,false,.075,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,1.0,0.055695882798686536,-57,173,null
1680112786,com.ss.android.ugc.aweme,264641,0.5704856039211867,266464,383348,205732,11656,193896,53600,113202,0,0,0,68,1,2,76.6,74.6,71.9,75.6,78.9,78.3,78.9,82.6,49.3,3,535760,6570276,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9996263544650641,0.0519367293560842,-57,173,null
1680112796,com.ss.android.ugc.aweme,264285,0.5717778627537397,262040,384360,205732,11644,192676,53612,113202,0,0,0,93,2,3,76.6,74.6,72.3,76.3,78.9,78.6,79.3,83.3,49.3,3,528928,6565028,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997485857950974,0.05782526712759271,-57,173,null
1680112806,com.ss.android.ugc.aweme,264295,0.5747520546799075,261876,388928,205732,11656,193744,53620,113202,0,0,0,95,2,3,76.9,75.3,72.6,76.3,79.9,80.3,79.3,83.9,49.3,3,513612,6548596,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2496000,0.9997499374843711,0.053513378344586145,-57,173,null
1680112816,com.ss.android.ugc.aweme,264219,0.570808290828758,262808,383000,205732,11644,193796,53620,113202,0,0,0,47,0,1,76.9,74.9,72.3,75.9,78.6,79.3,79.3,83.3,49.3,3,509448,6541440,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9997506234413965,0.05199501246882793,-57,173,null
1680112826,com.ss.android.ugc.aweme,263822,0.5732775631942961,265160,385408,205920,11668,192768,53600,113216,0,0,0,164,0,0,76.9,74.9,72.6,75.9,78.3,78.6,80.3,82.3,49.3,3,555084,6592072,11532144,226492416,false,.211,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,0.999875482505292,0.05615739011331092,-57,173,null
1680112836,com.ss.android.ugc.aweme,264027,0.5729570348133819,277236,385360,205916,11656,193000,53608,113236,0,0,0,188,0,5,76.3,74.6,72.6,75.6,77.9,78.6,78.6,83.3,49.3,3,531012,6565944,11532144,226492416,false,.080,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9993732765104036,0.06292303835547756,-57,173,null
1680112846,com.ss.android.ugc.aweme,263840,0.5709472205237618,280564,385536,205916,11656,192336,53592,113236,0,0,0,59,2,4,76.6,75.3,72.6,76.3,78.9,77.6,79.6,82.6,49.3,3,513076,6548576,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9994907702100573,0.055760661998726924,-57,173,null
1680112856,com.ss.android.ugc.aweme,264118,0.5722646887348578,261156,384728,205916,11656,192860,53604,113236,0,0,0,75,1,4,76.9,74.9,72.6,75.6,78.3,79.3,78.6,81.9,49.3,3,524204,6558480,11532144,226492416,false,.063,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1670400,2592000,0.9993924665856622,0.05565006075334143,-57,173,null
1680112866,com.ss.android.ugc.aweme,263965,0.573460213427443,262364,386216,205916,11656,193376,53620,113236,0,0,0,81,0,2,76.9,74.9,72.3,75.9,79.3,79.3,81.9,82.3,49.3,3,533600,6568616,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.999616319222407,0.052436372937715824,-57,173,null
1680112876,com.ss.android.ugc.aweme,263752,0.5710959046677421,270596,382288,205916,11668,191772,53636,113236,0,1,1,116,3,5,76.3,74.3,71.9,75.6,78.3,77.9,78.3,81.6,49.3,3,521680,6557468,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.99889557000859,0.05497607068351945,-57,173,null
1680112886,com.ss.android.ugc.aweme,263917,0.5723602766273244,266552,382556,205916,11656,191976,53604,113233,0,0,0,83,2,4,76.6,74.6,71.9,75.3,77.9,77.6,79.9,82.3,49.3,3,512236,6549484,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996175420703722,0.05418154003059664,-57,173,null
1680112896,com.ss.android.ugc.aweme,264144,0.5718981154337355,262156,384220,205916,11668,191932,53612,113235,0,0,0,47,2,11,76.6,74.6,71.9,75.6,78.6,78.3,78.9,81.9,49.3,3,507216,6542036,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9998770441411533,0.05483831304561662,-57,173,null
1680112906,com.ss.android.ugc.aweme,263616,0.5768685033354093,265196,389508,205916,11644,194020,53632,113233,0,1,1,99,0,1,77.3,74.9,72.3,76.9,81.3,80.6,80.3,81.9,49.3,3,489732,6525288,11532144,226492416,false,.077,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.9998711174120376,0.0558061605877046,-57,173,null
1680112916,com.ss.android.ugc.aweme,263934,0.5741461431226765,261276,387084,205916,11656,193580,53592,113235,0,0,0,66,0,3,76.6,74.9,72.3,76.6,79.9,78.9,79.3,82.6,49.3,3,546944,6582928,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,0.9998763753245148,0.05278773643219187,-57,173,null
1680112926,com.ss.android.ugc.aweme,264125,0.5738572193790294,263280,386824,205916,11644,193736,53620,113235,0,0,0,68,1,3,76.9,74.9,72.3,76.3,81.3,78.9,78.9,82.3,49.3,3,534552,6567708,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.99950884086444,0.05181728880157171,-57,173,null
1680112936,com.ss.android.ugc.aweme,263163,0.5743407176408173,266144,385392,205916,11668,192816,53620,113235,0,1,1,262,1,3,76.6,74.6,72.3,75.6,77.9,77.3,79.3,81.9,49.3,3,539644,6577068,11532144,226492416,false,.074,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1670400,2592000,0.9996268656716418,0.06480099502487562,-57,173,null
1680112946,com.ss.android.ugc.aweme,263629,0.5718278794493493,265932,381444,205916,11656,191728,53608,113233,0,0,0,50,0,1,76.6,74.3,72.6,75.3,77.9,77.3,78.3,81.9,49.3,3,569560,6607612,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997441473711143,0.04797236791608034,-57,173,null
1680112956,com.ss.android.ugc.aweme,264071,0.5711100066914836,261940,380524,205916,11656,191876,53604,113227,0,0,0,64,0,0,76.6,74.6,72.3,75.9,78.9,78.9,79.6,82.9,49.3,3,559820,6597964,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9998731286475514,0.0497335701598579,-57,173,null
1680112966,com.ss.android.ugc.aweme,263401,0.5721981848538593,283584,381520,205928,11644,191892,53624,113237,0,0,0,60,2,3,76.6,74.3,72.3,75.9,79.3,77.3,78.6,82.3,49.3,3,526548,6562168,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1996800,1766400,1670400,2688000,0.9993822584630591,0.053249320484309366,-57,173,null
1680112976,com.ss.android.ugc.aweme,262767,0.5732278937418387,262636,381128,205928,11656,192292,53640,113231,0,0,0,470,2,3,77.3,74.9,72.6,76.9,79.3,77.9,81.6,83.3,49.3,3,543532,6579720,11532144,226492416,false,.091,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998767562238107,0.06322405718511215,-57,173,null
1680112986,com.ss.android.ugc.aweme,262918,0.5736695313766823,262528,381756,205928,11656,192516,53616,113231,0,0,0,217,2,3,76.9,75.3,72.6,76.3,78.9,78.9,79.6,83.9,49.2,3,531820,6568608,11532144,226492416,false,.060,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1766400,2688000,0.9997514292816306,0.05393984588615461,-57,173,null
1680112996,com.ss.android.ugc.aweme,261891,0.5745898443845229,265972,384180,205928,11644,192856,53620,113239,0,0,0,545,3,3,77.3,75.3,72.6,76.6,79.6,78.3,78.9,81.9,49.2,3,517696,6553436,11532144,226492416,false,.084,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998749531074153,0.0616481180442666,-57,173,null
1680113006,com.ss.android.ugc.aweme,263110,0.5726097267795068,264308,381608,205928,11656,193064,53596,113231,0,0,0,237,2,2,76.6,74.9,72.6,76.3,80.3,78.9,80.3,82.3,49.3,3,507960,6544296,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996192893401015,0.055710659898477156,-57,173,null
1680113016,com.ss.android.ugc.aweme,263718,0.5716221045450115,261960,380432,205928,11644,192220,55176,113231,0,0,0,77,0,1,76.9,75.3,72.6,76.3,79.6,78.3,78.3,81.9,49.3,3,504452,6539604,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2688000,0.9997496871088861,0.05219023779724656,-57,173,null
1680113026,com.ss.android.ugc.aweme,263201,0.5724619083200676,264340,381452,205928,11656,192284,55176,113231,0,0,0,42,0,0,77.3,74.9,72.9,76.3,80.3,79.3,79.9,81.9,49.3,3,490460,6527772,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9995018059534189,0.05143853530950305,-57,173,null
1680113036,com.ss.android.ugc.aweme,263218,0.5724342938825899,260992,380328,205928,11644,191904,55176,113237,0,0,0,248,3,3,77.6,74.9,72.3,77.3,81.9,78.9,78.9,81.9,49.3,3,487364,6525528,11532144,226492416,false,.066,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9990089197224975,0.05413776015857284,-57,173,null
1680113046,com.ss.android.ugc.aweme,262204,0.5740758789627233,261880,381644,205928,11668,192868,55184,113239,0,0,0,458,0,1,77.6,75.3,72.6,76.6,79.9,79.3,78.9,82.3,49.3,3,487248,6524672,11532144,226492416,false,.091,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998764974681981,0.055946646906261575,-57,173,null
1680113056,com.ss.android.ugc.aweme,263760,0.571548312898384,263332,380636,205972,11656,192848,53612,113237,0,0,0,133,2,3,76.9,74.6,72.6,75.9,78.9,77.9,78.9,82.3,49.3,3,520028,6555112,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998729836148863,0.05715737330115585,-57,173,null
1680113066,com.ss.android.ugc.aweme,261838,0.5746704092837697,266076,382024,205972,11656,192452,53600,113237,0,0,0,543,0,1,76.6,74.6,72.6,75.9,78.6,78.6,80.3,83.6,49.3,3,500928,6538408,11532144,226492416,false,.089,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,1.0,0.06157635467980296,-57,173,null
1680113076,com.ss.android.ugc.aweme,261850,0.57553348073893,262848,382676,205972,11644,193024,53628,113237,0,0,0,480,2,3,75.6,74.3,72.3,75.6,76.9,76.9,77.6,83.3,49.3,3,542840,6577732,11532144,226492416,false,.073,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.9996214988644966,0.060938682816048445,-57,173,null
1680113086,com.ss.android.ugc.aweme,265040,0.5693823437662473,282464,382588,205952,11656,193248,53632,113265,0,0,0,213,2,3,76.3,74.3,72.3,75.9,78.6,77.9,78.9,83.3,49.3,3,523640,6559996,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1996800,1881600,1670400,2688000,1.0,0.05500063219117461,-57,173,null
1680113096,com.ss.android.ugc.aweme,259854,0.577991931869117,263580,386268,205952,11632,192324,55208,113271,0,0,0,52,0,1,76.9,74.9,72.6,76.3,79.6,78.9,79.9,82.6,49.3,3,525300,6562272,11532144,226492416,false,.064,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9997510889856877,0.054138145612943375,-57,173,null
1680113106,com.ss.android.ugc.aweme,262564,0.5735908379293096,263084,381148,205952,11644,192296,55184,113265,0,1,1,342,0,1,76.9,74.6,72.3,76.3,79.3,78.9,79.3,83.3,49.3,3,522880,6560368,11532144,226492416,false,.103,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2592000,0.9998738965952081,0.054602774274905425,-57,173,null
1680113116,com.ss.android.ugc.aweme,262433,0.5738035845367321,262992,381428,205952,11644,192468,55192,113271,0,0,0,297,0,0,75.9,74.6,71.9,75.6,77.9,77.3,78.6,81.6,49.2,3,510520,6547700,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.99987728555651,0.054853356240029454,-57,173,null
1680113126,com.ss.android.ugc.aweme,265899,0.5679867032338567,265672,381600,205952,11632,192232,55220,113265,0,1,1,65,1,2,76.6,74.3,72.6,75.9,79.6,78.6,79.3,82.3,49.3,3,505732,6540236,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994967287367891,0.05322093608454957,-57,173,null
1680113136,com.ss.android.ugc.aweme,263829,0.5722367064225539,263900,388272,205952,11644,191944,53612,113265,0,0,0,324,2,4,77.3,74.9,72.6,76.3,78.6,78.3,79.3,81.9,49.2,3,492220,6529120,11532144,226492416,false,.098,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.9997502809339494,0.06467723810712948,-57,173,null
1680113146,com.ss.android.ugc.aweme,262884,0.572882479479564,270084,384564,205952,11632,192616,53680,113265,0,0,0,262,0,1,76.9,74.6,72.6,76.6,79.6,79.9,80.9,82.6,49.2,3,501984,6539596,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998719262295082,0.054175204918032786,-57,173,null
1680113156,com.ss.android.ugc.aweme,263133,0.5724779198159498,263008,384924,205952,11656,192568,53608,113265,0,0,0,513,2,6,75.9,74.3,71.9,75.3,77.3,76.9,79.3,81.6,49.3,3,500028,6537868,11532144,226492416,false,.079,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.061652872735996164,-57,173,null
1680113166,com.ss.android.ugc.aweme,262447,0.5751332327477352,265012,386292,205952,11644,193096,53620,113265,0,0,0,482,1,4,76.9,74.9,72.6,76.3,80.3,78.9,79.3,82.3,49.3,3,551788,6586844,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,1.0,0.06690274440369293,-57,173,null
1680113176,com.ss.android.ugc.aweme,260814,0.578758826531601,264900,388480,205968,11644,193592,63492,113265,0,0,0,507,0,0,78.3,75.6,72.9,77.6,83.9,80.9,79.9,82.3,49.2,3,532512,6566924,11532144,226492416,false,.115,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.999874419188748,0.06680899158608565,-57,173,null
1680113186,com.ss.android.ugc.aweme,263460,0.5730205240570991,265856,384964,205968,11632,193420,53620,113265,0,0,0,386,2,3,76.6,74.6,72.3,75.9,78.6,77.9,79.9,83.6,49.2,3,517544,6553636,11532144,226492416,false,.117,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997508409119222,0.05531331755325775,-57,173,null
1680113196,com.ss.android.ugc.aweme,263344,0.5724352022028978,262492,384820,205968,11644,193080,53628,113265,0,0,0,424,0,0,77.3,75.3,73.3,76.3,78.6,78.6,79.6,82.3,49.2,3,513252,6550356,11532144,226492416,false,.077,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998727573482631,0.05611400941595623,-57,173,null
1680113206,com.ss.android.ugc.aweme,263971,0.5714172062424097,280712,384064,205968,11632,193212,53632,113265,0,0,0,65,0,1,76.6,74.9,72.6,75.9,79.3,77.9,79.9,82.3,49.2,3,482236,6515500,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,0.9997526283240569,0.05194805194805195,-57,173,null
1680113216,com.ss.android.ugc.aweme,264308,0.5708700537086226,261240,384300,205968,11644,193044,53600,113265,0,0,0,45,0,1,76.3,74.6,72.3,75.3,77.6,76.3,79.9,81.3,49.3,3,521924,6556404,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1766400,2592000,0.9993637057775515,0.05192160855179435,-57,173,null
1680113226,com.ss.android.ugc.aweme,264167,0.5714413180880197,260868,384256,205968,11644,192760,53600,113265,0,0,0,46,0,0,76.9,74.9,72.6,75.9,79.3,78.9,78.9,81.9,49.2,3,514928,6551652,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9996305418719211,0.05086206896551724,-57,173,null
1680113236,com.ss.android.ugc.aweme,264247,0.5712252792543697,262832,384500,205968,11656,192616,53616,113265,0,1,1,43,0,0,76.9,74.6,71.9,75.9,78.6,77.6,79.6,82.3,49.2,3,561392,6598240,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2592000,0.9996226889699409,0.05106275940133317,-57,173,null
1680113246,com.ss.android.ugc.aweme,264334,0.5708362016339572,263680,384340,205968,11656,192540,53596,113272,0,0,0,52,2,2,76.6,74.6,71.9,75.9,80.3,79.3,78.3,81.9,49.2,3,551572,6589012,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.999493670886076,0.05012658227848101,-57,173,null
1680113256,com.ss.android.ugc.aweme,264489,0.5705845488433713,261028,383884,205968,11644,192680,53612,113272,0,1,1,42,0,0,76.3,74.3,71.9,75.6,78.6,77.9,78.9,82.9,49.2,3,543476,6580072,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998757918271022,0.047571730219848465,-57,173,null
