timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1673182185,com.taobao.taobao,20814,0.9902900 ,217484,2072316,165404,8404,272868,89644,70316,0,3,3,1124,1,1,70.6,68.6,66.6,70.3,72.9,73.6,73.9,76.3,42.8,3,1338932,5901424,11532148,221184,FALSE,0.160669377,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999908759,0.063412409,-65,144,60
1673182198,com.taobao.taobao,21660,0.9899000 ,217364,2072292,165404,8404,272868,89604,70316,0,1,1,1125,2,2,69.9,68.3,65.9,69.9,73.9,75.6,71.9,76.9,42.8,3,1328420,5890920,11532148,221184,FALSE,0.165447168,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999910826,0.066256465,-65,144,59.9339207
1673182212,com.taobao.taobao,21930,0.9897700 ,218244,2072216,165404,8404,272868,89604,70318,0,2,2,1136,2,2,73.9,71.6,68.9,73.3,77.9,75.6,76.3,79.9,42.8,3,1321360,5883840,11532148,221184,FALSE,0.155904899,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999365999,0.066841772,-64,144,59.93534483
1673182226,com.taobao.taobao,21951,0.9897600 ,218412,2072204,165404,8408,272868,89624,70318,0,1,1,1159,0,0,70.6,68.9,66.6,70.3,73.3,71.9,73.6,76.6,42.8,3,1314304,5876764,11532148,221184,FALSE,0.150705912,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.063463445,-65,144,60
1673182240,com.taobao.taobao,21880,0.9897900 ,218192,2072228,165404,8404,272868,89628,70316,0,0,0,1124,2,2,69.9,68.6,66.3,69.6,71.9,71.6,72.6,76.3,42.8,3,1304312,5866732,11532148,221184,FALSE,0.164269697,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.0636121,-65,144,60
1673182254,com.taobao.taobao,21961,0.9897600 ,218452,2072204,165404,8404,272868,89600,70318,0,1,1,1173,2,2,72.3,70.3,67.9,71.3,74.3,73.6,74.6,78.3,42.8,3,1318932,5881380,11532148,221184,FALSE,0.164818447,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999370107,0.065598848,-64,144,59.93555317
1673182268,com.taobao.taobao,21916,0.9897800 ,218376,2072240,165404,8404,272868,89632,70318,0,2,2,1127,0,1,69.6,68.3,65.6,69.6,71.9,72.3,72.3,74.9,42.8,3,1327592,5890020,11532148,221184,FALSE,0.161390488,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99955662,0.064822204,-65,144,59.93442623
1673182282,com.taobao.taobao,21792,0.9898300 ,218932,2072232,165404,8404,272868,89600,70318,0,2,2,1136,1,1,73.3,71.3,68.3,72.3,75.9,75.9,76.6,78.9,42.8,3,1313168,5875536,11532148,221184,FALSE,0.165461993,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2841600,0.999910754,0.065595716,-65,144,60
1673182296,com.taobao.taobao,21634,0.9899100 ,217928,2072276,165404,8436,272868,89616,70318,0,3,3,1120,0,2,69.9,68.6,66.3,69.9,72.3,71.6,72.6,74.9,42.8,3,1300196,5862504,11532148,221184,FALSE,0.166461683,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99991029,0.062079483,-64,144,59.86928105
1673182310,com.taobao.taobao,21598,0.9899200 ,217960,2072288,165404,8424,272868,89632,70316,0,2,2,1120,2,2,70.6,68.6,66.6,70.3,73.6,72.3,72.3,75.3,42.8,3,1290016,5852304,11532148,221184,FALSE,0.162563236,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.062376593,-65,144,59.93421053
1673182324,com.taobao.taobao,21931,0.9897700 ,217624,2072300,165404,8428,272868,89600,70316,0,1,1,1093,1,1,69.9,68.3,65.9,69.9,72.6,71.6,72.3,75.3,42.8,3,1278680,5840968,11532148,221184,FALSE,0.163713673,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999908517,0.062665813,-65,144,60
1673182337,com.taobao.taobao,21596,0.9899300 ,216896,2072256,165404,8444,272868,89632,70316,0,0,0,1107,1,1,69.6,67.9,65.9,69.9,71.6,72.3,72.6,75.6,42.8,3,1351556,5913804,11532148,221184,FALSE,0.164142841,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999909314,0.06420604,-65,144,59.93318486
1673182351,com.taobao.taobao,21596,0.9899300 ,217372,2072284,165404,8428,272868,89600,70318,0,2,2,1155,2,4,72.3,70.6,67.6,71.9,74.3,74.6,74.6,78.3,42.7,3,1342412,5886640,11532148,221184,FALSE,0.208243868,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999731375,0.065723496,-64,144,59.87247609
1673182365,com.taobao.taobao,21166,0.9901300 ,218236,2072280,165404,8428,272868,89604,70318,0,2,2,1146,0,0,70.9,69.6,66.9,70.6,73.3,72.6,73.3,77.3,42.7,3,1336492,5898728,11532148,221184,FALSE,0.156756693,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999819576,0.062787551,-64,144,60
1673182379,com.taobao.taobao,21768,0.9898500 ,218108,2072240,165404,8428,272868,89616,70316,0,2,2,1098,0,0,70.3,68.9,66.6,70.3,72.6,73.3,73.3,75.9,42.7,3,1327292,5889544,11532148,221184,FALSE,0.162316124,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999631166,0.058091286,-64,144,60
1673182393,com.taobao.taobao,21583,0.9899300 ,217556,2072236,165404,8428,272868,89612,70316,0,1,1,1109,1,1,70.9,68.9,66.9,70.3,73.6,72.6,72.9,75.9,42.7,3,1321044,5883296,11532148,221184,FALSE,0.16485528,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999909066,0.06147131,-64,144,60
1673182406,com.taobao.taobao,21152,0.9901300 ,216932,2072208,165404,8428,272868,89616,70316,0,0,0,1104,0,0,70.3,68.6,66.3,69.9,72.3,71.9,73.3,76.6,42.8,3,1313516,5875772,11532148,221184,FALSE,0.159059301,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.058321871,-64,144,60
1673182420,com.taobao.taobao,21481,0.9899800 ,217672,2072248,165404,8552,272868,89664,70316,0,0,0,1124,3,3,69.9,68.3,65.9,69.6,71.9,71.6,72.6,76.3,42.7,3,1304368,5866632,11532148,221184,FALSE,0.164405343,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999910145,0.064246563,-64,144,59.93406593
1673182434,com.taobao.taobao,21711,0.9898700 ,217980,2072300,165404,8536,272868,89648,70316,0,1,1,1120,2,2,70.6,68.6,66.3,70.3,73.3,71.6,72.6,75.3,42.7,3,1296608,5858844,11532148,221184,FALSE,0.165873891,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999908684,0.061272943,-65,144,59.9339934
1673182448,com.taobao.taobao,21601,0.9899200 ,216968,2072380,165404,8528,272868,89632,70316,0,3,3,1112,1,2,71.3,69.3,66.9,70.9,74.6,74.3,72.9,75.9,42.7,3,1288696,5850932,11532148,221184,FALSE,0.16148925,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999818561,0.06395718,-64,144,59.86681465
1673182461,com.taobao.taobao,21166,0.9901300 ,217276,2072372,165404,8460,272868,89628,70316,0,1,1,1103,1,1,69.9,68.6,66.3,69.9,72.6,71.9,72.9,75.3,42.7,3,1277812,5840008,11532148,221184,FALSE,0.161785171,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999816783,0.059728838,-64,144,59.93296089
1673182475,com.taobao.taobao,21561,0.9899400 ,217232,2072372,165404,8460,272868,89664,70316,0,1,1,1106,2,2,70.6,68.9,66.6,70.3,72.9,72.3,72.6,75.6,42.7,3,1270064,5832208,11532148,221184,FALSE,0.161126339,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.9994598,0.062573152,-64,144,59.93303571
1673182489,com.taobao.taobao,21116,0.9901500 ,216684,2072344,165404,8436,272868,89640,70316,0,3,3,1128,2,4,70.6,68.3,66.3,69.9,72.3,71.9,73.3,74.9,42.7,3,1260728,5822900,11532148,221184,FALSE,0.16116066,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999732525,0.064728959,-65,144,59.80284775
1673182503,com.taobao.taobao,20729,0.9903300 ,217416,2072376,165404,8388,272868,89604,70316,0,3,3,1117,1,1,70.9,68.9,66.6,70.3,72.3,71.9,73.6,76.3,42.7,3,1341116,5903284,11532148,221184,FALSE,0.164103968,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999819103,0.061505065,-65,144,60
1673182517,com.taobao.taobao,21556,0.9899400 ,217468,2072384,165404,8424,272868,89616,70318,0,0,0,1130,1,3,74.6,71.6,68.6,73.6,78.6,77.9,77.6,81.6,42.7,3,1329024,5891188,11532148,221184,FALSE,0.165438329,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999372085,0.063060639,-65,144,60
1673182531,com.taobao.taobao,21808,0.9898300 ,217672,2072352,165404,8388,272868,89640,70318,0,2,2,1141,1,2,70.9,69.3,66.9,70.6,73.6,72.9,73.9,76.3,42.7,3,1319440,5881604,11532148,221184,FALSE,0.164255803,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.998370156,0.062658457,-65,144,59.93421053
1673182545,com.taobao.taobao,21707,0.9898700 ,217868,2072356,165404,8388,272868,89588,70318,0,2,2,1110,0,2,69.9,67.9,65.9,69.9,73.3,71.3,72.3,74.9,42.7,3,1314880,5877044,11532148,221184,FALSE,0.162589984,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999909845,0.063919942,-65,144,59.86696231
1673182558,com.taobao.taobao,21860,0.9898000 ,218184,2072340,165404,8388,272868,89608,70316,0,1,1,1115,1,1,70.3,68.3,66.3,69.9,72.9,72.3,71.9,76.3,42.7,3,1308292,5870456,11532148,221184,FALSE,0.161520532,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999638794,0.060321474,-65,144,60
1673182572,com.taobao.taobao,21535,0.9899500 ,216800,2072352,165404,8392,272868,89588,70316,0,3,3,1085,0,1,69.3,67.6,65.6,68.9,71.6,71.3,71.9,75.6,42.7,3,1298992,5861184,11532148,221184,FALSE,0.162300523,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999456817,0.063190295,-64,144,59.9321267
1673182586,com.taobao.taobao,21799,0.9898300 ,217624,2072300,165404,8392,272868,89616,70316,0,1,1,1110,2,2,70.9,68.9,66.6,70.3,73.3,72.6,73.6,76.3,42.7,3,1291524,5853712,11532148,221184,FALSE,0.161609307,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.059377859,-65,144,59.93333333
1673182600,com.taobao.taobao,21709,0.9898700 ,217156,2072324,165404,8388,272868,89592,70316,0,1,1,1119,1,1,69.6,67.9,66.3,69.3,73.6,71.9,72.6,74.9,42.7,3,1306052,5868240,11532148,221184,FALSE,0.162367932,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999638663,0.065221319,-65,144,59.93384785
1673182614,com.taobao.taobao,21319,0.9900500 ,217408,2072308,165404,8388,272868,89616,70318,0,2,2,1127,2,2,70.3,68.6,66.6,69.9,72.3,71.9,72.9,75.6,42.7,3,1296852,5859064,11532148,221184,FALSE,0.16051532,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999909182,0.060121696,-65,144,59.93449782
1673182627,com.taobao.taobao,20893,0.9902500 ,217044,2072328,165404,8388,272868,89592,70318,0,3,3,1142,2,2,72.3,70.6,67.9,71.6,74.6,74.6,75.3,77.6,42.7,3,1288200,5850412,11532148,221184,FALSE,0.161521909,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999732262,0.065327979,-65,144,60
1673182641,com.taobao.taobao,21911,0.9897800 ,218248,2072464,165404,8388,272868,89636,70318,0,1,1,1131,1,1,69.9,68.3,65.9,69.6,72.3,72.6,72.3,74.9,42.7,3,1280248,5842456,11532148,221184,FALSE,0.163219513,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.06317984,-65,144,60
1673182655,com.taobao.taobao,21525,0.9899600 ,217712,2072340,165404,8404,272868,89632,70316,0,1,1,1077,0,1,69.9,68.3,65.9,69.9,72.9,71.9,72.6,75.6,42.7,3,1270928,5833128,11532148,221184,FALSE,0.161576469,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.996892139,0.06023766,-64,144,59.93243243
1673182669,com.taobao.taobao,21552,0.9899500 ,217624,2072360,165404,8412,272868,89648,70316,0,1,1,1073,0,0,69.9,68.3,66.3,69.6,71.9,71.6,73.3,76.3,42.7,3,1354720,5916916,11532148,221184,FALSE,0.167401957,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.060760415,-65,144,60
1673182683,com.taobao.taobao,21803,0.9898300 ,217148,2072360,165404,8396,272868,89588,70316,0,0,0,1117,2,2,69.9,67.9,66.3,69.6,72.3,72.9,71.9,74.9,42.7,3,1374072,5936268,11532148,221184,FALSE,0.162637441,315000000,1804800,1804800,1804800,1804800,2227200,2419200,2419200,2841600,0.9999096,0.065720485,-65,144,59.93377483
1673182696,com.taobao.taobao,21635,0.9899100 ,218092,2072368,165404,8416,272868,89612,70316,0,2,2,1133,1,1,70.9,68.9,66.6,70.6,73.3,73.6,74.6,76.3,42.7,3,1369136,5931332,11532148,221184,FALSE,0.165365692,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999727421,0.062420498,-64,144,60
1673182710,com.taobao.taobao,21166,0.9901300 ,217080,2072364,165404,8400,272868,89616,70316,0,2,2,1095,0,0,69.9,68.3,65.9,69.3,71.9,71.9,72.6,75.9,42.7,3,1360796,5922992,11532148,221184,FALSE,0.162576481,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999818446,0.060820625,-65,144,60
1673182724,com.taobao.taobao,21340,0.9900500 ,218996,2072460,165404,8628,272868,89660,70316,0,4,4,1072,0,1,69.9,68.3,65.6,70.6,77.3,71.9,71.6,75.3,42.7,3,1349428,5911628,11532148,221184,FALSE,0.166798027,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99954665,0.061292955,-64,144,59.93258427
1673182738,com.taobao.taobao,21380,0.9900300 ,218132,2072408,165404,8696,272868,89696,70318,0,0,0,1144,2,2,73.6,71.6,68.9,72.6,76.3,76.9,76.6,79.9,42.7,3,1340340,5902568,11532148,221184,FALSE,0.151630272,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2764800,1,0.065242858,-64,144,60
1673182752,com.taobao.taobao,21511,0.9899700 ,218584,2072452,165404,8656,272868,89652,70318,0,3,3,1132,1,1,70.3,68.6,65.9,70.6,73.6,72.6,72.3,75.9,42.7,3,1333852,5896080,11532148,221184,FALSE,0.160401022,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999818561,0.063685022,-64,144,60
1673182765,com.taobao.taobao,20986,0.9902100 ,218140,2072552,165404,8800,272868,89680,70316,0,3,3,1090,1,1,70.6,69.3,66.9,70.6,72.6,72.3,73.9,77.6,42.7,3,1324068,5886296,11532148,221184,FALSE,0.162093361,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999909404,0.061514767,-65,144,60
1673182779,com.taobao.taobao,21013,0.9902000 ,218104,2072516,165404,8808,272868,89688,70316,0,3,3,1127,1,1,70.9,68.9,66.3,69.9,73.3,72.6,73.6,75.9,42.7,3,1316636,5878864,11532148,221184,FALSE,0.160310481,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999640611,0.061096137,-64,144,59.9339934
1673182793,com.taobao.taobao,21337,0.9900500 ,218040,2072496,165404,8676,272868,89688,70316,0,2,2,1131,1,1,70.3,68.9,66.6,70.3,71.9,72.3,73.3,76.9,42.7,3,1307648,5869876,11532148,221184,FALSE,0.162697381,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999910217,0.064733345,-65,144,59.93355482
1673182807,com.taobao.taobao,21160,0.9901300 ,218100,2072584,165404,8680,272868,89680,70318,0,1,1,1154,1,1,71.6,69.9,67.6,71.3,73.9,73.6,75.3,77.3,42.7,3,1297828,5860088,11532148,221184,FALSE,0.163636816,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999910434,0.068517689,-65,144,60
1673182821,com.taobao.taobao,20800,0.9903000 ,217556,2072612,165404,8508,272868,89648,70318,0,1,1,1142,2,2,70.6,68.9,66.6,69.9,72.9,72.6,72.6,75.6,42.7,3,1288992,5851252,11532148,221184,FALSE,0.1613452,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999729315,0.062798881,-64,144,59.93413831
1673182835,com.taobao.taobao,21037,0.9901900 ,218180,2072560,165404,8612,272868,89696,70316,0,2,2,1106,3,3,69.9,68.6,66.6,69.6,72.3,71.9,72.6,76.3,42.7,3,1372732,5934992,11532148,221184,FALSE,0.159518729,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99990905,0.060754889,-65,144,59.93250844
1673182849,com.taobao.taobao,21035,0.9901900 ,218944,2072600,165404,8684,272868,89700,70316,0,2,2,1123,2,2,70.6,68.9,66.9,70.3,72.6,72.3,73.3,76.6,42.7,3,1360188,5922484,11532148,221184,FALSE,0.161276673,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99963457,0.06175772,-64,144,60
1673182862,com.taobao.taobao,20682,0.9903500 ,216628,2072564,165404,8620,272868,89676,70316,0,4,4,1087,1,1,69.9,67.9,66.3,69.6,71.9,71.6,73.6,75.6,42.7,3,1351992,5914288,11532148,221184,FALSE,0.164581282,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99990845,0.060606061,-64,144,60
1673182876,com.taobao.taobao,21077,0.9901700 ,217888,2072564,165404,8564,272868,89668,70316,0,1,1,1080,1,1,69.9,68.3,65.6,69.3,72.3,72.3,71.9,74.9,42.7,3,1340672,5902968,11532148,221184,FALSE,0.164508785,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.998623095,0.062327887,-64,144,59.93250844
1673182890,com.taobao.taobao,21521,0.9899600 ,217736,2072488,165404,8540,272868,89632,70316,0,1,1,1130,1,1,70.3,68.3,66.3,69.6,73.3,72.3,72.6,75.6,42.7,3,1334948,5897244,11532148,221184,FALSE,0.160841115,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.064299767,-65,144,60
1673182903,com.taobao.taobao,21687,0.9898800 ,218320,2072472,165404,8436,272868,89604,70316,0,4,4,1120,1,1,70.6,68.9,66.6,70.3,73.9,72.3,72.6,75.6,42.7,3,1326016,5888312,11532148,221184,FALSE,0.164935898,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999186992,0.062330623,-65,144,60
1673182917,com.taobao.taobao,21503,0.9899700 ,216944,2072452,165404,8428,272868,89612,70316,0,2,2,1125,6,6,73.3,70.9,68.3,72.9,77.3,80.9,76.3,80.6,42.7,3,1268204,5714552,11532148,221184,FALSE,0.129472016,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2688000,1,0.090261079,-65,144,59.86740331
1673182932,com.taobao.taobao,1721484,0.2214600 ,231112,1147560,165256,9864,387631,95608,67973,0,3,3,580,74,145,71.6,69.3,66.9,71.3,76.3,72.9,74.6,77.3,42.7,3,2190748,6508572,11532148,221184,FALSE,0.125595085,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,2592000,0.999923035,0.144539367,-60,144,34.5
1673182948,com.taobao.taobao,1698610,0.2233300 ,114468,1186236,165432,10664,471108,92188,68683,0,2,2,731,73,122,72.9,70.3,67.6,72.6,75.6,74.9,76.9,77.6,42.7,3,2225648,6590992,11532148,221184,FALSE,0.176758668,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999914266,0.132716049,-70,144,48.75
1673182963,com.taobao.taobao,1690554,0.2538100 ,162840,1290680,165432,10756,578471,91888,69046,0,1,1,450,68,107,72.3,69.9,67.9,71.9,74.9,74.3,74.9,78.3,42.7,3,2165884,6411784,11532148,221184,FALSE,0.155379703,315000000,1804800,1804800,1804800,1804800,1996800,2419200,2419200,2841600,1,0.119125174,-63,144,0
1673182976,com.taobao.taobao,1682718,0.2408400 ,123864,1272044,165432,11100,457787,91760,69302,0,0,0,687,86,146,74.9,73.3,70.3,74.9,77.9,77.6,77.3,79.6,42.8,3,2108928,6316580,11532148,221184,FALSE,0.216636217,315000000,1804800,1804800,1804800,1804800,1670400,2112000,2342400,2841600,1,0.156820715,-63,144,44.80645161
1673182991,com.taobao.taobao,1680120,0.2406000 ,119132,1301324,165432,10344,341432,91696,69342,0,3,3,1120,43,94,74.9,72.6,69.9,73.9,77.6,76.3,81.9,80.3,42.8,3,2089612,6545724,11532148,221184,FALSE,0.173436656,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1900800,0.999908509,0.156724611,-63,144,53.20049813
1673183004,com.taobao.taobao,1675999,0.2360900 ,116216,1295836,165444,9888,338464,91604,69406,0,0,0,1256,49,96,75.6,72.9,70.3,74.3,78.9,81.9,76.6,80.3,42.9,3,2050948,6438396,11532148,221184,FALSE,0.237228443,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1881600,2841600,0.999908391,0.177903994,-63,144,52.83800244
1673183018,com.taobao.taobao,1668741,0.2423900 ,136152,1333024,165492,10396,487983,93672,69477,0,3,3,1303,41,92,74.3,72.6,69.9,73.6,76.3,75.9,77.3,82.3,42.9,3,2036832,6523924,11532148,221184,FALSE,0.168836554,315000000,1804800,1804800,1804800,1804800,2419200,1670400,1881600,2764800,0.999911245,0.153812017,-63,144,55.0117096
1673183032,com.taobao.taobao,1663267,0.2447500 ,129692,1358860,165496,9900,382439,91500,69550,0,2,2,1145,42,94,76.9,74.3,71.6,76.6,83.3,80.6,85.3,81.3,43.1,3,1939496,6275284,11532148,221184,FALSE,0.289283659,315000000,1804800,1804800,1804800,1804800,1766400,2342400,2419200,2764800,1,0.173555198,-63,144,54.78927203
1673183046,com.taobao.taobao,1655699,0.2480600 ,125932,1377780,165492,10272,364051,91588,69555,0,2,2,1242,53,105,76.6,73.9,71.3,75.6,79.9,82.3,84.3,81.6,43.2,3,2011860,6357388,11532148,221184,FALSE,0.158631373,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2496000,1,0.167601302,-63,144,53.65239295
1673183060,com.taobao.taobao,1652632,0.2585300 ,144952,1417412,165492,10004,412263,91360,69744,0,1,1,1112,50,95,73.9,71.9,69.6,73.6,78.3,75.6,76.6,80.6,43.2,3,1991832,6514788,11532148,221184,FALSE,0.207281683,315000000,1804800,1804800,1804800,1804800,2227200,2419200,1881600,2764800,0.999815957,0.174105089,-63,144,54.43298969
1673183074,com.taobao.taobao,1646194,0.2606900 ,135804,1419884,165492,10412,366496,91360,69807,0,4,4,1294,40,85,74.6,72.6,70.3,73.9,77.6,75.9,77.9,81.3,43.3,3,1950412,6425512,11532148,221184,FALSE,0.250798725,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,1,0.151898734,-63,144,55.84415584
1673183088,com.taobao.taobao,1638270,0.2585100 ,126000,1434796,165496,9984,361499,91432,69818,0,2,2,1116,45,88,75.3,73.3,70.9,74.6,75.6,75.3,78.6,80.3,43.4,3,1918928,6315876,11532148,221184,FALSE,0.26784831,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,1,0.169883825,-65,144,54.01534527
1673183102,com.taobao.taobao,1631447,0.2633400 ,140620,1471044,165492,10184,449443,93312,69932,0,2,2,1193,59,113,74.6,72.6,70.3,73.6,76.9,76.9,78.6,81.6,43.5,3,1896556,6262800,11532148,221184,FALSE,0.135313518,315000000,1804800,1804800,1804800,1804800,1670400,1881600,1670400,2841600,1,0.166550279,-63,144,52.63157895
1673183116,com.taobao.taobao,1626791,0.2607700 ,129820,1460520,165480,9864,380644,92728,69983,0,1,1,1263,57,114,77.3,74.9,72.6,76.3,79.3,79.3,80.3,87.9,43.6,3,1883472,6211012,11532148,221184,FALSE,0.258278165,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.999913127,0.193727739,-63,144,52.75985663
1673183131,com.taobao.taobao,1618288,0.2688800 ,147960,1491016,165480,9716,478099,92580,70231,0,4,4,1404,47,91,76.6,74.3,71.9,75.3,78.6,77.6,77.6,80.6,43.6,3,1844696,6193804,11532148,221184,FALSE,0.248854874,315000000,1804800,1804800,1804800,1804800,2112000,2112000,2342400,2688000,1,0.175334324,-63,144,54.24476295
1673183145,com.taobao.taobao,1615636,0.2665800 ,127768,1486340,165480,9604,375627,92596,70229,0,1,1,1273,35,80,76.3,73.9,71.6,74.9,77.3,77.9,77.6,87.3,43.8,3,1859556,6414728,11532148,221184,FALSE,0.189672166,315000000,1804800,1804800,1804800,1804800,1996800,1766400,1766400,2688000,0.999911056,0.153161967,-63,144,56.05970149
1673183159,com.taobao.taobao,1605416,0.2790200 ,139480,1520860,165480,10036,445727,93712,70239,0,1,1,1152,47,108,75.9,73.9,71.6,74.9,78.6,76.6,87.6,82.6,43.8,3,1848560,6436008,11532148,221184,FALSE,0.195800697,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,1,0.167685357,-63,144,53.00353357
1673183173,com.taobao.taobao,1601332,0.2798100 ,138372,1538456,165480,9948,463267,90220,70231,0,2,2,1379,36,88,79.3,76.9,72.9,78.6,84.3,82.6,82.9,83.6,43.9,3,1803824,6251332,11532148,221184,FALSE,0.277477429,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,1,0.182061804,-63,144,54
1673183188,com.taobao.taobao,1593260,0.2774900 ,122260,1536840,165480,10344,417980,91024,70468,0,0,0,1197,42,98,77.9,75.3,72.3,77.3,82.3,78.9,85.9,88.6,44,3,1734244,6069092,11532148,221184,FALSE,0.175034562,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.999912072,0.164512442,-63,144,54.40092166
1673183202,com.taobao.taobao,1589684,0.2880300 ,153848,1563356,165492,10212,511267,93232,70481,0,1,1,1246,46,105,76.3,73.6,70.9,75.6,78.6,78.6,81.3,85.3,44,3,1693484,6301784,11532148,221184,FALSE,0.135876167,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1,0.147678571,-63,144,54.4351962
1673183216,com.taobao.taobao,1582459,0.2906200 ,137920,1555852,165492,10564,358144,91024,70482,0,1,1,1454,34,89,76.6,74.6,71.9,75.6,78.9,78.6,81.3,82.9,44.1,3,1657276,6188140,11532148,221184,FALSE,0.183356515,315000000,1804800,1804800,1804800,1804800,1996800,1881600,2227200,1785600,0.999734771,0.181858368,-63,144,55.07276507
