timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680233740,0.006543013495837896,0.9333417552439645,0,147,147,0.05257858293181808,0.00043946713136182433,0.002761671112788355,0.039308201733102975,0.0902062651294451,0.03381191431119337,0.0009614860995540467,0,0.0,61.6,3,0.46795965504431614,0.014318234556129525,90.6,89.3,87.9,88.6,89.3,88.3,91.9,91.3,1497600,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5101120700760016,0.3434239340461162,-47,1200
1680233750,0.00652150839548712,0.9336370567244464,0,158,158,0.05257823607536081,0.0004405077007336361,0.002761671112788355,0.03935225250317634,0.09018441317263705,0.03381191431119337,0.0009576706785240702,0,0.0,61.6,3,0.46741474354994406,0.01376985449718474,90.9,89.3,87.6,88.9,90.3,88.9,92.6,93.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5086787564766839,0.3420984455958549,-47,1200
1680233760,0.0066142057836926825,0.932585024393693,0,160,160,0.05257823607536081,0.0004401608442763655,0.002761671112788355,0.039349477651518174,0.09016984520143169,0.03381191431119337,0.0009590581043531526,0,0.0,61.6,3,0.4671885931398036,0.013536073244984369,90.9,89.6,87.6,89.6,90.9,89.9,92.3,91.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5118600129617628,0.3414128321451717,-47,1200
1680233770,0.006620275771694917,0.932529835129097,0,163,163,0.05257823607536081,0.00043634542324638915,0.002761671112788355,0.03934531537403092,0.09013377212987554,0.03381191431119337,0.0009052953534762128,0,0.0,61.6,3,0.46666310560703866,0.012922831028529985,90.3,88.9,87.3,88.6,88.6,89.6,91.3,91.3,1804800,1708800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.998,608000000,0.5174135723431499,0.3413572343149808,-47,1200
1680233780,0.006614119069578365,0.9325925808093662,0,161,161,0.05257858293181808,0.0004401608442763655,0.002761671112788355,0.03932762569471013,0.09008382480002858,0.03381191431119337,0.0009614860995540467,0,0.0,61.6,3,0.4659142425157915,0.012237442668963318,90.9,89.3,87.3,88.6,89.3,90.3,91.3,96.3,1612800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.999,540000000,0.5263358778625955,0.3520356234096692,-47,1200
1680233790,0.006629987752498494,0.9324308560278272,0,155,155,0.05257823607536081,0.00043218314575914216,0.002761671112788355,0.03934670279986001,0.09012579443135832,0.03381191431119337,0.0009573238220667997,0,0.0,61.6,3,0.47426793343269613,0.020566853633859017,90.6,89.3,87.6,88.6,87.9,88.9,91.6,91.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.999,540000000,0.512933835954764,0.3390094891459768,-47,1200
1680233800,0.006829603643657712,0.930375069395087,0,160,160,0.05257823607536081,0.0004301020070155187,0.002761671112788355,0.039285309206923115,0.09004879229784425,0.03381191431119337,0.000958711247895882,0,0.0,61.6,3,0.4733397455530401,0.01967127026118638,89.9,88.9,87.3,88.9,88.6,88.6,90.9,94.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.999,608000000,0.5245461518793147,0.35080542060854,-47,1200
1680233810,0.006847033180635559,0.9302067607366736,0,162,162,0.05257823607536081,0.0004349579974173068,0.0027617578269026723,0.03931756685744928,0.09000647581005725,0.03381191431119337,0.0009000925066171541,0,0.0,61.6,3,0.47267170001633696,0.018876275261122212,90.6,88.6,86.9,88.6,89.3,89.3,91.6,94.6,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,False,0.999,540000000,0.5248363496341932,0.3488640739314593,-47,1200
1680233820,0.00691362962043151,0.9296140332291613,0,162,162,0.05257858293181808,0.00043391742804549507,0.002761671112788355,0.03928288121172222,0.08998809241782191,0.03381191431119337,0.0009524678316650116,0,0.0,61.6,3,0.4715638404918147,0.017861720123605766,90.3,89.6,87.6,88.6,89.9,88.9,90.9,88.3,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,False,0.999,540000000,0.5310641528533468,0.3489813994685562,-47,1200
1680233830,0.007004332584007767,0.9286000933436106,0,161,161,0.05260390345319883,0.000431489432844601,0.002761671112788355,0.03927733150840589,0.08991109028430783,0.03381191431119337,0.0009569769656095291,0,0.0,61.6,3,0.4708278110894865,0.01709724849178141,90.6,88.9,87.6,88.6,89.6,89.9,92.3,92.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.5215144075461946,0.3459103243313089,-47,1200
