timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680234880,com.miHoYo.ys.mi,79870,0.9294940378456443,10852,1036544,389924,4984,453156,608904,31835,0,165,165,0,0,0,90.6,88.9,87.3,88.6,88.3,89.3,91.6,91.9,61.7,3,164032,5376116,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.545892494929006,0.36511156186612576,-47,1200,null
1680234890,com.miHoYo.ys.mi,79733,0.9296107505314528,11248,1036580,389924,5068,452912,608900,31835,0,157,157,0,0,0,90.3,89.3,87.3,88.6,89.3,88.6,89.6,87.6,61.7,3,156636,5368460,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,0.52113748889171,0.3555922305446236,-47,1200,null
1680234900,com.miHoYo.ys.mi,80154,0.929144257391083,11036,1036552,389924,5052,453468,608904,31835,0,162,162,0,0,0,90.9,89.9,87.6,89.6,90.6,89.6,92.9,98.9,61.7,3,150132,5362008,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1708800,1670400,1670400,1670400,1075200,0.5243278688524591,0.36236065573770493,-47,1200,null
1680234910,com.miHoYo.ys.mi,80231,0.9290761897689944,11044,1036552,389924,5072,452896,608900,31835,0,154,154,0,0,0,90.3,89.3,86.9,88.3,88.9,89.6,91.6,96.9,61.6,3,144368,5356200,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,0.5223938223938224,0.3516087516087516,-47,1200,null
1680234920,com.miHoYo.ys.mi,79680,0.9296577879634306,10188,1036812,389924,5008,452900,608904,31835,0,168,168,0,0,0,90.9,89.3,87.6,88.6,88.9,88.9,92.6,93.3,61.7,3,139796,5351160,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1440000,1209600,1785600,0.5265571264807031,0.353712902814928,-47,1200,null
1680234930,com.miHoYo.ys.mi,79787,0.9295633274126284,11040,1037104,389924,5000,452900,608900,31841,0,157,157,0,0,0,90.9,88.9,87.3,88.6,89.6,88.9,92.3,92.9,61.7,3,138796,5351856,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5271907216494846,0.35025773195876286,-47,1200,null
1680234940,com.miHoYo.ys.mi,79459,0.9298563564394193,11132,1036972,389924,4988,453048,608904,31841,0,157,157,0,0,0,90.9,89.9,87.9,89.3,88.3,88.3,91.9,96.6,61.6,3,131628,5345992,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1555200,1324800,1670400,1670400,0.5257951414976209,0.34347608314550465,-47,1200,null
1680234950,com.miHoYo.ys.mi,79892,0.9293893467109287,11020,1037344,389924,5024,452740,608900,31841,0,153,153,0,0,0,90.6,89.6,87.3,88.9,89.6,90.6,92.6,92.9,61.6,3,213912,5427196,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1190400,0.5184169278996865,0.35175026123301983,-47,1200,null
1680234960,com.miHoYo.ys.mi,79820,0.9294529822068083,11060,1037236,389924,5016,453116,608904,31841,0,156,156,0,0,0,90.6,89.3,87.3,88.6,90.3,89.3,92.3,91.3,61.6,3,198944,5412652,11532148,226492416,false,.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.5110939112487101,0.34816821465428277,-47,1200,null
1680234970,com.miHoYo.ys.mi,79972,0.929313892561925,10256,1037416,389924,5016,453132,608904,31841,0,160,160,0,0,0,90.3,89.3,86.9,88.6,89.9,89.3,90.9,90.6,61.6,3,187884,5401672,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.52021425838541,0.3451090422140033,-47,1200,null
1680234980,com.miHoYo.ys.mi,79295,0.9300011299395129,11056,1037408,389924,5048,453124,608900,31841,0,164,164,0,0,0,90.6,89.3,86.9,88.3,89.6,90.3,92.9,92.9,61.6,3,225972,5438904,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5259958613554061,0.36148473874806003,-47,1200,null
1680234990,com.miHoYo.ys.mi,79250,0.9300411014046511,11072,1036924,389924,5036,453104,608904,31841,0,167,167,0,0,0,90.6,89.3,87.3,88.6,88.3,88.6,92.3,92.6,61.6,3,218384,5431720,11532148,226492416,false,.996,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5218337815341273,0.3487002176975285,-47,1200,null
1680235000,com.miHoYo.ys.mi,79784,0.9294800630740838,11040,1037008,389924,5036,452864,608904,31841,0,153,153,0,0,0,90.3,88.9,87.3,88.3,89.9,89.6,90.6,89.6,61.6,3,212104,5425196,11532148,226492416,false,.999,608000000,1612800,1804800,1804800,1804800,1324800,1670400,1555200,1670400,0.5143975751452388,0.3426370295529174,-47,1200,null
1680235010,com.miHoYo.ys.mi,79773,0.9294897858168164,10484,1037420,389924,5044,452820,608904,31842,0,168,168,0,0,0,91.3,89.9,87.6,89.6,90.3,89.9,92.3,93.6,61.6,3,207872,5421668,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.5301899148657498,0.3498362802881467,-47,1200,null
1680235020,com.miHoYo.ys.mi,79315,0.9299490924249811,10448,1036984,389924,5044,453032,608900,31841,0,159,159,0,0,0,90.3,88.9,86.9,88.9,89.3,87.9,90.9,89.9,61.6,3,200764,5414500,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5156511657864228,0.3514105371634677,-47,1200,null
1680235030,com.miHoYo.ys.mi,79782,0.9294818308454897,11044,1037212,389924,5008,452524,608904,31841,0,163,163,null,0,null,89.9,88.6,86.6,87.9,88.3,87.9,91.6,91.3,61.6,3,195448,5409420,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5396495781959767,0.34964308890330953,-47,1200,null
1680235040,com.miHoYo.ys.mi,79301,0.9299805042752853,11076,1037300,389924,5020,452576,608904,31841,0,161,161,0,0,0,90.6,89.3,87.3,88.6,88.6,87.9,91.9,91.6,61.6,3,187492,5402340,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5280969819421644,0.34928652607652483,-47,1200,null
1680235050,com.miHoYo.ys.mi,79610,0.9296699141656684,11068,1037064,389924,5020,452820,608900,31841,0,157,157,null,0,null,90.9,89.3,87.6,88.9,90.3,89.3,91.6,93.3,61.6,3,181392,5395140,11532148,226492416,false,.997,676000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5287459807073955,0.36090032154340834,-47,1200,null
1680235060,com.miHoYo.ys.mi,79787,0.9294774114169748,10856,1037252,389924,5020,453292,608904,31841,0,159,159,0,0,0,91.3,89.9,87.9,89.3,90.6,90.6,93.3,93.6,61.6,3,191168,5405696,11532148,226492416,false,.999,608000000,1708800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5365270966930717,0.35081101471142967,-47,1200,null
1680235070,com.miHoYo.ys.mi,79179,0.9301037775156955,11056,1037332,389924,5044,453308,608900,31841,0,151,151,0,0,0,90.6,89.3,87.9,88.6,88.9,88.9,91.9,92.6,61.6,3,207144,5420908,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.5283092541975791,0.35181569699336196,-47,1200,null
1680235080,com.miHoYo.ys.mi,79537,0.9297254648331337,11112,1037056,389924,5044,453328,608904,31842,0,157,157,0,0,0,90.6,89.3,87.3,88.6,88.6,88.9,90.9,91.9,61.6,3,194856,5409140,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,844800,0.5180630284396618,0.35126825518831667,-47,1200,null
1680235090,com.miHoYo.ys.mi,79120,0.9301556138572957,11088,1037132,389924,5000,453308,608904,31841,0,158,158,0,0,0,90.3,88.9,86.9,88.6,89.3,88.9,92.3,94.9,61.6,3,184992,5399428,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.51854714064915,0.3536836682122617,-47,1200,null
1680235100,com.miHoYo.ys.mi,79696,0.9295578450159453,11036,1036980,389924,5004,453040,608904,31841,0,151,151,0,0,0,89.9,88.9,86.9,88.6,89.6,89.6,91.9,92.9,61.6,3,177240,5391368,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1440000,1555200,1670400,1420800,0.5176470588235293,0.34923273657289,-47,1200,null
1680235110,com.miHoYo.ys.mi,79304,0.9299892296555256,9732,1037236,389924,5004,452800,608904,31841,0,156,156,0,0,0,89.6,88.6,86.9,88.3,89.6,89.9,89.9,87.3,61.6,3,171528,5386468,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,0.5218505702934768,0.35204408560809947,-47,1200,null
1680235120,com.miHoYo.ys.mi,79239,0.9300552573970765,11028,1037100,389924,5004,452816,608900,31841,0,157,157,0,0,0,90.3,88.9,86.9,88.3,88.9,89.6,92.9,91.3,61.6,3,161472,5375340,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1190400,0.5303910181958962,0.3581107239643825,-47,1200,null
1680235130,com.miHoYo.ys.mi,79738,0.9295137440155014,11084,1037488,389924,5036,453288,608904,31841,0,165,165,0,0,0,91.3,89.6,87.6,88.9,88.3,88.6,91.3,91.9,61.5,3,202436,5416568,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1785600,0.5308483290488433,0.3562982005141388,-47,1200,null
1680235140,com.miHoYo.ys.mi,79700,0.9295630256259788,11088,1037004,389924,5036,453308,608904,31841,0,158,158,0,0,0,89.6,88.3,86.9,88.3,89.3,89.3,91.6,87.3,61.6,3,196784,5410608,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5206284327500319,0.35036403116617704,-47,1200,null
1680235150,com.miHoYo.ys.mi,79761,0.9295003924452521,11100,1037272,389924,5072,452816,608912,31841,0,153,153,0,0,0,89.9,88.3,86.6,87.9,89.3,88.6,91.6,90.9,61.5,3,190024,5404320,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1708800,1670400,1670400,1670400,1785600,0.5208495208495209,0.34304584304584307,-47,1200,null
1680235160,com.miHoYo.ys.mi,79573,0.9296946510929299,10628,1036904,389924,5036,453080,608904,31841,0,159,159,0,0,0,90.3,88.6,87.3,87.9,88.9,88.6,92.6,96.6,61.5,3,183832,5397660,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,0.5240924945097533,0.3484045988890324,-47,1200,null
1680235170,com.miHoYo.ys.mi,79732,0.9295260251306383,11080,1037012,389924,5036,453296,608904,31841,0,152,152,0,0,0,91.3,89.6,87.9,89.6,90.3,90.6,91.9,92.6,61.5,3,175896,5390764,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1209600,844800,0.5107247112577739,0.3374793755552735,-47,1200,null
1680235180,com.miHoYo.ys.mi,79153,0.9301264826042281,11072,1036872,389924,5032,452796,608900,31841,0,153,153,0,0,0,90.9,89.6,87.9,88.9,90.3,89.3,93.3,96.3,61.6,3,182736,5397100,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1324800,1440000,1670400,844800,0.5206430868167202,0.35459807073954985,-47,1200,null
1680235190,com.miHoYo.ys.mi,79720,0.9295413648399744,11068,1036992,389924,5044,453336,608900,31841,0,157,157,0,0,0,89.6,88.6,86.6,88.6,90.9,89.6,90.6,87.3,61.5,3,198252,5412616,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.524904214559387,0.35606641123882504,-47,1200,null
1680235200,com.miHoYo.ys.mi,79227,0.9300648621546805,10116,1037112,389924,5044,453288,608904,31841,0,159,159,0,0,0,90.3,88.9,86.9,88.6,88.9,88.9,92.3,93.3,61.6,3,187828,5401672,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5257261951283053,0.35039729060831054,-47,1200,null
1680235210,com.miHoYo.ys.mi,79562,0.9297090898810492,11028,1037124,389924,5012,453080,608900,31841,0,160,160,0,0,0,90.3,88.9,86.6,88.3,89.9,89.9,90.9,92.9,61.6,3,173936,5388008,11532148,226492416,false,.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1209600,1785600,0.5286943124919758,0.35729875465399924,-47,1200,null
1680235220,com.miHoYo.ys.mi,79172,0.9301087229031381,11052,1036660,389924,5028,453324,608900,31841,0,150,150,0,0,0,90.6,88.9,87.3,88.6,89.6,89.6,92.6,94.9,61.6,3,165244,5379332,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1075200,844800,0.5225626032795221,0.34867166645481124,-47,1200,null
1680235230,com.miHoYo.ys.mi,79725,0.9295322123305592,11048,1036716,389924,5036,453608,608900,31841,0,152,152,0,0,0,91.3,89.6,88.3,88.9,90.6,90.3,92.6,92.9,61.5,3,161908,5375964,11532148,226492416,false,.999,608000000,1708800,1708800,1804800,1804800,1440000,1670400,1670400,844800,0.5122824974411464,0.343014329580348,-47,1200,null
1680235240,com.miHoYo.ys.mi,79282,0.9300121116246879,11044,1037236,389924,5036,452780,608900,31841,0,157,157,0,0,0,89.9,88.6,86.6,87.9,88.6,87.6,91.3,92.9,61.5,3,155248,5369352,11532148,226492416,false,.999,540000000,1497600,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5154705353703941,0.34908203877262806,-47,1200,null
1680235250,com.miHoYo.ys.mi,79295,0.9299919834442232,10692,1036920,389924,5044,453052,608900,31841,0,160,160,0,0,0,91.3,89.6,87.6,88.9,89.9,89.9,92.9,93.9,61.6,3,148720,5362564,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,710400,1670400,1324800,960000,0.5353758275996365,0.3544073737504868,-47,1200,null
1680235260,com.miHoYo.ys.mi,79226,0.9300529022050825,11076,1036972,389924,5000,453072,608900,31840,0,154,154,0,0,0,91.3,89.3,87.6,89.3,90.3,89.6,92.6,93.9,61.6,3,181988,5396116,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1804800,1670400,1324800,1555200,844800,0.5263830330905839,0.3356330650313019,-47,1200,null
1680235270,com.miHoYo.ys.mi,79159,0.9301019344949015,11000,1036980,389924,4968,453028,608896,31840,0,156,156,0,0,0,90.3,88.9,87.3,88.3,89.3,89.6,91.9,94.9,61.6,3,177480,5391576,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,960000,1324800,844800,0.5214083053907661,0.3387928810936291,-47,1200,null
1680235280,com.miHoYo.ys.mi,79697,0.9295616928456026,11108,1037352,389924,4988,453048,608896,31840,0,159,159,0,0,0,90.3,88.9,87.3,88.6,88.6,89.9,89.6,87.6,61.6,3,216960,5431044,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5129984856133266,0.3452801615345785,-47,1200,null
1680235290,com.miHoYo.ys.mi,79157,0.930123198282498,10376,1037284,389924,4964,452840,608900,31841,0,163,163,0,0,0,90.9,89.3,87.6,88.9,89.9,88.9,92.3,91.6,61.6,3,216300,5430128,11532148,226492416,false,.999,608000000,1804800,1804800,1497600,1804800,1670400,1670400,1670400,1670400,0.5322394564799384,0.3535444173823869,-47,1200,null
1680235300,com.miHoYo.ys.mi,79707,0.9295481222732126,10908,1036940,389924,4952,453080,608896,31840,0,155,155,0,0,0,90.3,88.9,86.9,87.9,87.3,87.9,91.6,91.3,61.6,3,253600,5467688,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5235995850622407,0.3587914937759336,-47,1200,null
1680235310,com.miHoYo.ys.mi,79657,0.9295923165583612,11000,1037084,389924,4988,453296,608896,31840,0,162,162,0,0,0,90.6,89.6,86.9,88.6,89.3,88.9,92.6,94.9,61.6,3,237708,5451544,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5355897170908152,0.36145200878439476,-47,1200,null
1680235320,com.miHoYo.ys.mi,79140,0.930117971178299,11364,1037016,389924,5104,453052,608908,31840,0,154,154,0,0,0,90.6,88.9,87.6,88.9,90.3,88.6,90.9,88.9,61.6,3,219848,5433956,11532148,226492416,false,.998,608000000,1804800,1804800,1612800,1804800,1670400,1670400,1670400,844800,0.5221159974506056,0.3562778840025494,-47,1200,null
1680235330,com.miHoYo.ys.mi,79662,0.9295674777196209,11076,1036988,389924,5068,453332,608908,31840,0,154,154,0,0,0,90.9,89.9,87.9,89.6,89.3,88.6,90.6,88.3,61.7,3,211416,5425012,11532148,226492416,false,.999,540000000,1804800,1804800,1708800,1804800,1440000,1670400,1670400,844800,0.5228958812995651,0.3380660015349194,-47,1200,null
1680235340,com.miHoYo.ys.mi,79078,0.9301724716461982,10780,1037044,389924,5104,453316,608904,31840,0,157,157,0,0,0,91.6,89.6,87.9,89.6,90.6,89.6,91.9,96.6,61.7,3,203584,5416860,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,844800,0.5197725510467821,0.34130266218661154,-47,1200,null
1680235350,com.miHoYo.ys.mi,79666,0.9295686737699759,11072,1037148,389924,5072,452852,608908,31840,0,161,161,0,0,0,89.6,88.6,86.6,88.6,88.3,89.3,88.6,87.3,61.7,3,196084,5409128,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5164764713424799,0.3504295422490063,-47,1200,null
1680235360,com.miHoYo.ys.mi,79681,0.9295554125306335,11008,1037316,389924,5040,453092,608908,31840,0,153,153,0,0,0,91.3,90.3,87.9,89.3,89.3,89.9,91.9,94.6,61.7,3,189636,5402940,11532148,226492416,false,.996,540000000,1804800,1497600,1804800,1804800,1670400,1670400,1670400,1785600,0.5159705159705159,0.3491529807319281,-47,1200,null
1680235370,com.miHoYo.ys.mi,79050,0.9302026198960942,11052,1037048,389924,5056,452852,608908,31840,0,154,154,0,0,0,91.3,89.9,87.9,89.6,90.9,89.9,92.9,95.6,61.7,3,182672,5395976,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1209600,844800,0.5212027756360833,0.353893600616808,-47,1200,null
1680235380,com.miHoYo.ys.mi,79106,0.9301275098308701,10844,1037308,389924,4964,453064,608904,31841,0,160,160,0,0,0,90.6,89.6,87.3,88.6,88.9,89.6,93.3,96.6,61.7,3,180112,5393416,11532148,226492416,false,.999,540000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5258347086454234,0.34810206931572935,-47,1200,null
1680235390,com.miHoYo.ys.mi,79581,0.9296390932239355,10384,1037008,389924,4964,453344,608904,31840,0,157,157,0,0,0,90.9,89.3,87.6,89.3,89.6,89.9,91.9,94.3,61.7,3,178484,5391788,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.51636503658067,0.34629700936978564,-47,1200,null
1680235400,com.miHoYo.ys.mi,79544,0.9296718064789928,11048,1037024,389924,5000,452844,608904,31840,0,160,160,0,0,0,90.3,89.3,86.9,88.6,88.3,88.9,92.3,89.3,61.7,3,170048,5384360,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5144620131122253,0.34438873891245664,-47,1200,null
1680235410,com.miHoYo.ys.mi,79571,0.9296479346442212,11048,1037028,389924,4968,453056,608904,31839,0,154,154,0,0,0,91.3,89.9,88.3,89.3,89.6,89.3,92.6,95.9,61.7,3,178348,5391392,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1209600,1555200,1324800,844800,0.5241388141887566,0.3534383403764887,-47,1200,null
1680235420,com.miHoYo.ys.mi,79512,0.9297000990239072,11016,1037052,389924,4968,453332,608904,31839,0,160,160,0,0,0,90.9,89.6,87.9,89.3,89.6,90.6,91.6,94.9,61.7,3,240012,5453156,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1324800,1440000,1440000,844800,0.5226300090779405,0.3519647257165089,-47,1200,null
1680235430,com.miHoYo.ys.mi,79584,0.9296364407978498,10880,1037336,389924,5024,453348,608916,31840,0,162,162,0,0,0,92.3,89.9,87.9,89.3,91.6,90.6,91.3,90.6,61.8,3,228552,5441892,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5338917525773196,0.3582474226804124,-47,1200,null
1680235440,com.miHoYo.ys.mi,79622,0.9296075734053801,11048,1037100,389924,5024,453364,608912,31839,0,158,158,0,0,0,90.6,88.9,87.3,88.9,88.9,89.6,92.3,94.9,61.8,3,213308,5426652,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.522461063199897,0.3540996267215858,-47,1200,null
1680235450,com.miHoYo.ys.mi,79590,0.929639845117488,11056,1037456,389924,4988,453060,608900,31839,0,162,162,0,0,0,90.6,89.3,87.3,88.6,88.9,89.3,90.9,92.6,61.8,3,205780,5418860,11532148,226492416,false,.997,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.5229439430532605,0.351976611160544,-47,1200,null
1680235460,com.miHoYo.ys.mi,79623,0.9296019592587353,11060,1036852,389924,4988,453080,608904,31839,0,157,157,0,0,0,90.9,89.6,87.9,88.9,89.6,88.3,90.6,87.9,61.8,3,199820,5412856,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1401600,1670400,1670400,1670400,844800,0.5133162612035851,0.3496798975672215,-47,1200,null
1680235470,com.miHoYo.ys.mi,79061,0.9301914281173292,11036,1036900,389924,4988,453352,608904,31839,0,159,159,0,0,0,90.6,88.9,87.6,88.3,88.6,88.9,91.6,93.3,61.8,3,193052,5406380,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,0.5186335403726707,0.3461438923395445,-47,1200,null
1680235480,com.miHoYo.ys.mi,79068,0.930185740471927,10108,1036600,389924,4984,452848,608904,31840,0,171,171,0,0,0,90.6,89.6,88.3,88.9,91.6,90.3,91.9,95.6,61.8,3,187276,5401628,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5212821178302621,0.3437581105631975,-47,1200,null
1680235490,com.miHoYo.ys.mi,78901,0.9303336876940301,11312,1036564,389924,5052,453060,608900,31840,0,165,165,0,0,0,90.9,89.6,87.9,88.9,88.6,89.3,91.9,93.3,61.8,3,179004,5392028,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5366943203573707,0.36975111678366307,-47,1200,null
1680235500,com.miHoYo.ys.mi,79480,0.9297283915688216,11084,1037392,389924,5052,452816,608904,31839,0,168,168,0,0,0,90.6,88.9,87.3,88.6,89.3,89.9,90.3,87.9,61.9,3,174416,5387436,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5233933161953728,0.36426735218509,-47,1200,null
1680235510,com.miHoYo.ys.mi,78939,0.930300627602502,11044,1036948,389924,5052,453352,608900,31839,0,170,170,0,0,0,90.9,89.3,87.3,89.3,89.9,88.9,91.3,95.6,61.9,3,167360,5381680,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5288065843621399,0.3609825102880658,-47,1200,null
1680235520,com.miHoYo.ys.mi,79427,0.9297799695168312,11084,1036988,389924,4988,453404,608904,31839,0,170,170,0,0,0,90.9,89.6,87.6,88.9,90.3,89.9,91.6,92.3,61.9,3,163640,5377396,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5323979591836735,0.3590561224489796,-47,1200,null
1680235530,com.miHoYo.ys.mi,79499,0.9297163155679877,10784,1037024,389924,5012,452800,608908,31839,0,170,170,0,0,0,90.9,88.9,87.3,88.9,89.9,89.3,91.6,93.9,61.9,3,205280,5418308,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1708800,1670400,1555200,1209600,844800,0.5475275429157058,0.36382270048680504,-47,1200,null
1680235540,com.miHoYo.ys.mi,79233,0.9300417808606222,11068,1036848,389924,4980,453012,608904,31839,0,169,169,0,0,0,91.3,89.3,87.6,89.6,91.3,89.3,92.3,95.6,61.9,3,189196,5403068,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5308038585209003,0.36244372990353696,-47,1200,null
1680235550,com.miHoYo.ys.mi,79313,0.9299711454242364,11084,1036492,389924,5028,453028,608904,31839,0,167,167,0,0,0,90.6,89.3,87.3,88.6,89.9,88.9,92.3,94.9,61.9,3,172672,5386024,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1324800,1440000,1670400,1190400,0.5330284552845528,0.35353150406504064,-47,1200,null
1680235560,com.miHoYo.ys.mi,79304,0.9299790919108298,11080,1036616,389924,5028,453304,608904,31839,0,164,164,0,0,0,90.3,88.9,86.9,88.6,89.3,89.3,90.6,92.9,61.9,3,164628,5377980,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1785600,0.5344936309749022,0.35906167234203556,-47,1200,null
1680235570,com.miHoYo.ys.mi,79649,0.9296066051309607,10096,1036756,389924,5016,452996,608908,31839,0,163,163,0,0,0,90.3,89.3,86.9,88.6,89.9,90.9,92.6,90.9,61.9,3,203920,5417016,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,0.5287044220325834,0.3518231186966641,-47,1200,null
1680235580,com.miHoYo.ys.mi,79691,0.9295418376007922,11108,1036792,389924,5028,453060,608904,31839,0,159,159,0,0,0,91.3,89.6,87.6,88.9,89.6,89.9,91.3,92.6,61.9,3,196108,5409216,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1324800,1555200,844800,0.5259014728288471,0.3590655154900965,-47,1200,null
1680235590,com.miHoYo.ys.mi,79714,0.929521502334135,11012,1036888,389924,5004,452780,608908,31839,0,165,165,0,0,0,90.6,89.6,87.6,89.3,88.3,88.6,91.3,94.9,61.9,3,189588,5402748,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1075200,1670400,1670400,0.5263089851325146,0.35539754363283776,-47,1200,null
1680235600,com.miHoYo.ys.mi,79748,0.9294961789949041,11072,1037008,389924,5004,453316,608904,31839,0,168,168,0,0,0,90.6,88.6,86.9,88.6,89.9,88.9,90.6,90.9,62.0,3,182156,5395900,11532148,226492416,false,.999,540000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5161705965726067,0.34969720396856074,-47,1200,null
