timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680249913,com.miHoYo.ys.mi,79790,0.9210547145542693,11004,911024,400356,4944,384644,581096,33098,0,0,0,0,0,0,81.6,80.6,78.6,80.6,80.9,80.3,83.3,84.3,55.7,3,163448,5662524,11532148,226492416,false,.749,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9926231557889472,0.19142285571392847,-46,1200,null
1680249923,com.miHoYo.ys.mi,79825,0.9210200850895419,10984,910948,400356,5000,384668,581096,33098,0,0,0,0,0,0,81.9,80.9,78.9,80.6,81.3,80.9,83.6,84.6,55.7,3,157312,5656524,11532148,226492416,false,.728,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9982692545432068,0.19953022623315614,-46,1200,null
1680249933,com.miHoYo.ys.mi,79803,0.9210418521816562,10976,910920,400356,5000,384688,581096,33098,0,1,1,0,0,0,81.9,80.6,78.6,80.6,80.9,80.3,81.6,83.6,55.7,3,150044,5649256,11532148,226492416,false,.711,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9934292090255393,0.19501611703446567,-46,1200,null
1680249943,com.miHoYo.ys.mi,79375,0.9215612449799196,10560,911372,400356,4956,384648,581096,33098,0,1,1,0,0,0,81.3,80.3,77.9,80.3,80.6,80.3,80.6,82.6,55.7,3,145504,5644716,11532148,226492416,false,.693,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9945952585677436,0.19530770175654097,-46,1200,null
1680249953,com.miHoYo.ys.mi,79745,0.921099238151776,10924,910968,400356,4988,384668,581096,33098,0,0,0,0,0,0,81.6,80.3,77.9,80.3,81.3,80.6,81.3,82.9,55.7,3,197544,5696756,11532148,226492416,false,.681,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9911311053984576,0.19511568123393316,-46,1200,null
1680249963,com.miHoYo.ys.mi,79684,0.9211595923617295,11264,910908,400356,5036,384688,581100,33098,0,0,0,0,0,0,81.3,80.3,78.3,80.3,80.9,80.9,80.9,82.9,55.6,3,182540,5681752,11532148,226492416,false,.689,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9881398252184769,0.18976279650436953,-46,1200,null
1680249973,com.miHoYo.ys.mi,79706,0.9211378252696151,11000,910956,400356,5036,384708,581100,33098,0,0,0,0,0,0,81.9,80.6,78.3,80.9,80.9,80.3,81.6,84.3,55.7,3,167120,5666332,11532148,226492416,false,.683,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9922263285331974,0.19536128456735058,-46,1200,null
1680249983,com.miHoYo.ys.mi,79709,0.9211407868805749,10520,911416,400356,5064,384708,581100,33098,0,0,0,0,0,0,81.6,80.6,78.6,80.3,80.9,80.3,81.3,83.3,55.6,3,218996,5718212,11532148,226492416,false,.765,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9963554103305265,0.20020108080935026,-46,1200,null
1680249993,com.miHoYo.ys.mi,79762,0.9210883519197132,10676,911080,400356,5040,384708,581104,33098,0,0,0,null,0,null,82.3,80.6,78.6,80.9,80.9,80.6,81.9,84.9,55.6,3,211996,5711212,11532148,226492416,false,.673,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9932685115931189,0.1980802792321117,-46,1200,null
1680250003,com.miHoYo.ys.mi,79717,0.9211328721695015,10912,911024,400356,5040,384652,581100,33098,0,0,0,0,0,0,81.6,80.3,78.6,80.6,80.9,79.9,82.3,84.3,55.6,3,203604,5702820,11532148,226492416,false,.722,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9925373134328358,0.19583118888317036,-46,1200,null
1680250013,com.miHoYo.ys.mi,79691,0.921152666468784,11048,911064,400356,5072,384672,581100,33098,0,1,1,0,0,0,81.3,80.3,78.3,80.3,80.9,80.3,81.6,83.6,55.6,3,196980,5695936,11532148,226492416,false,.662,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9876693932364791,0.1899645952875107,-46,1200,null
1680250023,com.miHoYo.ys.mi,79704,0.921139804096171,10944,911024,400356,4960,384692,581096,33098,0,0,0,0,0,0,81.3,79.9,77.9,79.9,79.9,79.9,80.9,82.3,55.6,3,190756,5690004,11532148,226492416,false,.677,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.993887988025446,0.1932144193588624,-46,1200,null
1680250033,com.miHoYo.ys.mi,79796,0.9210487780746017,10696,911000,400356,4960,384652,581096,33098,0,1,1,0,0,0,81.3,80.6,78.6,80.6,80.9,80.6,81.6,83.3,55.6,3,182972,5682220,11532148,226492416,false,.693,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9930096117837973,0.1946074148046436,-46,1200,null
1680250043,com.miHoYo.ys.mi,79731,0.9211130899376669,10836,911460,400356,4956,384672,581092,33097,0,0,0,0,0,0,81.6,80.6,78.3,80.3,80.9,80.3,81.3,83.3,55.6,3,177356,5676600,11532148,226492416,false,.719,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9919751488480456,0.19492622314263525,-46,1200,null
1680250053,com.miHoYo.ys.mi,79732,0.9211121005243891,10972,910984,400356,4956,384692,581096,33097,0,0,0,0,0,0,81.3,80.3,78.3,80.6,80.6,80.6,81.9,83.6,55.6,3,172016,5671268,11532148,226492416,false,.688,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9941301361308855,0.1925814911952042,-46,1200,null
1680250063,com.miHoYo.ys.mi,79608,0.9212347877708519,10996,910972,400356,4956,384708,581092,33097,0,0,0,0,0,0,81.6,80.3,78.3,80.9,80.6,81.6,82.3,84.3,55.6,3,180196,5679448,11532148,226492416,false,.713,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9942068285467768,0.19351657833107358,-46,1200,null
1680250073,com.miHoYo.ys.mi,79431,0.9214298149474359,10904,910868,400356,4980,384820,581092,33097,0,0,0,0,0,0,81.3,80.3,77.9,80.6,81.3,80.9,81.3,82.9,55.6,3,206288,5705540,11532148,226492416,false,.720,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9916824196597354,0.19760554505356018,-46,1200,null
1680250083,com.miHoYo.ys.mi,79444,0.9214169558319056,10036,911020,400356,4968,384708,581092,33097,0,0,0,0,0,0,81.6,80.6,77.9,80.3,80.3,80.6,81.9,83.9,55.6,3,194532,5693784,11532148,226492416,false,.724,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9954046464130712,0.19951493489915753,-46,1200,null
1680250093,com.miHoYo.ys.mi,79589,0.921279445160984,10976,911052,400356,4948,384652,581092,33097,0,0,0,0,0,0,81.6,80.3,78.3,80.3,80.3,80.3,81.6,83.6,55.6,3,188180,5687432,11532148,226492416,false,.704,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9952871139774278,0.20042167927570384,-46,1200,null
1680250103,com.miHoYo.ys.mi,79726,0.9211439400533317,11024,911096,400356,5020,384672,581108,33097,0,0,0,null,0,null,81.9,80.6,78.9,80.3,80.3,79.6,81.9,84.3,55.6,3,176160,5675412,11532148,226492416,false,.675,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9986263736263736,0.20104895104895104,-46,1200,null
1680250113,com.miHoYo.ys.mi,79630,0.9212438779304833,10972,911136,400356,5020,384728,581104,33097,0,0,0,0,0,0,81.9,80.9,78.6,80.9,80.9,80.9,81.6,84.3,55.6,3,169960,5669212,11532148,226492416,false,.720,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9957081545064378,0.2006131207847946,-46,1200,null
1680250123,com.miHoYo.ys.mi,79566,0.9213071755797669,10912,910972,400356,4972,384652,581092,33097,0,0,0,0,0,0,81.3,80.3,78.3,80.6,80.9,79.6,81.9,83.6,55.6,3,160172,5659424,11532148,226492416,false,.715,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9941429129246389,0.19601718078875438,-46,1200,null
1680250133,com.miHoYo.ys.mi,79658,0.9212052750070231,10700,911124,400356,4936,384672,581096,33097,0,0,0,0,0,0,81.6,80.3,78.3,80.6,81.3,79.9,81.6,83.3,55.5,3,155836,5655088,11532148,226492416,false,.706,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9931395783959087,0.19134339528501934,-46,1200,null
1680250143,com.miHoYo.ys.mi,79534,0.9213388244044087,11004,911372,400356,4948,384696,581092,33097,0,0,0,0,0,0,81.3,79.9,78.3,80.6,80.3,79.6,81.3,83.6,55.5,3,177448,5676696,11532148,226492416,false,.646,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9948237614000492,0.19164407197436528,-46,1200,null
1680250153,com.miHoYo.ys.mi,79600,0.9212626464455427,10912,911080,400356,4916,384708,581092,33097,0,0,0,0,0,0,81.9,80.6,78.3,80.9,81.3,79.9,81.9,83.9,55.6,3,234952,5734204,11532148,226492416,false,.708,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9973407623148031,0.19146511333417754,-46,1200,null
1680250163,com.miHoYo.ys.mi,79649,0.9212397308767863,10996,911480,400356,4988,384612,581092,33097,0,0,0,0,0,0,81.3,80.3,78.3,80.3,80.9,80.3,80.9,83.3,55.5,3,229212,5728560,11532148,226492416,false,.746,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9965495995070857,0.19926062846580406,-46,1200,null
1680250173,com.miHoYo.ys.mi,79759,0.9211309582669162,9920,911412,400356,4996,384612,581096,33097,0,0,0,0,0,0,81.6,80.3,78.6,80.3,80.9,79.9,82.3,86.3,55.6,3,223940,5723324,11532148,226492416,false,.730,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9977067142311122,0.19684036182953243,-46,1200,null
1680250183,com.miHoYo.ys.mi,79802,0.921088438064876,10972,911472,400356,4940,384560,581092,33097,0,0,0,0,0,0,81.3,80.3,78.3,79.9,80.3,79.9,81.6,83.6,55.6,3,215992,5715376,11532148,226492416,false,.744,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.993173637830458,0.19299987588432418,-46,1200,null
1680250193,com.miHoYo.ys.mi,79700,0.9211892999394828,10944,911484,400356,4996,384584,581092,33097,0,0,0,0,0,0,81.3,80.3,77.9,81.3,82.9,80.9,81.3,82.6,55.5,3,330116,5829488,11532148,226492416,false,.739,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9909102386062366,0.1925261961873501,-46,1200,null
1680250203,com.miHoYo.ys.mi,79715,0.9211803907609556,10952,911544,400356,4996,384604,581092,33097,0,0,0,0,0,0,81.6,80.3,78.3,80.3,80.6,80.3,81.3,83.9,55.5,3,312436,5811808,11532148,226492416,false,.725,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.995503372470647,0.19510367224581565,-46,1200,null
1680250213,com.miHoYo.ys.mi,79721,0.9211744581553551,10936,911480,400356,4996,384564,581092,33097,0,0,0,0,0,0,81.6,80.6,78.9,80.3,80.6,80.3,81.9,83.6,55.5,3,297760,5797132,11532148,226492416,false,.717,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9958667334669339,0.19589178356713427,-46,1200,null
1680250223,com.miHoYo.ys.mi,79738,0.921157649106154,10592,911592,400356,4984,384584,581092,33097,0,1,1,0,0,0,81.9,80.3,78.3,80.6,80.6,79.9,81.3,82.9,55.5,3,289404,5788760,11532148,226492416,false,.713,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9915082382762991,0.1917617237008872,-46,1200,null
1680250233,com.miHoYo.ys.mi,79744,0.9211457908955348,10968,911584,400356,4960,384608,581096,33082,0,1,1,0,0,0,81.6,80.3,78.3,80.3,80.9,80.3,81.9,82.9,55.5,3,280024,5779380,11532148,226492416,false,.701,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9966650197628458,0.19651679841897232,-46,1200,null
1680250243,com.miHoYo.ys.mi,79714,0.9212140979264267,10956,911572,400356,4948,384612,581092,33082,0,0,0,0,0,0,81.6,80.3,78.3,80.3,79.9,79.9,81.9,84.3,55.5,3,271660,5771016,11532148,226492416,false,.709,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9964766578583113,0.19504215427205235,-46,1200,null
1680250253,com.miHoYo.ys.mi,79369,0.9216071477956486,10976,911520,400356,4984,384612,581096,33082,0,0,0,0,0,0,81.6,80.6,78.3,80.6,80.6,79.9,81.3,82.9,55.5,3,263548,5762904,11532148,226492416,false,.735,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9937834141489494,0.19445480542086285,-46,1200,null
1680250263,com.miHoYo.ys.mi,79329,0.9216466558414621,9868,911464,400356,4960,384548,581092,33082,0,1,1,0,0,0,81.9,80.6,78.6,80.6,80.3,80.9,81.3,83.6,55.5,3,260664,5759500,11532148,226492416,false,.742,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9936393115490147,0.19456223497131453,-46,1200,null
1680250273,com.miHoYo.ys.mi,79731,0.9211586458403376,10456,911584,400356,4976,384572,581092,33082,0,0,0,0,0,0,81.6,80.3,78.3,80.6,81.3,80.3,81.6,83.9,55.5,3,252052,5751408,11532148,226492416,false,.713,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9907288179242854,0.19520988926088076,-46,1200,null
1680250283,com.miHoYo.ys.mi,79712,0.9211774338365879,10972,911608,400356,4988,384592,581096,33082,0,0,0,0,0,0,81.9,80.6,78.9,80.6,81.3,80.9,83.3,84.3,55.5,3,245032,5744388,11532148,226492416,false,.726,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.99475,0.19425,-46,1200,null
1680250293,com.miHoYo.ys.mi,79619,0.9213083029579436,10940,911260,400356,4988,384552,581096,33082,0,0,0,0,0,0,81.6,80.3,78.3,80.3,81.3,80.9,82.3,83.6,55.5,3,238472,5737828,11532148,226492416,false,.718,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9958924570575056,0.19616629325367188,-46,1200,null
1680250303,com.miHoYo.ys.mi,79683,0.9212061102519173,10944,911288,400356,4988,384576,581096,33082,0,0,0,0,0,0,81.3,79.9,78.3,80.3,81.3,80.9,80.9,82.9,55.5,3,231952,5731312,11532148,226492416,false,.688,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9953888334995015,0.19491525423728814,-46,1200,null
1680250313,com.miHoYo.ys.mi,79727,0.9211685255497548,10544,911252,400356,4972,384596,581096,33082,0,0,0,0,0,0,81.6,80.6,78.3,80.9,82.3,80.6,82.3,82.9,55.5,3,277564,5776924,11532148,226492416,false,.754,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.997480791031616,0.19574253684343115,-46,1200,null
1680250323,com.miHoYo.ys.mi,79779,0.9211171096345515,10852,911300,400356,4972,384612,581092,33082,0,0,0,0,0,0,81.9,80.6,78.3,80.9,81.3,80.3,81.9,83.6,55.5,3,263456,5762816,11532148,226492416,false,.764,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9972660618864173,0.1987075928917609,-46,1200,null
1680250333,com.miHoYo.ys.mi,79765,0.9211449868517311,10972,911696,400356,4916,384612,581096,33082,0,0,0,0,0,0,81.9,80.3,78.6,80.3,81.3,80.6,81.6,83.9,55.5,3,254016,5753376,11532148,226492416,false,.721,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9972232282989255,0.19461547748400337,-46,1200,null
1680250343,com.miHoYo.ys.mi,79708,0.921201336575914,10840,911392,400356,4984,384612,581096,33082,0,0,0,0,0,0,81.6,80.9,77.9,80.6,80.9,80.3,81.6,82.6,55.5,3,245460,5744820,11532148,226492416,false,.716,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9975439503619442,0.19661323681489143,-46,1200,null
1680250353,com.miHoYo.ys.mi,79698,0.9212112224924373,10936,911212,400356,4984,384560,581096,33082,0,0,0,0,0,0,81.6,80.3,78.3,79.9,80.9,80.3,82.6,84.6,55.5,3,236984,5736344,11532148,226492416,false,.706,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.993763522973145,0.19205803741886215,-46,1200,null
1680250363,com.miHoYo.ys.mi,79540,0.921389179893657,9844,911308,400356,4972,384840,581096,33082,0,0,0,0,0,0,81.6,80.3,78.6,80.3,80.9,79.9,81.3,83.6,55.5,3,230816,5730176,11532148,226492416,false,.739,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9973743435858965,0.19979994998749687,-46,1200,null
1680250373,com.miHoYo.ys.mi,79758,0.9211519069932973,10944,911172,400356,4972,384604,581092,33082,0,0,0,0,0,0,81.3,80.3,78.3,80.3,80.6,79.9,81.9,82.9,55.5,3,223088,5722448,11532148,226492416,false,.716,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.995145026764596,0.19482136188223578,-46,1200,null
1680250383,com.miHoYo.ys.mi,79693,0.921216165450699,10940,911348,400356,4972,384560,581096,33082,0,0,0,0,0,0,81.9,80.6,78.3,80.6,81.9,79.9,81.6,83.3,55.5,3,214884,5714244,11532148,226492416,false,.708,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9949070537305832,0.19786096256684493,-46,1200,null
1680250393,com.miHoYo.ys.mi,79747,0.921181793742538,10872,911348,400356,4976,384584,581100,33082,0,0,0,0,0,0,82.3,80.6,78.6,80.9,81.6,80.3,82.3,84.3,55.5,3,284240,5783600,11532148,226492416,false,.727,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9987778049376681,0.19885113664140797,-46,1200,null
1680250403,com.miHoYo.ys.mi,79689,0.9212391182307686,10900,911600,400356,4972,384608,581096,33082,0,0,0,0,0,0,81.6,80.3,78.3,80.6,81.3,80.3,82.3,84.3,55.5,3,277224,5777096,11532148,226492416,false,.708,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9983529709869504,0.1961231470923603,-46,1200,null
1680250413,com.miHoYo.ys.mi,79708,0.9212203395191069,10608,911604,400356,4960,384612,581092,33082,0,0,0,0,0,0,81.3,79.9,77.9,79.9,80.6,80.3,81.6,82.9,55.5,3,272672,5772540,11532148,226492416,false,.695,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9929297940957579,0.1949888365169933,-46,1200,null
1680250423,com.miHoYo.ys.mi,79410,0.9216007234729863,10976,911640,400356,4960,384612,581096,33082,0,1,1,0,0,0,81.6,80.3,78.3,80.3,80.6,80.6,82.3,83.6,55.5,3,262344,5762220,11532148,226492416,false,.736,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9977550511349463,0.19493639311549016,-46,1200,null
1680250433,com.miHoYo.ys.mi,79742,0.9211976393484096,null,911636,400356,4952,384616,581096,33082,0,0,0,0,0,0,81.6,80.3,78.6,80.3,80.9,80.3,81.3,85.6,55.5,3,305552,5805428,11532148,226492416,false,.745,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9942949274463599,0.19397246682376287,-46,1200,null
1680250443,com.miHoYo.ys.mi,79800,0.9211353349277568,10884,911676,400356,4940,384568,581092,33082,0,0,0,0,0,0,81.6,80.6,78.6,80.6,81.3,80.6,81.9,83.9,55.5,3,293216,5793096,11532148,226492416,false,.739,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9950540153585838,0.20070285044904335,-46,1200,null
1680250453,com.miHoYo.ys.mi,79776,0.9211434671727655,10128,912008,400356,4928,384592,581092,33082,0,0,0,null,0,null,81.3,80.3,78.3,79.9,79.9,80.3,80.9,83.9,55.5,3,287556,5787436,11532148,226492416,false,.782,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.990375,0.19325,-46,1200,null
1680250463,com.miHoYo.ys.mi,79710,0.9212292622766136,11000,911556,400356,4984,384548,581092,33082,0,0,0,null,0,null,81.3,79.9,77.9,80.6,80.3,80.3,81.6,84.3,55.5,3,271080,5770960,11532148,226492416,false,.737,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9947877885331348,0.1940928270042194,-46,1200,null
1680250473,com.miHoYo.ys.mi,79305,0.9217096430263781,10972,911704,400356,4984,384572,581096,33082,0,0,0,0,0,0,80.6,79.9,77.9,79.6,79.6,79.6,81.3,82.6,55.4,3,263852,5763732,11532148,226492416,false,.735,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9911045218680504,0.19483568075117372,-46,1200,null
1680250483,com.miHoYo.ys.mi,79685,0.9212430716437501,11224,912132,400356,5064,384596,581100,33082,0,0,0,0,0,0,81.6,79.9,78.3,80.3,80.6,80.3,80.9,83.6,55.4,3,255904,5755752,11532148,226492416,false,.674,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9968294229549778,0.19568801521876983,-46,1200,null
1680250493,com.miHoYo.ys.mi,79712,0.9212163861061254,11048,911972,400356,5052,384612,581104,33082,0,0,0,0,0,0,81.6,80.3,77.9,80.3,80.9,80.3,81.3,82.6,55.4,3,250148,5749996,11532148,226492416,false,.717,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9965832824893227,0.1959731543624161,-46,1200,null
1680250503,com.miHoYo.ys.mi,79701,0.9212272579918244,10188,911732,400356,5052,384612,581100,33082,0,0,0,0,0,0,81.9,80.6,78.6,80.9,80.9,80.3,81.6,83.9,55.4,3,243756,5743604,11532148,226492416,false,.753,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.998178269355888,0.19791802212101497,-46,1200,null
1680250513,com.miHoYo.ys.mi,79727,0.9212015608074451,10964,911752,400356,5040,384612,581104,33082,0,0,0,0,0,0,81.6,80.6,78.3,80.6,81.6,79.6,81.3,84.3,55.4,3,237888,5737736,11532148,226492416,false,.712,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9974940483648665,0.1979701791755419,-46,1200,null
1680250523,com.miHoYo.ys.mi,79696,0.9212381159448936,10968,911788,400356,5076,384556,581104,33082,0,0,0,0,0,0,81.6,80.3,78.3,80.3,80.6,80.9,81.3,82.9,55.4,3,231252,5731100,11532148,226492416,false,.749,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9945665298237141,0.19463897609273123,-46,1200,null
1680250533,com.miHoYo.ys.mi,79381,0.9216247116994724,10796,911632,400356,5076,384580,581104,33082,0,1,1,0,0,0,81.6,80.3,78.3,80.9,80.6,80.6,82.3,85.3,55.4,3,228488,5728336,11532148,226492416,false,.732,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9873485151151951,0.19336795844986016,-46,1200,null
1680250543,com.miHoYo.ys.mi,79713,0.9212262976270945,10996,911792,400356,4996,384600,581100,33082,0,0,0,0,0,0,81.9,80.6,78.3,80.3,80.3,80.3,81.9,84.3,55.4,3,234156,5733912,11532148,226492416,false,.772,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9979701492537314,0.19486567164179106,-46,1200,null
1680250553,com.miHoYo.ys.mi,79618,0.9213201781952004,9788,911824,400356,5052,384560,581100,33082,0,0,0,0,0,0,81.6,80.3,78.6,80.3,80.6,80.9,81.9,84.3,55.4,3,258380,5758136,11532148,226492416,false,.743,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9972281718533451,0.1947839233967494,-46,1200,null
1680250563,com.miHoYo.ys.mi,79254,0.9217318654231302,10900,911864,400356,5064,384584,581096,33082,0,0,0,0,0,0,81.6,80.6,78.6,80.3,80.9,79.9,81.6,83.6,55.4,3,245024,5744780,11532148,226492416,false,.652,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.998585754692723,0.20107996914373874,-46,1200,null
1680250573,com.miHoYo.ys.mi,79745,0.9211837704490287,11004,911772,400356,5032,384604,581100,33082,0,0,0,0,0,0,81.6,80.3,77.9,80.3,80.9,79.9,80.9,83.9,55.4,3,234828,5734588,11532148,226492416,false,.725,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9939115308151093,0.1955765407554672,-46,1200,null
1680250583,com.miHoYo.ys.mi,79728,0.9212005724541997,10948,912144,400356,5052,384612,581960,33082,0,0,0,0,0,0,81.3,79.9,78.3,80.3,80.6,79.9,81.9,83.9,55.4,3,223128,5722888,11532148,226492416,false,.621,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9926194645984489,0.19126845133850387,-46,1200,null
1680250593,com.miHoYo.ys.mi,79633,0.9213143749258923,11004,911840,400356,4992,384612,581964,33082,0,0,0,0,0,0,81.3,80.3,78.3,80.3,80.3,79.6,81.3,83.6,55.4,3,213832,5713592,11532148,226492416,false,.724,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9943594885936324,0.19478566056655802,-46,1200,null
1680250603,com.miHoYo.ys.mi,79722,0.9212264337377969,9548,911820,400356,4964,384612,581964,33082,0,1,1,0,0,0,81.6,80.3,77.9,80.3,80.9,79.9,81.3,83.6,55.4,3,269940,5769704,11532148,226492416,false,.747,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9895121951219512,0.19341463414634147,-46,1200,null
1680250613,com.miHoYo.ys.mi,79313,0.9217122562916051,10904,911884,400356,4996,384564,581960,33082,0,0,0,0,0,0,81.9,80.3,78.3,80.6,80.6,79.9,80.9,83.6,55.4,3,263348,5763112,11532148,226492416,false,.732,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.996776273372018,0.19845261121856866,-46,1200,null
1680250623,com.miHoYo.ys.mi,79659,0.9212886842417296,11008,911936,400356,4984,384588,581964,33082,0,0,0,0,0,0,81.6,80.3,78.6,80.6,80.6,79.9,81.9,82.6,55.4,3,255496,5755260,11532148,226492416,false,.773,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9965878625396052,0.1991225932244699,-46,1200,null
1680250633,com.miHoYo.ys.mi,79652,0.9212956009643888,10888,911764,400356,4984,384608,581960,33082,0,0,0,0,0,0,81.9,80.3,78.3,80.3,80.9,79.9,81.6,83.9,55.4,3,249736,5749500,11532148,226492416,false,.764,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9923782457046894,0.19584033070662704,-46,1200,null
1680250643,com.miHoYo.ys.mi,79668,0.9212857024293658,10920,911920,400356,5016,384568,581964,33082,0,0,0,0,0,0,81.3,79.9,78.3,80.6,80.3,80.3,82.3,84.6,55.4,3,246976,5746452,11532148,226492416,false,.770,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.9953545232273838,0.1954767726161369,-46,1200,null
