timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1678207132,com.taobao.taobao,59742,0.8963028535721724,129952,517352,86444,10920,469420,76540,18551,0,4,4,1098,12,28,73.6,71.6,68.3,72.6,76.3,75.6,81.3,78.9,41.8,0,298216,1133088,11532148,226492416,false,.419,null,1804800,1804800,1708800,1804800,2419200,2419200,2419200,2841600,0.7141946992864424,0.2599388379204893,-55,173,null
1678207142,com.taobao.taobao,56902,0.9011568927181768,119828,519632,86476,10848,401360,75672,18585,0,1,1,1107,13,26,73.9,71.6,68.9,72.6,75.3,74.6,77.3,78.9,42.0,0,254236,1160592,11532148,226492416,false,.287,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7187821171634121,0.2704265159301131,-55,173,null
1678207152,com.taobao.taobao,55491,0.9035991994829994,121828,522704,73928,10720,373520,74988,17530,0,1,1,1113,18,33,76.6,73.6,70.6,75.3,82.3,77.9,80.9,80.6,42.2,0,236232,1047804,11532148,226492416,false,.325,null,1804800,1804800,1804800,1804800,1996800,2112000,2227200,2841600,0.7463282659108477,0.2874259211543417,-55,173,null
1678207162,com.taobao.taobao,56077,0.9034513512024462,120924,525992,75656,10568,343636,75196,17589,0,1,1,1111,6,26,74.6,71.3,68.6,73.9,81.6,78.6,76.6,80.3,42.3,0,330272,1124244,11532148,226492416,false,.330,null,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2841600,0.7214470284237726,0.27041343669250645,-55,173,null
1678207172,com.taobao.taobao,56129,0.9024488164343564,135492,525784,75660,10632,363880,76368,17613,0,2,2,1093,11,34,72.9,71.3,68.6,71.9,74.3,72.3,74.3,78.9,42.4,0,287780,1139160,11532148,226492416,false,.278,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.7044932346183304,0.2722747000255297,-55,173,null
1678207182,com.taobao.taobao,55453,0.9057927927315724,123088,521284,75448,10616,411527,75684,17619,0,1,1,1076,18,37,76.6,73.3,70.3,75.9,81.9,80.9,76.3,80.3,42.6,0,225840,1091780,11532148,226492416,false,.255,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7244845360824742,0.27448453608247425,-55,173,null
1678207192,com.taobao.taobao,55127,0.9049009798509523,121784,523968,74884,10580,383220,76488,17555,0,1,1,1076,13,26,74.6,71.9,69.9,73.3,76.9,75.9,75.9,79.6,42.8,0,315324,1109416,11532148,226492416,false,.302,null,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2841600,0.7036425942378475,0.26450057113846936,-55,173,null
1678207202,com.taobao.taobao,54194,0.9074783523177361,144740,535344,74896,11032,459132,76532,17557,0,2,2,1096,15,26,77.6,73.9,70.6,77.9,87.3,85.9,77.3,80.3,42.9,0,216172,962788,11532148,226492416,false,.352,null,1804800,1804800,1804800,1804800,2227200,2227200,2419200,2841600,0.7206373682857877,0.2725520431765613,-55,173,null
1678207212,com.taobao.taobao,53749,0.9084892875141313,125348,532256,67464,11276,435236,78200,17433,0,0,0,1162,11,34,76.3,73.9,71.3,74.9,80.9,88.6,82.3,82.3,43.1,0,223884,939424,11532148,226492416,false,.438,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.745510518214469,0.29297075423293995,-55,173,null
1678207222,com.taobao.taobao,55395,0.904641322609965,122940,526336,67464,9948,363272,76472,17406,0,1,1,1080,17,32,76.3,72.9,69.9,76.3,83.9,82.3,79.6,88.6,43.2,0,294144,1338520,11532148,226492416,false,.207,null,1804800,1094400,1094400,1804800,1670400,1670400,1670400,2841600,0.7206170741273369,0.2782063014773173,-55,173,null
1678207232,com.taobao.taobao,53413,0.9101142314786144,124164,540956,67464,10368,353712,76680,17416,0,0,0,1146,12,31,73.9,71.3,69.3,72.3,76.3,74.6,75.6,78.9,43.3,0,247816,1231288,11532148,226492416,false,.300,null,1804800,1708800,1612800,1804800,1670400,1670400,1670400,2841600,0.7387274549098196,0.28669839679358716,-55,173,null
1678207242,com.taobao.taobao,52815,0.910198120137113,124752,540328,66388,10452,349995,76448,17417,0,1,1,1028,14,26,73.3,71.6,69.6,72.6,73.9,74.3,75.9,79.6,43.6,0,253608,1174080,11532148,226492416,false,.278,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7387611082070047,0.28084161003659175,-55,173,null
1678207252,com.taobao.taobao,53028,0.9113350900894875,126184,538940,66388,10956,430503,76600,17421,0,1,1,1110,16,31,75.3,73.3,70.3,73.6,76.3,77.3,75.9,80.6,43.7,0,330464,1100892,11532148,226492416,false,.360,null,1804800,1804800,1804800,1804800,2227200,2227200,2227200,2841600,0.7109163552004124,0.260729475447867,-55,173,null
1678207262,com.taobao.taobao,56532,0.9035013450955223,124260,532352,66388,10088,323380,77256,17399,0,2,2,1047,8,29,74.6,72.3,69.3,73.3,78.3,84.3,75.6,78.9,43.9,0,276504,1414456,11532148,226492416,false,.208,null,1708800,1804800,1804800,1804800,1766400,1881600,1881600,2841600,0.6862996158770807,0.2583866837387964,-55,173,null
1678207272,com.taobao.taobao,56248,0.9051806099674315,125572,538524,64916,10104,309600,76692,17402,0,1,1,1120,17,43,74.9,72.9,69.9,73.6,77.9,84.9,76.3,79.3,44.0,0,260576,1268568,11532148,226492416,false,.213,null,1804800,1804800,1804800,1804800,1996800,2112000,2112000,2841600,0.7414394624628504,0.28634190463884224,-55,173,null
1678207282,com.taobao.taobao,52733,0.913236126467646,126756,552684,64264,10708,393060,76692,17402,0,1,1,1129,18,36,77.3,74.3,71.6,76.3,82.9,85.3,78.6,90.3,44.1,0,191492,975228,11532148,226492416,false,.235,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7485350318471338,0.2913375796178344,-57,173,null
1678207292,com.taobao.taobao,52722,0.9137548584664913,141484,556188,63844,10476,405876,76608,17349,0,0,0,1084,15,41,74.9,72.3,69.9,74.9,82.3,74.9,76.3,79.9,44.3,0,322756,1120620,11532148,226492416,false,.355,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.7156198029934757,0.26608673404119226,-58,173,null
1678207302,com.taobao.taobao,53422,0.9098843486005775,126508,536468,63548,10300,362456,75616,17337,0,2,2,1047,21,39,76.3,73.9,71.3,75.3,78.9,77.9,81.9,80.9,44.5,0,364128,1242196,11532148,226492416,false,.308,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7263956779006946,0.2694880370465655,-58,173,null
1678207312,com.taobao.taobao,50628,0.9159678929232975,127988,547760,63564,11200,374876,76860,17363,0,1,1,1155,15,35,76.9,74.3,71.9,75.6,80.6,87.9,78.3,81.9,44.6,3,312012,1101772,11532148,226492416,false,.369,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7735394753516665,0.3088328475478393,-58,173,null
1678207322,com.taobao.taobao,51356,0.9154967584822457,128304,552884,63564,11236,423620,76984,17349,0,1,1,1100,18,34,76.6,74.3,71.3,75.6,80.3,76.3,78.3,81.9,44.7,3,202096,929168,11532148,226492416,false,.309,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7623393316195373,0.2943444730077121,-58,173,null
1678207332,com.taobao.taobao,53682,0.9120238352769966,129788,562304,63228,11156,394532,76820,17369,0,0,0,1135,16,32,76.3,73.9,71.9,75.3,79.3,82.6,82.6,81.9,44.9,3,224456,957796,11532148,226492416,false,.211,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7334846192637419,0.2801311144730207,-58,173,null
1678207342,com.taobao.taobao,55088,0.9119476749761839,144812,582132,63228,10708,370928,78852,17361,0,2,2,1071,15,28,72.3,71.3,69.6,70.6,70.3,73.6,76.6,80.6,45.0,3,372420,1331832,11532148,226492416,false,.198,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7305444887118193,0.2750332005312085,-58,173,null
1678207352,com.taobao.taobao,55285,0.9088614648106508,128172,551592,63316,10844,362460,76888,17365,0,1,1,1067,8,20,77.9,74.9,71.9,76.3,80.6,78.6,78.3,81.6,45.2,3,320624,1146596,11532148,226492416,false,.206,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.6876603386351976,0.25705489994869163,-58,173,null
1678207362,com.taobao.taobao,54879,0.9101139974448849,129872,554740,63320,11056,365324,77056,17317,0,1,1,1062,16,34,76.9,74.6,71.6,76.6,78.9,78.3,84.6,81.6,45.3,3,279872,1181860,11532148,226492416,false,.194,null,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2841600,0.728516129032258,0.2663225806451613,-58,173,null
1678207372,com.taobao.taobao,51635,0.9164968626689954,140604,569560,63360,11052,419220,77168,17323,0,0,0,1123,15,32,75.9,74.3,71.9,74.9,76.3,76.3,78.9,82.9,45.4,3,324660,1296908,11532148,226492416,false,.203,null,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2841600,0.7297263369319609,0.2752950037660055,-58,173,null
1678207382,com.taobao.taobao,50064,0.9186945393600021,147168,566388,63360,11152,394984,77304,17329,0,0,0,1108,16,36,78.3,75.6,73.3,76.9,83.9,81.3,79.6,82.3,45.6,3,275360,1087152,11532148,226492416,false,.243,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7512308888313035,0.29126716766001554,-58,173,null
1678207392,com.taobao.taobao,49829,0.9211481615110486,134540,578640,63156,11316,377412,77244,17331,0,1,1,1054,14,35,76.9,75.3,72.6,75.6,79.9,77.3,78.6,82.3,45.7,3,336432,1220596,11532148,226492416,false,.228,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7450676982591876,0.2805931656995487,-58,173,null
1678207402,com.taobao.taobao,53643,0.9135320287565686,130956,564744,63256,11728,381524,77396,17350,0,3,3,1035,16,36,77.9,76.3,73.3,76.3,78.6,77.9,78.9,82.6,45.8,3,234508,1007076,11532148,226492416,false,.310,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7319083183105846,0.2790368271954674,-58,173,null
1678207412,com.taobao.taobao,52703,0.9151604615523303,131432,565732,63292,11400,354356,78804,17332,0,1,1,1072,13,26,77.3,74.9,72.3,76.3,80.6,87.9,81.6,82.3,45.9,3,298604,1198400,11532148,226492416,false,.313,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.685663174035267,0.2504472271914132,-58,173,null
1678207422,com.taobao.taobao,54783,0.9134806724069313,135708,579060,63284,11224,349144,79080,17342,0,1,1,1108,14,30,77.3,75.3,72.6,76.3,79.3,76.9,79.9,80.3,46.1,3,219260,1091988,11532148,226492416,false,.253,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.7479119210326499,0.29574791192103267,-56,173,null
1678207432,com.taobao.taobao,53062,0.9152916310136524,150072,570428,62620,11288,369172,77580,17292,0,0,0,1076,17,28,77.3,74.6,72.6,75.6,76.6,78.3,78.9,82.3,46.2,3,221580,1144240,11532148,226492416,false,.190,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7211351561487624,0.2716081378774135,-56,173,null
1678207442,com.taobao.taobao,48433,0.9230768009046612,148096,582508,62536,12024,462424,79792,17300,0,1,1,1124,18,32,75.9,74.3,72.3,74.9,78.3,76.3,79.6,82.3,46.3,3,348584,986300,11532148,226492416,false,.355,null,1497600,1612800,1804800,1804800,1670400,1670400,1670400,2592000,0.760040287045197,0.2985018255067355,-56,173,null
1678207452,com.taobao.taobao,47490,0.9258677639507221,151200,591736,62520,11796,494688,80016,17331,0,1,1,1120,19,38,77.6,75.6,72.9,76.6,78.6,77.3,80.3,81.6,46.4,3,225632,881700,11532148,226492416,false,.288,null,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.779721166032953,0.311787072243346,-56,173,null
1678207462,com.taobao.taobao,48859,0.9222747895363117,135812,571812,62548,11648,402888,75908,17248,0,0,0,1121,16,30,79.3,77.3,74.6,78.3,81.9,81.9,80.9,84.3,46.6,3,355420,923908,11532148,226492416,false,.389,null,1804800,1804800,1804800,1804800,1996800,1996800,2112000,2150400,0.7673443456162643,0.30470139771283355,-55,173,null
1678207472,com.taobao.taobao,48857,0.9230030951945686,134208,577884,62548,11280,388564,76524,17241,0,0,0,1103,14,28,78.9,76.3,73.9,77.6,80.9,80.6,78.9,82.6,46.7,3,278964,1087320,11532148,226492416,false,.255,null,1804800,1804800,1804800,1804800,1881600,1766400,1766400,2265600,0.7554495034180317,0.2969173223268412,-55,173,null
1678207482,com.taobao.taobao,51506,0.9191859917783287,151028,584948,62560,11728,469167,80292,17308,0,1,1,1170,13,29,80.3,76.6,74.3,79.6,89.3,85.3,78.9,82.6,46.7,3,350992,942968,11532148,226492416,false,.376,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7889299834204822,0.316158653233006,-55,173,null
1678207492,com.taobao.taobao,50847,0.9207244822231507,135216,584724,62564,11692,408216,78540,17298,0,1,1,1098,14,50,76.6,74.9,72.6,74.6,77.3,78.9,79.3,82.6,46.9,3,373468,1168716,11532148,226492416,false,.221,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7591174561972744,0.30343932511356264,-55,173,null
1678207502,com.taobao.taobao,49694,0.9226330964821053,136780,584708,62576,12616,420172,79200,17312,0,1,1,1144,16,33,78.3,76.3,74.3,77.3,78.6,78.3,80.6,82.3,47.0,3,260712,920976,11532148,226492416,false,.355,null,1804800,1804800,1804800,1804800,1996800,1881600,1881600,2265600,0.7725549658832449,0.31134698003538036,-55,173,null
1678207512,com.taobao.taobao,52318,0.9202683426397795,149548,605732,62564,12212,461548,78912,17336,0,1,1,1084,18,32,77.9,75.9,73.3,77.3,81.6,77.3,78.9,80.3,47.1,3,387948,1021192,11532148,226492416,false,.341,null,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2592000,0.750647332988089,0.2942775763852926,-55,173,null
1678207522,com.taobao.taobao,55604,0.914087945366336,153336,596608,62656,11024,323456,78824,17259,0,0,0,1028,15,28,74.6,73.3,70.9,73.3,75.6,73.3,75.9,81.6,47.3,3,310460,1348300,11532148,226492416,false,.206,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.7148061410356492,0.2642466822794692,-55,173,null
1678207532,com.taobao.taobao,50302,0.9230098139452305,137544,601500,62616,11308,348636,78880,17316,0,2,2,1156,12,25,80.6,77.3,73.6,79.6,84.6,85.6,82.6,87.9,47.4,3,416704,1170960,11532148,226492416,false,.254,null,1804800,1804800,1804800,1804800,1766400,1766400,1881600,1900800,0.7071678321678322,0.27822177822177824,-55,173,null
1678207542,com.taobao.taobao,51215,0.9218268238626998,150240,601784,62616,10976,376684,78924,17306,0,0,0,1056,15,26,77.3,74.9,72.3,76.6,86.9,78.6,79.3,82.6,47.4,3,362340,1161800,11532148,226492416,false,.214,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7284588554450329,0.27683761787882705,-55,173,null
1678207552,com.taobao.taobao,50454,0.9224919809755558,137244,592144,62616,11088,400924,79020,17309,0,1,1,1085,21,37,76.9,75.6,72.9,75.9,77.6,76.6,78.6,82.3,47.6,3,329588,1193748,11532148,226492416,false,.259,null,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2150400,0.7670667182862305,0.30197444831591175,-55,173,null
1678207562,com.taobao.taobao,51809,0.9215761366457371,137780,602832,62676,10256,332144,79116,17262,0,2,2,1068,18,32,79.3,76.3,73.6,79.6,88.9,80.3,82.3,82.9,47.7,3,251916,1288736,11532148,226492416,false,.208,null,1804800,1804800,1804800,1804800,1881600,1996800,1881600,2592000,0.7323304370379977,0.28413954091557514,-55,173,null
1678207572,com.taobao.taobao,48530,0.9264986520461637,155924,609900,62684,11056,484136,79236,17289,0,1,1,1132,21,35,78.9,76.6,73.9,76.9,80.3,79.9,78.3,84.9,47.7,3,266924,941684,11532148,226492416,false,.300,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7544272445820434,0.29003095975232196,-55,173,null
1678207582,com.taobao.taobao,50245,0.9259338423892214,156456,622960,62864,10672,458967,79220,17285,0,0,0,1061,17,33,80.3,77.6,74.3,79.6,85.3,84.3,79.6,85.9,47.9,3,330232,966848,11532148,226492416,false,.322,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7393371017471737,0.2697841726618705,-55,173,null
1678207592,com.taobao.taobao,52744,0.9225873871335142,154992,600528,62972,11324,484311,79888,17156,0,1,1,1094,16,43,77.6,76.3,73.9,76.3,77.9,78.3,85.9,82.3,47.9,3,285464,965456,11532148,226492416,false,.252,null,1804800,1804800,1804800,1094400,1670400,1766400,1766400,2150400,0.7483001762780156,0.2890959456056409,-55,173,null
1678207602,com.taobao.taobao,52514,0.9218606782768103,152468,623328,62796,10980,495935,79240,17320,0,0,0,1142,24,35,77.9,76.3,73.3,76.3,78.6,81.3,77.9,84.6,48.0,3,257648,848744,11532148,226492416,false,.390,null,1804800,1804800,1804800,1804800,1996800,1670400,1670400,2496000,0.7664362036455059,0.3034569453174104,-55,173,null
1678207612,com.taobao.taobao,49597,0.9266802474100004,151552,622824,62868,11336,484768,79536,17320,0,0,0,1010,19,33,78.9,76.9,73.6,77.3,81.3,79.9,77.9,83.9,48.1,3,297584,969948,11532148,226492416,false,.246,null,1804800,1804800,1804800,1804800,1996800,1996800,2227200,2592000,0.7432468220338984,0.2748940677966102,-55,173,null
1678207622,com.taobao.taobao,52096,0.9223310234605155,156008,622684,62868,10816,359832,81608,17310,0,0,0,1060,12,27,76.9,74.9,72.6,75.6,79.3,84.6,76.3,81.6,48.2,3,326608,1269956,11532148,226492416,false,.315,null,1804800,1804800,1804800,1804800,1766400,1881600,1996800,2592000,0.7250421913540179,0.26548098143580423,-55,173,null
1678207632,com.taobao.taobao,50672,0.925455604658142,156892,625632,62884,11204,458371,79552,17295,0,1,1,1080,14,26,78.6,76.6,73.9,77.3,81.3,78.9,87.3,82.6,48.3,3,313652,1066156,11532148,226492416,false,.284,null,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2035200,0.7268483472117083,0.277441332323997,-55,173,null
1678207642,com.taobao.taobao,46274,0.9315307263892424,143644,616180,62888,11824,444999,78124,17313,0,2,2,1096,28,50,80.3,77.6,74.6,79.3,83.9,83.9,85.6,85.3,48.4,3,309356,952648,11532148,226492416,false,.329,null,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.7939113004259584,0.3090704084189426,-55,173,null
1678207652,com.taobao.taobao,45566,0.9323316086798976,142528,614776,62888,11628,446008,79520,17353,0,1,1,1038,15,29,78.3,75.9,73.6,76.6,78.9,79.6,86.3,82.9,48.4,3,275496,924672,11532148,226492416,false,.345,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7204524769210765,0.26615524639188665,-55,173,null
1678207662,com.taobao.taobao,45671,0.9321994394365862,143548,614900,62916,11708,434852,79612,17354,0,2,2,1075,17,33,78.6,76.3,73.9,76.9,81.3,87.9,82.9,82.6,48.5,3,277916,993684,11532148,226492416,false,.353,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7340561224489797,0.28035714285714286,-55,173,null
1678207672,com.taobao.taobao,47380,0.9302611746973765,159680,630820,62904,11152,453827,76168,17334,0,1,1,1128,18,41,79.6,76.9,74.3,78.3,80.6,79.6,83.9,82.3,48.6,3,272804,1076380,11532148,226492416,false,.376,null,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2592000,0.764933283451802,0.29492455418381347,-55,173,null
1678207682,com.taobao.taobao,44987,0.934415164096942,161224,631268,62904,11412,482591,79296,17340,0,1,1,null,13,null,79.6,77.3,74.3,78.9,84.6,82.3,78.6,81.9,48.7,3,232812,969688,11532148,226492416,false,.407,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7357553580763199,0.2775744903293257,-55,173,null
1678207692,com.taobao.taobao,51176,0.9257608727188326,161588,631212,62976,11412,435772,78788,17177,0,0,0,2143,16,54,77.9,76.9,74.6,76.3,77.3,78.3,81.6,79.9,48.8,3,271124,1002556,11532148,226492416,false,.379,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.6923076923076923,0.27023959646910467,-55,173,null
1678207702,com.taobao.taobao,48213,0.9302566787985396,158940,636680,62964,11348,443024,77936,17284,0,2,2,1077,21,41,78.9,76.6,74.3,78.6,86.3,79.6,79.3,82.3,48.8,3,256232,903836,11532148,226492416,false,.306,null,1804800,1804800,1804800,1804800,1881600,1670400,1670400,2265600,0.748315189217211,0.29108346293416276,-55,173,null
1678207712,com.taobao.taobao,51540,0.9259142134314627,157152,632576,61536,11244,409548,78108,17287,0,1,1,1076,12,26,78.6,76.6,74.3,77.3,78.6,78.6,79.6,82.3,48.9,3,296320,1030876,11532148,226492416,false,.229,null,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.7650998230983068,0.2954258276472075,-56,173,null
1678207722,com.taobao.taobao,52382,0.9229898441037583,145460,627644,61516,10940,401015,80020,17270,0,1,1,1059,18,45,78.3,76.3,73.9,76.6,80.9,84.3,79.6,82.6,49.0,3,291744,1185384,11532148,226492416,false,.187,null,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2592000,0.745685740236149,0.2889580900480083,-56,173,null
1678207732,com.taobao.taobao,48473,0.9306545847830068,145900,638204,61516,11532,398548,78596,17290,0,2,2,1035,22,36,78.6,76.3,74.3,76.6,77.9,77.9,84.9,82.3,49.1,3,380152,1110744,11532148,226492416,false,.259,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7303472311862657,0.2793339357170518,-56,173,null
1678207742,com.taobao.taobao,47798,0.9323223741964716,163016,654564,61600,11888,459728,74496,17151,0,1,1,1116,14,34,81.3,77.9,75.3,81.3,87.6,87.3,80.3,84.6,49.2,3,262688,912804,11532148,226492416,false,.283,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7878014546382545,0.3099400280719663,-57,173,null
1678207752,com.taobao.taobao,46454,0.9329443623262045,162820,642388,59652,11792,377608,76572,17072,0,1,1,1035,21,40,79.6,76.6,74.9,77.9,82.3,87.6,81.3,82.9,49.2,3,374040,1041892,11532148,226492416,false,.276,null,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2265600,0.7274590163934427,0.27587090163934425,-58,173,null
1678207762,com.taobao.taobao,45979,0.9345543105706055,163064,641624,59676,11808,447163,78180,17081,0,0,0,1050,18,27,80.3,77.6,74.6,79.6,84.3,85.3,81.9,81.9,49.2,3,279792,859660,11532148,226492416,false,.302,null,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.731186917081896,0.273029257697713,-58,173,null
1678207772,com.taobao.taobao,45723,0.9342845069936704,146228,635152,59604,11872,360324,78076,17128,0,1,1,991,19,34,78.6,76.9,74.3,77.6,78.6,78.6,87.3,82.9,49.3,3,337608,1012992,11532148,226492416,false,.326,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7365860073645449,0.2751183587585481,-58,173,null
1678207782,com.taobao.taobao,44302,0.9369287540645661,148924,642240,59604,11616,408676,78520,17134,0,2,2,1060,20,33,77.6,75.6,73.6,75.6,77.9,82.3,78.6,86.3,49.4,3,253936,995444,11532148,226492416,false,.344,null,1804800,1804800,1804800,1804800,1881600,1766400,1670400,2380800,0.7380285277636272,0.2837493632195619,-58,173,null
1678207792,com.taobao.taobao,46767,0.933898606933671,148444,644892,59628,11320,420720,78724,17086,0,0,0,1043,14,24,78.3,76.6,73.9,77.3,79.9,78.3,78.9,82.3,49.5,3,288180,1063232,11532148,226492416,false,.252,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.6778679026651216,0.23857345178318526,-58,173,null
1678207802,com.taobao.taobao,52156,0.92643391521197,164152,653904,58896,11472,396712,78788,16720,0,0,0,1077,16,31,79.9,76.9,74.9,78.6,83.6,83.3,79.9,82.9,49.5,3,222136,925408,11532148,226492416,false,.299,null,1804800,1804800,1804800,1804800,1881600,1766400,1670400,2380800,0.7569645783436278,0.291818983990924,-58,173,null
1678207812,com.taobao.taobao,54092,0.9245768147466465,157632,646836,58896,10792,383368,78844,16700,0,2,2,1049,22,36,77.9,76.3,73.9,76.6,79.3,83.6,78.9,81.3,49.6,3,321144,1301376,11532148,226492416,false,.187,null,1804800,1804800,1804800,1804800,1996800,1996800,1881600,2688000,0.7220785935884177,0.2691313340227508,-58,173,null
1678207822,com.taobao.taobao,52687,0.9259339961088181,148096,648408,58952,11208,366372,79016,16707,0,1,1,null,13,null,77.9,75.9,73.9,76.9,79.6,78.3,78.6,81.6,49.6,3,215356,1101980,11532148,226492416,false,.175,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7288375080282594,0.28349389852280027,-58,173,null
1678207832,com.taobao.taobao,53162,0.9255100325075665,149696,649272,58852,11020,350360,80360,16697,0,4,4,2119,12,56,79.9,77.6,74.3,78.6,83.3,79.6,82.6,82.3,49.7,3,336044,1150024,11532148,226492416,false,.266,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7145028499050032,0.26193793540215327,-58,173,null
1678207842,com.taobao.taobao,53865,0.9243014059013002,148668,648916,58840,10636,353764,79168,16714,0,0,0,1038,12,23,77.9,75.9,73.3,76.6,79.3,77.9,81.9,84.6,49.7,3,371240,1161932,11532148,226492416,false,.204,null,1708800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.6958129705455025,0.2689208823140932,-58,173,null
1678207852,com.taobao.taobao,51167,0.9274198124180818,162288,647784,58840,11008,378776,79280,16724,0,0,0,1077,12,29,76.6,75.9,73.6,75.6,75.6,76.6,78.9,82.6,49.8,3,371576,1192884,11532148,226492416,false,.369,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.6954610112504849,0.2625113151428941,-58,173,null
1678207862,com.taobao.taobao,47371,0.9334860066610877,170172,655052,62968,11344,461800,81092,18011,0,2,2,999,20,37,77.3,74.9,72.9,75.6,78.9,80.6,81.9,82.3,49.8,3,223228,985480,11532148,226492416,false,.301,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7030734061468122,0.2510795021590043,-58,173,null
1678207872,com.taobao.taobao,49822,0.9305450226395735,151364,654296,60572,10896,369788,78608,17634,0,1,1,1072,14,24,80.6,77.3,74.3,79.6,87.9,84.3,79.3,83.6,49.9,3,317804,1133220,11532148,226492416,false,.212,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7330432556949066,0.2848733043255695,-58,173,null
1678207882,com.taobao.taobao,46193,0.9352741875819705,152260,652048,60572,10752,363624,78460,17630,0,0,0,1113,12,29,78.9,76.6,73.9,77.3,80.3,78.9,83.6,84.3,49.9,3,233268,1051500,11532148,226492416,false,.203,null,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.722285139046181,0.28035736756008556,-58,173,null
