FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.291682886,0.95715,0.006547089059210825,0.010290884230760826,0.0423154472176389,0.011563500572486583,0.0008633257221464726,0.03300651361741108,0.006996441599604861,75.9,73.9,71.3,73.9,75.3,76.6,78.6,77.9,45.0,3,0.23,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.295218562,0.95768,0.006544661064009931,0.010171912465917017,0.042053570592399614,0.011563500572486583,0.0008702628512918842,0.034148711931203106,0.0069929730350321555,79.6,76.6,73.3,78.9,87.9,79.9,86.3,89.9,45.1,3,0.403,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.265608741,0.94799,0.006539805073608143,0.010171565609459747,0.04195853192310747,0.011565581711230207,0.0008151126745858621,0.027927147657140716,0.006986035905886744,74.3,72.6,70.6,72.9,76.3,75.6,74.9,80.6,45.3,3,0.232,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600
0.263970401,0.95728,0.006546395346296284,0.01145979049176268,0.04233487117924605,0.011565581711230207,0.0008553480236292493,0.034144462939601536,0.007009275288523873,74.9,72.9,70.6,73.3,76.6,76.9,77.6,80.9,45.5,3,0.2,315000000,1804800,1804800,1804800,1497600,2419200,2419200,2419200,2841600
0.270167908,0.96086,0.006543360352295167,0.010408468569775552,0.042134735003400925,0.011564887998315666,0.0008785874062663781,0.038373683723101716,0.007000950733549379,78.3,75.9,73.3,77.9,83.9,79.3,81.6,82.9,45.7,3,0.25,315000000,1497600,1401600,1804800,1804800,1670400,1670400,1670400,2496000
0.270394134,0.95995,0.00654544149103879,0.010321754455457908,0.04297065906542302,0.011564887998315666,0.0008775468368945664,0.030989543318382665,0.007000603877092108,77.9,75.3,72.9,76.6,82.6,76.9,78.6,80.6,45.8,3,0.392,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2496000
0.29384127,0.95819,0.0065494303402974016,0.010498304392208634,0.042980717902683874,0.01156246000311477,0.0009104982003352714,0.03239465882678578,0.00713310304376947,79.3,75.9,72.6,78.9,88.9,85.9,78.9,81.9,45.9,3,0.353,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.315748941,0.95801,0.006549517054411719,0.010455294191507081,0.04246182064260708,0.01156246000311477,0.0008959302291299071,0.0321362507661192,0.007002685015835732,78.3,75.9,73.3,78.3,84.9,81.9,79.3,82.6,46.1,3,0.224,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.267664281,0.95063,0.0065494303402974016,0.010911757289275164,0.043571067592958396,0.01156246000311477,0.0008536137413428964,0.03057773798948817,0.007058182048999024,76.6,74.9,72.6,74.3,77.3,77.6,78.9,82.3,46.2,3,0.192,315000000,1497600,1804800,1804800,1804800,1670400,1670400,1766400,2688000
0.261633919,0.95248,0.0065470023450965075,0.010377598345078471,0.04270774187081192,0.01156176629020023,0.0008428611911675085,0.027810257031040533,0.007098417398042412,79.9,76.6,73.6,78.9,86.9,90.9,79.6,82.6,46.4,3,0.194,315000000,1804800,1804800,1094400,1804800,1670400,1670400,1670400,2688000
