timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1672713581,com.taobao.taobao,46390,0.86 ,240788,295492,49516,7040,164716,77948,16616,0,5,5,1345,9,43,32.3,31.9,31.9,31.6,30.3,30.3,30.9,30.9,21.2,0,288540,326660,11532148,221184,FALSE,0.355113315,315000000,1804800,1804800,1804800,1804800,1555200,710400,2419200,844800,0.281442996,0.159396138,-59,144,55.04322767
1672713594,com.taobao.taobao,41415,0.88 ,245552,301252,51964,6784,166700,80608,14384,0,6,6,1355,10,43,36.6,35.9,34.6,34.6,34.3,36.9,37.3,42.9,21.3,0,284776,317420,11532148,221184,FALSE,0.348878239,315000000,1804800,1804800,1804800,1804800,844800,710400,844800,844800,0.275183554,0.155653451,-59,144,54.95219885
1672713607,com.taobao.taobao,45513,0.87 ,253548,305680,61640,6848,165408,81188,13484,0,6,6,1339,7,36,33.3,32.6,31.9,31.9,30.9,31.3,31.9,31.3,21.3,0,269736,299804,11532148,221184,FALSE,0.394900235,315000000,1209600,1094400,1804800,1804800,710400,710400,710400,844800,0.281191806,0.160737038,-59,144,54.31884058
1672713620,com.taobao.taobao,46541,0.86 ,227708,293456,54804,6720,166240,81056,13356,0,4,4,1357,10,48,38.3,36.9,35.3,36.6,39.9,40.3,35.9,43.6,21.3,0,259244,299744,11532148,221184,FALSE,0.342695697,315000000,1804800,1804800,1804800,1804800,710400,960000,710400,844800,0.28287087,0.158250809,-59,144,56.1516035
1672713633,com.taobao.taobao,44382,0.87 ,249396,309088,51416,6736,166192,80760,13230,0,10,10,1392,9,35,34.6,34.3,33.3,33.6,36.3,34.3,32.9,32.9,21.4,0,290204,316648,11532148,221184,FALSE,0.369487177,315000000,1804800,1209600,1209600,1804800,844800,710400,710400,844800,0.279851457,0.161683489,-59,144,52.08294062
1672713647,com.taobao.taobao,43751,0.87 ,263016,307720,46764,6676,165236,77808,12957,0,8,8,1377,11,47,32.9,32.9,32.6,32.3,31.6,31.3,31.3,31.3,21.5,0,303768,321172,11532148,221184,FALSE,0.343307663,315000000,1094400,1305600,1804800,1804800,710400,2342400,710400,844800,0.281684623,0.156415279,-59,144,54.59252157
1672713660,com.taobao.taobao,42305,0.88 ,251400,305032,53096,6740,166492,76640,12847,0,7,7,1347,10,49,32.9,31.9,31.6,31.6,30.9,32.3,30.6,30.9,21.5,0,278520,305376,11532148,221184,FALSE,0.359620201,315000000,1804800,1209600,1094400,1804800,710400,710400,710400,844800,0.286311085,0.154959681,-59,144,55.52062868
1672713673,com.taobao.taobao,42364,0.88 ,255696,312072,52112,6624,166988,77924,12321,0,6,6,1358,14,43,33.6,33.3,32.3,32.6,31.3,31.3,31.3,31.3,21.5,0,255688,284912,11532148,221184,FALSE,0.364305767,315000000,1804800,1497600,1708800,1804800,710400,1670400,2419200,844800,0.283633576,0.160214642,-59,144,54.30232558
1672713686,com.taobao.taobao,44341,0.87 ,194688,294228,44388,6692,166484,79700,12511,0,6,6,1357,12,40,34.3,33.9,32.9,33.3,32.3,33.9,34.6,32.3,21.5,0,221088,266664,11532148,221184,FALSE,0.348696864,315000000,1708800,1804800,1305600,1804800,710400,960000,844800,844800,0.290582343,0.164489836,-59,144,56.34285714
1672713700,com.taobao.taobao,45381,0.86 ,198484,297320,40772,6696,166460,76008,12603,0,4,4,1373,8,42,33.9,33.9,32.6,32.9,32.3,32.9,32.9,32.6,21.6,0,240532,272476,11532148,221184,FALSE,0.368215212,315000000,1804800,1401600,1804800,1804800,710400,710400,710400,844800,0.276701878,0.153853678,-59,144,56.85393258
1672713713,com.taobao.taobao,43558,0.87 ,259364,308368,48616,6548,166964,77160,12818,0,5,5,1325,3,22,33.6,33.6,32.3,31.9,31.9,33.3,36.3,31.6,21.6,0,96440,162060,11532148,221184,FALSE,0.361115347,315000000,1804800,1804800,1804800,1708800,2419200,2419200,2419200,2841600,0.332768681,0.163184641,-59,144,57.63313609
1672713727,com.taobao.taobao,20356,0.90 ,92744,185208,128040,8884,157660,43364,47094,0,9,9,-63416,-312,-1701,48.9,45.9,43.3,48.6,55.9,57.6,55.6,60.3,21.7,0,113100,396020,11532148,221184,FALSE,0.319383967,315000000,1804800,1804800,1804800,1305600,2419200,2342400,710400,844800,0.486932202,-6.749541904,-59,144,0
1672713740,com.taobao.taobao,27599,0.89 ,160492,232992,45652,9148,159936,73664,42143,0,7,7,1368,7,43,35.3,34.6,33.9,34.3,33.9,32.6,34.6,32.6,21.8,0,174912,482536,11532148,221184,FALSE,0.33755424,315000000,1804800,1612800,1612800,1804800,1555200,960000,1555200,2841600,0.290312995,0.15570523,-59,144,56.83018868
1672713753,com.taobao.taobao,27412,0.90 ,191608,245276,64936,8708,165720,77124,36778,0,5,5,1339,14,41,34.6,34.3,33.3,33.6,33.6,33.3,32.3,32.6,21.9,0,216604,433828,11532148,221184,FALSE,0.358686858,315000000,1094400,1804800,1209600,1708800,960000,2419200,2419200,844800,0.300744317,0.164956749,-59,144,56.15678776
1672713765,com.taobao.taobao,29286,0.89 ,187096,254756,66300,8720,165496,77228,27410,0,5,5,1343,7,39,33.9,33.3,32.3,32.9,31.6,31.9,32.6,31.6,22,0,204216,340940,11532148,221184,FALSE,0.359354631,315000000,1305600,1497600,1094400,1804800,1324800,710400,1324800,844800,0.288282889,0.161022875,-59,144,54.94318182
1672713778,com.taobao.taobao,29763,0.89 ,244032,263016,57640,8576,165400,83096,22561,0,4,4,1343,6,37,34.6,34.9,34.3,33.9,33.3,33.6,36.9,34.3,22.1,0,214560,361212,11532148,221184,FALSE,0.375102326,315000000,1804800,1804800,1804800,1804800,844800,710400,844800,844800,0.288640412,0.160696616,-59,144,54.76777251
1672713791,com.taobao.taobao,30527,0.90 ,173336,268960,55544,8328,166056,80440,23515,0,5,5,1350,9,34,32.9,32.9,32.3,31.9,31.3,31.9,31.3,31.3,22.1,0,286544,430644,11532148,221184,FALSE,0.373559886,315000000,1305600,1209600,1094400,1708800,844800,710400,710400,844800,0.284253376,0.157466243,-59,144,56.76136364
1672713804,com.taobao.taobao,32657,0.89 ,205636,272844,56844,8100,166560,81404,23658,0,8,8,1358,7,41,33.9,33.9,32.9,32.9,31.9,31.9,32.6,32.6,22.1,0,248548,404340,11532148,221184,FALSE,0.333367892,315000000,1305600,1804800,1094400,1804800,710400,710400,710400,844800,0.279127417,0.160634606,-59,144,54.64788732
1672713817,com.taobao.taobao,32684,0.89 ,195996,270864,57224,7948,166240,81816,23780,0,8,8,1362,5,41,33.3,33.3,32.3,32.3,32.6,32.6,31.3,31.3,22.2,0,248724,416816,11532148,221184,FALSE,0.349344489,315000000,1804800,1305600,1094400,1804800,1766400,710400,710400,844800,0.275067345,0.156739499,-59,144,53.98297067
1672713830,com.taobao.taobao,31301,0.90 ,220684,286080,58016,7960,165816,82120,23811,0,4,4,1358,5,37,36.6,35.9,34.9,35.3,34.6,34.3,35.6,36.9,22.2,0,273736,400480,11532148,221184,FALSE,0.348920373,315000000,1804800,1804800,1612800,1804800,844800,710400,710400,844800,0.27599881,0.156934668,-59,144,56.23574144
1672713843,com.taobao.taobao,32972,0.90 ,207248,293076,57344,8428,183244,74336,12901,0,2,2,1359,25,60,34.9,34.6,33.9,33.6,32.3,32.9,32.9,32.6,22.2,0,229500,357432,11532148,221184,FALSE,0.321334932,315000000,1804800,1804800,1497600,1804800,1555200,710400,710400,844800,0.354270873,0.170931127,-59,144,51.85958254
1672713857,com.taobao.taobao,33861,0.90 ,191104,302808,70496,8284,161288,77904,16496,0,5,5,1387,9,56,34.9,34.9,33.9,33.9,33.3,32.9,35.9,33.9,22.2,0,267880,381636,11532148,221184,FALSE,0.365149666,315000000,1094400,1612800,1804800,1804800,710400,710400,710400,844800,0.273968566,0.14675835,-60,144,54.92957746
1672713870,com.taobao.taobao,33830,0.89 ,220088,292376,66020,7896,165672,80028,16058,0,6,6,1344,12,47,33.6,33.3,32.9,32.3,31.3,31.9,31.6,31.6,22.3,0,262132,327504,11532148,221184,FALSE,0.364114884,315000000,1612800,1804800,1094400,1804800,710400,844800,2419200,844800,0.266732283,0.150787402,-61,144,54.65909091
1672713883,com.taobao.taobao,33175,0.89 ,214552,287968,54180,7912,163096,82724,15570,0,13,13,1370,4,36,36.3,35.3,34.9,34.6,34.3,34.3,33.6,34.3,22.3,0,262216,356008,11532148,221184,FALSE,0.35887989,315000000,1804800,1804800,1708800,1804800,710400,844800,1766400,844800,0.267077045,0.146644162,-61,144,55.41984733
1672713896,com.taobao.taobao,33543,0.89 ,211324,287816,53644,7992,168188,83200,16550,0,8,8,1339,8,42,33.3,33.9,32.9,32.6,31.6,31.3,32.6,31.6,22.3,0,256816,342608,11532148,221184,FALSE,0.348748864,315000000,1209600,1804800,1209600,1804800,1670400,710400,710400,844800,0.266580747,0.152076931,-65,144,55.18867925
1672713909,com.taobao.taobao,32886,0.90 ,217000,296916,60968,7688,166856,84316,16699,0,9,9,1356,4,31,35.6,34.6,33.6,33.9,34.3,32.9,36.3,40.6,22.4,0,278684,339444,11532148,221184,FALSE,0.364364517,315000000,1804800,1612800,1612800,1804800,710400,2419200,844800,844800,0.278629755,0.151463852,-64,144,54.04536862
1672713921,com.taobao.taobao,32668,0.90 ,219804,299144,56640,7768,165468,81768,16386,0,4,4,1333,2,36,34.3,33.3,32.9,32.9,33.9,31.6,32.3,31.9,22.4,0,254448,316580,11532148,221184,FALSE,0.345524299,315000000,1804800,1094400,1094400,1708800,710400,710400,710400,844800,0.272510908,0.148651329,-64,144,56.17142857
1672713934,com.taobao.taobao,32179,0.90 ,224004,299196,55352,7800,166408,83092,16308,0,5,5,1381,5,41,33.3,33.3,32.3,32.6,30.9,31.6,30.9,30.9,22.4,0,259620,333340,11532148,221184,FALSE,0.350105356,315000000,1804800,1401600,1612800,1804800,710400,2419200,710400,844800,0.272419136,0.151946543,-64,144,56.37735849
1672713948,com.taobao.taobao,32757,0.90 ,228924,308368,55812,7868,165124,83552,16310,0,7,7,1392,5,31,33.6,33.3,32.6,32.3,31.3,31.3,32.3,31.9,22.4,0,270644,320388,11532148,221184,FALSE,0.354121083,315000000,1094400,1497600,1209600,1804800,844800,844800,710400,844800,0.281796737,0.157361903,-64,144,55.20912548
1672713961,com.taobao.taobao,34542,0.90 ,201112,307260,53112,7868,166036,83688,16221,0,9,9,1373,3,30,34.3,33.6,32.6,33.6,31.9,31.3,32.9,31.6,22.4,0,242680,314956,11532148,221184,FALSE,0.335753032,315000000,1804800,1804800,1804800,1094400,710400,710400,710400,844800,0.274473297,0.152376286,-64,144,46.52132701
1672713974,com.taobao.taobao,34649,0.89 ,247252,297896,53452,7604,167328,84048,16237,0,10,10,1369,5,30,32.6,32.6,31.9,31.9,31.6,31.9,31.3,31.3,22.4,0,301792,374252,11532148,221184,FALSE,0.384739291,315000000,1804800,1804800,1804800,1612800,710400,2419200,1324800,844800,0.262026415,0.146245059,-66,144,53.8740458
1672713987,com.taobao.taobao,34130,0.90 ,226880,304088,60340,7588,162900,83352,16816,0,5,5,1381,11,42,36.9,36.3,34.9,34.6,34.6,35.3,37.6,44.9,22.5,0,252252,341608,11532148,221184,FALSE,0.355639911,315000000,1804800,1209600,1804800,1209600,710400,710400,710400,844800,0.278440188,0.14904222,-66,144,53.70510397
1672714000,com.taobao.taobao,35625,0.89 ,164636,290776,57740,7496,165692,83256,16523,0,10,10,1368,6,30,33.6,33.6,32.3,32.9,31.9,32.9,32.9,32.3,22.5,0,256392,355224,11532148,221184,FALSE,0.361011113,315000000,1804800,1804800,1401600,1305600,710400,710400,1670400,844800,0.26503428,0.151518119,-66,144,55.49000951
1672714014,com.taobao.taobao,32398,0.90 ,234316,308564,57668,7480,165300,83984,16554,0,5,5,1380,5,31,38.9,37.9,35.9,36.3,36.3,34.3,37.6,44.6,22.5,0,321708,351508,11532148,221184,FALSE,0.369114913,315000000,1209600,1804800,1804800,1209600,710400,710400,844800,844800,0.276297747,0.153770813,-66,144,55.76271186
1672714027,com.taobao.taobao,32257,0.90 ,236348,300700,53128,7580,163968,81512,16237,0,10,10,1367,3,52,34.9,34.3,33.3,33.3,32.9,32.6,33.6,32.6,22.5,0,271908,316040,11532148,221184,FALSE,0.351715839,315000000,1804800,1209600,1401600,1804800,960000,710400,1440000,844800,0.280787695,0.160086215,-66,144,54.81481481
1672714040,com.taobao.taobao,35780,0.89 ,177524,291196,56644,7644,164340,80920,16425,0,8,8,1362,7,34,37.3,36.6,35.6,35.9,35.6,34.6,36.9,45.3,22.5,0,221000,319748,11532148,221184,FALSE,0.352925709,315000000,1804800,1804800,1804800,1094400,710400,710400,710400,844800,0.276599921,0.152041618,-62,144,56.19596542
1672714053,com.taobao.taobao,32132,0.91 ,238840,314268,53772,7624,164676,81096,15914,0,7,7,1362,8,38,34.3,33.9,33.3,33.3,33.3,33.6,32.6,32.6,22.6,0,305392,339068,11532148,221184,FALSE,0.355484426,315000000,1804800,1804800,1804800,1804800,710400,710400,1209600,844800,0.281341966,0.157249362,-65,144,55.34971645
1672714066,com.taobao.taobao,35102,0.90 ,214156,312916,53028,7548,165908,81840,15796,0,9,9,1367,7,35,38.9,38.3,36.6,37.3,40.3,41.9,38.6,44.9,22.6,0,269716,327964,11532148,221184,FALSE,0.337570605,315000000,1094400,1804800,1804800,1804800,710400,710400,710400,844800,0.271540726,0.152894995,-64,144,49.79087452
1672714079,com.taobao.taobao,33649,0.90 ,245836,302820,56928,7508,160436,83120,15925,0,10,10,1359,7,38,34.3,33.9,33.3,33.6,33.6,31.9,33.3,32.3,22.6,0,274584,310608,11532148,221184,FALSE,0.345884055,315000000,1708800,1804800,1804800,1804800,710400,710400,710400,844800,0.270931142,0.152679969,-66,144,44.971537
1672714092,com.taobao.taobao,35601,0.89 ,201044,298768,56620,7496,158292,81368,15871,0,5,5,1487,4,19,36.3,35.3,34.3,34.3,33.9,36.9,38.6,42.3,22.6,0,259908,326248,11532148,221184,FALSE,0.130748705,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.215994464,0.089758798,-66,144,58.33024119
1672714105,com.taobao.taobao,35801,0.89 ,213564,299780,57292,7808,154200,83380,15938,0,3,3,1476,4,30,33.6,33.3,31.9,32.6,34.6,33.6,31.6,31.3,22.7,0,246936,311044,11532148,221184,FALSE,0.328056641,315000000,1804800,1401600,1804800,1804800,710400,710400,710400,844800,0.240893877,0.115081709,-66,144,57.90763431
1672714118,com.taobao.taobao,35977,0.89 ,237380,306128,59700,7936,165624,84596,15954,0,9,9,1362,5,38,37.3,36.3,34.9,35.3,35.6,37.3,39.3,43.9,22.7,0,298336,314404,11532148,221184,FALSE,0.387686733,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.270028507,0.150398113,-66,144,52.62154433
1672714131,com.taobao.taobao,35093,0.90 ,246056,305584,51720,7876,167392,82252,15530,0,5,5,1352,11,43,33.6,33.3,32.9,33.3,32.6,31.6,31.9,31.9,22.6,0,316292,324324,11532148,221184,FALSE,0.354725247,315000000,1804800,1804800,1209600,1804800,710400,710400,710400,844800,0.271459227,0.156359735,-66,144,55.89990375
1672714145,com.taobao.taobao,35493,0.89 ,198652,304200,46012,7792,167384,81936,15138,0,4,4,1362,2,26,39.3,37.9,36.3,36.9,37.9,38.3,37.3,44.6,22.6,0,243120,286484,11532148,221184,FALSE,0.327774137,315000000,1804800,1804800,1804800,1804800,710400,710400,1209600,844800,0.272530287,0.15276273,-65,144,52.02279202
1677752513,com.taobao.taobao,55446,0.83 ,335708,277312,130800,6996,104584,91344,65428,8,9,9,92731,439,2995,41.9,41.6,40.6,40.6,39.9,39.6,39.9,39.3,37.5,0,956196,5895216,11532144,226492416,FALSE,0.048,315000000,1804800,1804800,1804800,1804800,1555200,1440000,1209600,844800,0.152761032,13.44731131,-40,1200,null
1677752523,com.taobao.taobao,57406,0.82 ,274616,276528,130800,6884,104676,91044,65454,0,5,5,120,1,4,42.6,42.3,41.6,41.9,40.3,40.9,39.9,39.6,37.4,0,997492,5939776,11532144,226492416,FALSE,0.081,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.118845716,0.040627769,-40,1200,null
1677752533,com.taobao.taobao,57298,0.82 ,274872,276560,130800,6776,104536,91040,65454,0,0,0,97,0,1,43.6,42.9,41.9,42.9,41.3,42.9,39.9,40.3,37.4,0,979216,5921816,11532144,226492416,FALSE,0.077,315000000,1804800,1804800,1804800,1804800,1766400,1881600,2419200,844800,0.097875569,0.031107739,-40,1200,null
1677752543,com.taobao.taobao,57124,0.82 ,275568,277220,130800,6716,104604,90988,65454,0,0,0,93,0,0,41.6,41.3,40.6,40.6,39.3,40.3,38.9,38.9,37.3,0,956912,5899848,11532144,226492416,FALSE,0.092,315000000,1804800,1612800,1708800,1804800,710400,710400,710400,844800,0.09252714,0.031305226,-40,1200,null
1677752553,com.taobao.taobao,57058,0.82 ,274044,277192,130800,6716,104616,90980,65453,0,2,2,127,0,0,41.9,41.6,40.6,41.3,39.9,40.3,38.9,38.9,37.2,0,938168,5881096,11532144,226492416,FALSE,0.094,315000000,1612800,1708800,1804800,1612800,710400,710400,710400,844800,0.103653895,0.030575996,-40,1200,null
1677752563,com.taobao.taobao,57199,0.82 ,274580,276684,130800,6736,104632,91000,65453,0,1,1,94,0,4,42.6,42.6,41.9,41.6,40.3,41.9,39.6,39.3,37.2,0,968584,5911616,11532144,226492416,FALSE,0.078,315000000,1804800,1804800,1804800,1804800,710400,710400,844800,844800,0.094188121,0.028804486,-40,1200,null
1677752573,com.taobao.taobao,57275,0.82 ,274232,276508,130800,6164,104640,91040,65453,0,0,0,95,0,4,40.9,40.3,39.6,40.6,39.6,40.6,38.9,38.6,37.2,0,953016,5896048,11532144,226492416,FALSE,0.094,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.092216475,0.029140911,-40,1200,null
1677752583,com.taobao.taobao,54138,0.84 ,305900,301252,130800,6956,151180,91476,65453,0,1,1,830,2,23,44.6,44.3,42.9,43.9,42.6,42.3,42.6,42.3,37.2,0,868676,5770888,11532144,226492416,FALSE,0.386,315000000,1804800,1804800,1804800,1804800,1555200,1555200,710400,844800,0.242648939,0.128867297,-40,1200,null
1677752593,com.taobao.taobao,53523,0.84 ,351624,301760,130800,7012,165388,91592,65453,0,7,7,1017,2,27,45.9,45.6,44.6,45.3,43.6,44.9,44.9,43.3,37.1,0,798648,5682824,11532144,226492416,FALSE,0.378,315000000,1804800,1804800,1804800,1708800,710400,710400,710400,844800,0.281709971,0.148726482,-40,1200,null
1677752603,com.taobao.taobao,55028,0.84 ,289584,293540,130800,6916,165728,91684,65453,0,6,6,1019,6,63,46.3,45.9,45.3,45.3,44.6,44.6,44.3,44.3,37.1,0,869180,5751932,11532144,226492416,FALSE,0.368,315000000,1804800,1804800,1804800,1804800,844800,2419200,2419200,844800,0.283373555,0.151403531,-40,1200,null
1677752613,com.taobao.taobao,53411,0.84 ,324292,286444,130800,7072,156536,91788,65453,0,3,3,1023,1,29,46.6,45.9,44.9,46.3,45.3,45.6,44.3,42.9,37.1,0,873360,5769444,11532144,226492416,FALSE,0.396,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.282872083,0.143731667,-40,1200,null
1677752623,com.taobao.taobao,53722,0.84 ,361704,297044,130800,7112,165968,91852,65453,0,3,3,1049,3,25,46.3,45.6,44.9,45.3,43.9,42.9,43.9,43.3,37.1,0,807692,5694800,11532144,226492416,FALSE,0.379,315000000,1804800,1804800,1804800,1612800,710400,710400,710400,844800,0.299417131,0.154967055,-40,1200,null
1677752633,com.taobao.taobao,53693,0.84 ,325708,290988,130800,7156,164572,91924,65459,0,4,4,1028,4,35,46.9,46.6,45.6,45.9,44.9,44.3,44.3,43.6,37.2,0,838696,5728404,11532144,226492416,FALSE,0.37,315000000,1804800,1804800,1708800,1804800,710400,710400,710400,844800,0.28819844,0.150108682,-40,1200,null
1677752643,com.taobao.taobao,53756,0.84 ,362360,291568,130800,7124,162620,91940,65453,0,8,8,1008,4,33,46.3,46.3,44.9,45.6,44.9,47.9,51.9,43.9,37.2,0,782288,5676876,11532144,226492416,FALSE,0.387,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.284948296,0.149878718,-40,1200,null
1677752653,com.taobao.taobao,53972,0.84 ,325788,294332,130800,6828,166228,91652,65453,0,4,4,780,2,26,44.6,44.6,43.6,43.9,43.3,42.3,41.6,41.9,37.2,0,821252,5711356,11532144,226492416,FALSE,0.317,315000000,1804800,1804800,1804800,1804800,710400,710400,1555200,844800,0.225219494,0.109555923,-40,1200,null
1677752663,com.taobao.taobao,55197,0.83 ,292800,280052,130800,6644,159732,91488,65453,0,9,9,408,2,23,43.9,43.9,42.9,43.6,43.3,42.3,40.9,40.6,37.2,0,843556,5739340,11532144,226492416,FALSE,0.341,315000000,1094400,1804800,1804800,1804800,710400,710400,710400,844800,0.163028214,0.060257883,-40,1200,null
1677752673,com.taobao.taobao,36810,0.92 ,291216,393808,133556,9952,417812,92632,67395,0,3,3,734,10,56,58.3,56.9,54.9,56.6,58.3,59.9,59.9,77.3,37.2,0,483096,5062748,11532144,226492416,FALSE,0.227,315000000,1804800,1804800,1804800,1804800,1555200,2419200,2419200,1555200,0.35522464,0.190785287,-40,1200,null
1677752683,com.taobao.taobao,36925,0.92 ,293028,413732,136748,10104,424852,94048,67660,0,1,1,1211,21,32,61.3,59.3,56.6,59.9,60.9,60.9,63.9,67.6,37.2,0,423268,4978852,11532144,226492416,FALSE,0.234,315000000,1804800,1804800,1804800,1804800,1766400,1555200,2419200,844800,0.476537929,0.274499937,-39,1200,null
1677752693,com.taobao.taobao,38801,0.92 ,312552,440208,136736,10648,474084,92808,67848,0,1,1,1097,12,26,64.6,61.9,59.3,63.6,66.9,65.9,67.9,77.9,37.4,0,283100,4854764,11532144,226492416,FALSE,0.204,315000000,1612800,1708800,1804800,1804800,1555200,2419200,1881600,844800,0.46080207,0.258732212,-39,1200,null
1677752703,com.taobao.taobao,40049,0.92 ,313224,436960,136748,9984,393732,92448,67890,0,1,1,1097,16,28,55.6,54.6,53.9,54.3,52.6,51.9,53.6,52.9,37.5,0,340604,4977136,11532144,226492416,FALSE,0.195,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,1420800,0.444529165,0.248443258,-39,1200,null
1677752713,com.taobao.taobao,35980,0.93 ,295296,441540,136748,10908,425332,92676,67971,0,2,2,1058,18,29,62.6,61.3,59.3,61.3,61.3,61.6,61.9,61.9,37.7,0,341756,4834868,11532144,226492416,FALSE,0.383,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.487153135,0.269398767,-39,1200,null
1677752723,com.taobao.taobao,37952,0.92 ,315484,442580,136748,10664,422156,92556,68003,0,1,1,1082,15,28,61.9,59.9,57.6,60.9,65.6,67.6,71.3,72.6,37.8,0,368216,4931996,11532144,226492416,FALSE,0.346,315000000,1804800,1804800,1804800,1804800,710400,2419200,710400,2841600,0.465503975,0.263016158,-39,1200,null
1677752733,com.taobao.taobao,37190,0.92 ,312024,438408,136748,10468,413787,92804,68018,0,1,1,1103,20,38,62.9,61.9,59.6,61.3,61.6,60.9,62.6,62.9,38.1,0,396984,4958464,11532144,226492416,FALSE,0.22,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,1670400,0.464718002,0.270795776,-39,1200,null
1677752743,null,null,null,null,null,null,null,null,null,null,0,3,3,null,null,null,59.9,58.3,56.3,58.9,60.6,55.9,67.9,83.6,38.1,0,323404,4797860,11532144,226492416,FALSE,0.49,315000000,1804800,1804800,1804800,1804800,2112000,2227200,1555200,844800,null,null,-39,1200,null
1677752753,com.taobao.taobao,35827,0.93 ,296792,435608,136748,9952,338796,96428,68053,0,1,1,2139,26,41,59.3,58.3,57.6,57.9,57.9,55.9,58.6,57.3,38.4,0,317968,4882572,11532144,226492416,FALSE,0.331,315000000,1804800,1804800,1804800,1804800,960000,2419200,960000,2764800,0.434608942,0.222458446,-39,1200,null
1677752763,com.taobao.taobao,38382,0.92 ,297056,445236,136748,9416,316176,92468,68056,0,1,1,1065,3,10,61.3,59.3,57.3,59.9,62.6,61.6,62.9,58.9,38.6,0,305012,4980452,11532144,226492416,FALSE,0.324,315000000,1804800,1804800,1804800,1804800,710400,1324800,2419200,844800,0.355231452,0.213316424,-39,1200,null
1677752773,com.taobao.taobao,38562,0.92 ,303020,437704,136740,9800,389119,94760,68028,0,2,2,1080,18,32,62.9,61.3,59.6,60.6,59.9,60.3,64.3,76.9,38.7,0,324388,4902372,11532144,226492416,FALSE,0.216,315000000,1804800,1804800,1612800,1804800,710400,710400,1555200,844800,0.440245276,0.257790014,-39,1200,null
1677752783,com.taobao.taobao,35778,0.93 ,299964,451448,136740,10276,384424,92748,67417,0,1,1,1078,20,34,65.6,63.3,60.9,63.6,67.9,66.3,67.6,85.9,38.9,0,426700,4853856,11532144,226492416,FALSE,0.379,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.491662456,0.274886306,-40,1200,null
1677752793,com.taobao.taobao,36570,0.93 ,315336,456596,136740,9904,420423,93996,67669,0,0,0,1060,9,30,60.9,59.6,57.6,59.3,59.6,61.3,60.6,84.6,39,0,403168,5002956,11532144,226492416,FALSE,0.255,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.409630693,0.232806995,-40,1200,null
1677752803,com.taobao.taobao,38443,0.92 ,297940,446108,136740,9660,305044,92636,67757,0,0,0,1030,15,30,63.3,60.6,58.6,61.6,66.6,63.9,65.6,62.3,39.1,0,388004,5134128,11532144,226492416,FALSE,0.192,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.44479045,0.247048138,-40,1200,null
1677752813,com.taobao.taobao,38583,0.92 ,318364,458988,136740,10012,375404,92724,67780,0,1,1,1100,19,33,61.9,59.9,57.9,60.3,60.6,60.9,60.9,59.6,39.3,0,322384,4855960,11532144,226492416,FALSE,0.375,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,2380800,0.448665298,0.254876797,-40,1200,null
1677752823,com.taobao.taobao,34454,0.93 ,314480,450952,136724,10668,450419,94516,67865,0,1,1,1099,17,31,63.9,62.9,60.9,61.9,62.3,63.9,65.9,79.3,39.3,0,347588,4716420,11532144,226492416,FALSE,0.38,315000000,1612800,1612800,1804800,1804800,2419200,2419200,2419200,2150400,0.471053623,0.265226673,-40,1200,null
1677752833,com.taobao.taobao,34503,0.93 ,320052,457040,136736,10576,451524,95608,67905,0,2,2,1067,15,31,60.3,59.3,57.9,59.6,58.9,59.3,58.6,56.6,39.4,0,328212,4843224,11532144,226492416,FALSE,0.372,315000000,1804800,1804800,1804800,1804800,960000,2419200,2419200,844800,0.480954213,0.272027703,-40,1200,null
1677752843,com.taobao.taobao,34728,0.93 ,319816,467880,136992,10152,435696,92800,67943,0,3,3,1120,23,40,65.3,63.3,60.6,64.9,71.3,67.3,71.3,78.3,39.6,0,422732,4914060,11532144,226492416,FALSE,0.263,315000000,1804800,1804800,1804800,1804800,1555200,1996800,1440000,844800,0.482741433,0.270155763,-40,1200,null
