timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680090821.0,0.002980884393783361,0.8367370200801687,0.0,1.0,1.0,0.003092919029481758,0.0007283985602682171,0.007968680249334295,0.020899835832838772,0.014571439769937048,0.018667120817388052,0.015251972139101927,3.0,9.0,32.7,0.0,0.5605155258153122,0.02888689947440841,45.9,44.9,43.6,44.9,46.9,44.9,44.9,43.9,1804800.0,1094400.0,1305600.0,1708800.0,2419200.0,2419200.0,2419200.0,844800.0,False,0.152,315000000.0,0.3409675759135357,0.1569737519300051,-62.0,173.0
1680090831.0,0.003314733733906294,0.8165034562211981,0.0,1.0,1.0,0.0031060995748580403,0.0007297859860972995,0.007989318208541896,0.01859983066467756,0.014240885566158186,0.01868827906128156,0.015676524442801116,2.0,12.0,32.7,0.0,0.5720304664837809,0.03245397128097905,47.3,46.3,44.6,46.6,49.9,48.3,51.3,46.3,1804800.0,1804800.0,1804800.0,1804800.0,2342400.0,2419200.0,2342400.0,844800.0,False,0.13,315000000.0,0.3568958893584325,0.1660904085030093,-61.0,173.0
1680090841.0,0.0030973414493119583,0.8281914381914381,0.0,1.0,1.0,0.0031109555652598284,0.0007329076942127347,0.008014898872265601,0.020908507244270538,0.01438587156529729,0.01868827906128156,0.016735130350390925,2.0,5.0,32.7,0.0,0.5653073477725051,0.029854282133736056,47.3,46.3,44.6,46.6,47.3,49.6,46.6,44.6,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1440000.0,1440000.0,844800.0,False,0.152,315000000.0,0.3628021196846323,0.1635000646245314,-62.0,173.0
1680090851.0,0.003087629468508382,0.8292590532453583,0.0,1.0,1.0,0.00311199613463164,0.0007419259621017697,0.008032415123357764,0.02117870842448432,0.014378587579694607,0.01868827906128156,0.01598938896725918,1.0,6.0,32.9,0.0,0.5632310650192834,0.030345430877231197,47.3,45.6,44.3,46.9,50.3,52.6,48.3,49.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,960000.0,844800.0,False,0.151,315000000.0,0.359297789336801,0.1663198959687906,-62.0,173.0
1680090861.0,0.003350806805462434,0.8148123298700303,0.0,0.0,0.0,0.0031109555652598284,0.0007381105410717934,0.008037271113759552,0.021371560614726764,0.014325171685274937,0.018693828764597888,0.01600742550303725,6.0,14.0,32.9,0.0,0.55453918905654,0.02968293504384439,48.9,47.6,45.6,48.6,52.3,52.9,50.6,59.3,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,1324800.0,710400.0,844800.0,False,0.146,315000000.0,0.3463308616722066,0.1604448990028125,-61.0,173.0
1680090871.0,0.0033177687279074114,0.8164447045729308,0.0,0.0,0.0,0.003113730416917993,0.000727704847353676,0.008048370520392211,0.018869684988434072,0.014287017474975175,0.01869521619042697,0.0168156010484777,1.0,8.0,32.9,0.0,0.5631984605123,0.03204294637911342,49.3,46.9,44.9,48.3,52.6,52.9,52.9,55.6,1804800.0,1401600.0,1497600.0,1804800.0,2419200.0,1075200.0,1996800.0,2380800.0,False,0.16,315000000.0,0.3565520806409925,0.1663220470405789,-61.0,173.0
1680090881.0,0.0034171431029154328,0.809170766667958,0.0,0.0,0.0,0.003113036704003452,0.0007131368761483116,0.008064759487998245,0.018842630184766965,0.014208281059174752,0.018700419037286028,0.01604523285687974,3.0,7.0,32.9,0.0,0.5591502987994951,0.028920197694306385,46.9,46.3,44.6,46.3,48.6,49.3,48.6,44.9,1612800.0,1209600.0,1804800.0,1497600.0,1440000.0,710400.0,2419200.0,844800.0,False,0.157,315000000.0,0.3474358974358974,0.1606410256410256,-61.0,173.0
1680090891.0,0.0034429839089820907,0.8089856829465419,0.0,1.0,1.0,0.003120320689606134,0.0007162585842637469,0.008091987719893987,0.021673672589009436,0.014419169785195264,0.018699378467914217,0.017619267459973633,1.0,6.0,33.0,0.0,0.55204841283688,0.026559492646122822,45.3,44.6,43.6,43.9,44.6,44.6,42.9,43.6,1804800.0,1804800.0,1804800.0,1804800.0,1440000.0,1440000.0,2419200.0,844800.0,False,0.147,315000000.0,0.3651850903035737,0.1684385807608556,-62.0,173.0
1680090901.0,0.0034671771468767136,0.8060008539378178,0.0,1.0,1.0,0.003127951531666087,0.0007197271488364527,0.008098577992582129,0.020146810464104346,0.014270021508568915,0.018716027577863205,0.016736517776220008,3.0,12.0,33.1,0.0,0.5592668425691381,0.03303669012919362,49.9,47.6,45.6,48.6,51.9,51.3,49.6,50.9,1804800.0,1804800.0,1612800.0,1612800.0,1440000.0,2419200.0,710400.0,844800.0,False,0.161,315000000.0,0.3507550886408405,0.1657255416940249,-56.0,173.0
1680090911.0,0.0035248420328979476,0.802440755069111,0.0,0.0,0.0,0.0031314200962387928,0.0007294391296400289,0.008123811799848562,0.022044808998288958,0.01429117975246242,0.018717068147235016,0.011013733087712713,1.0,4.0,33.1,0.0,0.5663822559335867,0.08056677732543842,47.3,46.6,45.6,45.9,45.9,48.9,48.6,48.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1324800.0,2419200.0,844800.0,False,0.157,315000000.0,0.3533078880407124,0.1684478371501272,-56.0,173.0
